Ux,Uy,Vx,omegaRES
-0.15298895194460882,-0.40974425672869685,0.7795524442331294,0.35465846881204316
-0.12156393542359556,0.1828534105485049,-0.31952317544177955,-0.1117341910308477
-0.49106896177494685,-0.9779546098085501,0.6427104021027683,0.2914434090199136
-0.5289954645390265,-0.9085019427345824,0.3388120968533783,0.022846873717952465
0.8053480143682987,-0.9950576184990991,0.7451711313776659,0.05513202030827513
-0.3259151481294531,0.1681622391168469,-0.9490028495530591,-0.05000737928376564
0.2504390359931501,-0.3047675974259463,0.33231245702102785,0.06772258251178742
0.07958571708825501,0.5301558061963942,-0.7311097236184019,-0.5024551319277533
0.2847699357477911,-0.20824383355157505,0.726192898920061,0.08230055048182738
0.036326082516093816,0.3054684751223915,-0.9505437177725669,-0.3034292928385156
-0.03624566896202075,-0.8814690156704588,0.3406968187207666,0.33827824207630036
-0.026892695509534326,-0.9633542797411438,0.42210627111506205,0.42077335093050294
-0.08706994712401617,-0.4296018806235038,0.6987566104155774,0.40389124586098846
0.30031757275404347,-0.4932401504236552,0.3351781335166377,0.10366680218045088
-0.11131738674087077,0.23340460465345259,-0.3518517037017972,-0.16653695936585905
-0.16892259313509395,0.8868570083343918,-0.6434095902579766,-0.5569230598421585
-0.42570597564854396,0.5904507330510933,-0.46198116435637626,-0.095691053694131
0.1891548644528016,0.1476270736133405,-0.7165162375462699,-0.09047498850555724
-0.2464098815188298,0.7154388139282433,-0.4998005221986557,-0.33865350304424596
-0.3546947977978705,-0.4333289844471284,0.3266444699163269,0.021303306886001627
0.2342685479285802,-0.9010799320177454,0.6604515752290565,0.5174080993369314
0.9672197863163292,-0.9356257250595252,0.9981868048285523,0
-0.2724044783934412,0.5936668079100689,-0.3188736917710002,-0.15117679855362526
-0.29959560971575216,0.2837633708083702,-0.4439307719480239,-0.05373269174076234
-0.51917835672014,-0.9854195992709489,0.42001154282993536,0.11155761106112927
-0.1347581222797567,-0.4153779961889581,0.7145310181933799,0.36362670443168826
0.0374795348658572,0.9518350938038953,-0.409035593414512,-0.4064599068644071
0.34527802604707625,-0.8085336833016417,0.6364624320354533,0.3666623594185779
-0.3221613170596478,0.2254365144114856,-0.5768206340213771,-0.03417406192899325
0.1022990707775091,0.1818248937046285,-0.2373232131286791,-0.10357822450501547
-0.487938778009257,0.7304737995675712,-0.4015749471769128,-0.05111868796845853
-0.2684568449373872,0.8864511528399512,-0.9667646211890109,-0.6551642632299092
0.23445397100837262,-0.5642605131275686,0.7961967062944768,0.41866167000574545
-0.12111764890019572,0.21749794089665775,-0.3723360336667578,-0.15117000951075912
0.1972304292063798,-0.7190272484136431,0.8294058272246783,0.5694100440988229
-0.6357169275478824,0.7434848292883489,-0.8618171160612891,-0.16418668667743608
-0.03352585290079513,0.8092887422702826,-0.9468196715111132,-0.8015514491810092
-0.026135649592205157,-0.5074708936201371,0.897327075717232,0.5057265848271274
-0.45494214492067075,-0.6254927304080162,0.3362878440931105,0.0035201773859794283
0.43475063741162034,0.7151509381709182,-0.34072112103908614,-0.054588864493437916
-0.6058458228227703,0.5783828219921754,-0.7741712133466456,-0.06257315212912207
-0.25705878151917316,-0.43394660443869126,0.16765534736505305,0.011306631303248604
-0.07655951998807109,0.2906587962449394,-0.9240126551794439,-0.28153572915354996
-0.08124739978334605,-0.8628423847980007,0.39152353695043485,0.3779110128823828
-0.16540678567490796,0.07066308490051831,-0.6125753383312762,-0.024165864883018362
0.11754665034263634,-0.6255945436123451,0.45875124129493816,0.39803272841592996
0.5186034821784038,0.781212433450793,-0.8449511780766292,-0.2935000233471359
-0.8212100411406733,0.9160922413471424,-0.9077231828261922,-0.0906870097444783
0.3114160983862464,0.4319038442465153,-0.9296259094439543,-0.28212744774428694
0.12413225257511518,0.3844735759999438,-0.3011443291941567,-0.21187096356148755
0.33135233010956444,0.9333048369164711,-0.9668433821625377,-0.6182977162060677
-0.5078342761637842,0.476731838007282,-0.962559267298511,-0.1567044146910972
-0.3035202979414957,-0.42290986051156576,0.6513206095908703,0.2128199393156237
-0.6362194069699403,0.9335298406878809,-0.8738844566006738,-0.26678915803174175
0.2746113714406402,-0.2694137734695443,0.7982210581999847,0.1526079046463571
0.05859089242113247,0.5363752821054482,-0.12053237715575982,-0.11243479557583927
-0.007235961601173901,-0.47395695383327907,0.42810110150971226,0.4269863793486953
-0.039751083193670045,0.7633186818049069,-0.7475033410900984,-0.7148810242090214
-0.41903948937271984,0.6865518111898481,-0.8427989852437612,-0.338415631755427
0.19367908928978372,-0.3140021081940443,0.8900814474644982,0.25494173330076547
-0.2804122106279292,-0.8009636363285124,0.38521484241042847,0.24402939810965513
0.14526886545568463,-0.33311730916838767,0.29088656264067625,0.16520649231429735
0.0585147735871232,0.4542189563410124,-0.5920927829547902,-0.432733102911676
0.5649528894360387,-0.44325619692374385,0.745208638681587,0.009454180730687933
-0.4383305166004572,0.7777003173682582,-0.6637990221240297,-0.2787349436930385
0.07344099376385604,0.11287372033714194,-0.5513690423757442,-0.10090045577344764
-0.2196673265146123,0.5961269650349861,-0.49299799325819804,-0.3189242054805057
-0.4068157367989884,0.32943376064002483,-0.6907511234791051,-0.06496706322844203
-0.41515698840570114,0.47361386355455726,-0.6326961983324051,-0.1304469492468045
0.562832973743485,-0.8129004775077644,0.4550811908065786,0.043406702287062116
-0.021707875232438223,0.8827248733198876,-0.3797054496520158,-0.3787703813975201
-0.03448150918377313,-0.5136785740296577,0.6831573066979493,0.5069316863017685
-0.1449259158816183,-0.16423836568536898,0.15585957506232617,0.01506251539545278
-0.15993090666959175,0.1199796114182421,-0.7660894153982507,-0.08255932063081134
-0.03820682040608525,0.8620660053398448,-0.8696611569835708,-0.8274684941365994
-0.1975258951344716,0.020541191842032847,-0.8998898934958472,0
-0.1387692955794686,-0.09297437781330475,0.7768736068414881,0.06588950035956181
0.4543871040514842,0.6114448313253646,-0.8598247280779385,-0.26458193382764655
0.24999735280866542,0.15821179267942864,-0.8253207117941903,-0.07492425111173484
0.49252575197977944,-0.7452987716862871,0.8557440965553917,0.3049095307028447
-0.6089702778879067,-0.6779116126124543,0.7005035526569556,0.0801325476105974
0.014349599643128874,-0.34292457827059586,0.10192866412566248,0.10107725503350468
-0.1893229401636376,0.5531187041604622,-0.7433627600291426,-0.43636488195952694
0.5666008910800002,-0.7147818546267242,0.5596548629378857,0.06533317304983854
0.6683955640778481,0.6070549405172567,-0.902077379755682,-0.07008665716176943
-0.5270430052938442,0.5130542587209472,-0.5571182601524747,-0.007582952826499789
0.08057078538061835,-0.9107387906034752,0.09209908257414456,0.08424463926521325
0.059080283123414734,-0.9227459331091321,0.3696681483756765,0.36342755272150934
-0.03714687071366085,0.9535611263779527,-0.6854360523271721,-0.6803847732252575
-0.5108294164752505,-0.3986573743840707,0.9314639598179322,0.08893793095281954
-0.08312446124207828,0.07853541770933559,-0.8721205250467663,-0.06992199374115654
0.12761889897097145,-0.8053649423539118,0.7310219467701775,0.6352712732637477
-0.14453211713678793,0.558212795306628,-0.6579672695856016,-0.45519375496130887
0.5324124013017209,0.7926341815804714,-0.4323539742976592,-0.05043231798754433
0.2760026888005993,-0.6036954996162816,0.8405579903682643,0.421787862883298
0.5235497568381318,0.5781098661721835,-0.9839767669957653,-0.2195396806373301
0.20986387939988482,-0.41280190482563395,0.6394565878017395,0.2876215227374488
0.12401834041971127,-0.27249488585621484,0.7044112350429295,0.23941795863829254
-0.16388522575629927,-0.4167590779111938,0.38666934663000774,0.23713986675059978
0.59565441901294,0.6744823327729073,-0.5644199232427882,-0.021260004379674013
-0.44412932909403047,0.6332163467345535,-0.6842648969515799,-0.21387845264756333
-0.16261271540380573,-0.5960749093260966,0.5679578336891582,0.41879707823445933
-0.09474588414068452,0.9124629536930615,-0.11928221469538447,-0.10812179787882509
0.5445436424858157,-0.9711428241814766,0.446548238516272,0.10442212975109388
0.10231306053454725,-0.8478032162579852,0.20840685798234793,0.19243423395137338
0.535117833574817,-0.5514685475852927,0.6647948585111894,0.07002222627160615
0.2514834692117398,-0.629709363614201,0.40749354692651685,0.24366709477077408
-0.5253135188999745,0.6827158904016357,-0.8232679890373009,-0.22299852820683808
-0.5776821009848578,0.9598480502119513,-0.8850250239523714,-0.3435442922619877
-0.2718920534559648,0.8570181902426164,-0.20653942983441564,-0.10786143227717848
-0.17055367128584353,-0.8792898982040178,0.040257888581699985,0.0069138343439338334
0.5607404478421256,0.6696031494908283,-0.8927097964843935,-0.20942752162222356
-0.30891958658491836,0.6251947214713351,-0.9550770896979661,-0.4399403813521163
0.16976319964476638,-0.9262318765199904,0.09788147101402722,0.06444004926664221
0.13620095270653776,-0.7312798249493446,0.23985062396782597,0.20462686037759686
0.11295319184158448,0.732700698560786,-0.4392980476110855,-0.4008515876730939
0.05964108932550527,0.6098752809438368,-0.5346952368485338,-0.501786540514389
0.1650532649291232,0.16427714066839938,-0.49234888364521145,-0.095610740146573
0.45661919988606137,-0.7145734308916885,0.4212404022096097,0.0883110865713454
-0.1877412932065059,-0.10485540989842135,0.7643161461198873,0.055153427214851725
-0.3316973566195254,-0.3550789817137774,0.9872579018554797,0.21298105309277154
0.02492209178840321,0.3271072580973995,-0.6967653933082827,-0.32543459678054265
-0.08765249610879366,0.7958849214916535,-0.08768240965008878,-0.07699515215689656
-0.3985100418176939,-0.2906324024423206,0.748021782973221,0.05985836168774766
0.38905121256618824,-0.26129768319731306,0.8690167194176532,0.07150605652468595
0.264861812810967,0.8713325485233245,-0.1493083581883572,-0.06256883388056972
0.574155357626507,0.7304055429410543,-0.4951300544593982,-0.02668502846952525
0.29682787861567284,0.7861274937852387,-0.3929321331399658,-0.2334997059833019
0.20728475510250544,-0.8743090666318813,0.5975293145037612,0.48668290208853193
0.6665936601493418,0.8382668393811263,-0.8152520784540225,-0.1600664804361529
0.0010642692297506695,0.7349615629362851,-0.9016625885158942,-0.7349547685999789
0.3629983194818114,-0.530951432217472,0.5934672092259001,0.1978676739938366
-0.3100056208584425,0.9043137609846457,-0.8361887352931989,-0.5583798968653668
0.5688580971759156,-0.80998276529867,0.6398464892179367,0.14973107148479348
0.11989588620606506,-0.4045702977521415,0.8750769144635413,0.3757797790233217
-0.23184835015962135,-0.5955385419572989,0.5794384951618441,0.35550045777099915
0.0867774501022811,0.5777583905287984,-0.785782419643855,-0.5463125702499121
-0.12001000774032078,-0.9461450289095932,0.2936974239165582,0.27232322401214315
-0.1642631781517918,0.6429896110369202,-0.1364131436081355,-0.08781179314532583
0.3640297156394614,-0.4065493451838269,0.8942925313050356,0.2122531761139156
0.23929970671252265,0.8336653716082469,-0.8762789085851377,-0.614725749871741
0.15412643024622108,0.5482539562190922,-0.23166937498811468,-0.16902863102357146
0.05216385154569414,-0.5483399507035907,0.33052269839268233,0.31867472531169855
-0.08936096695300999,0.5303915374007269,-0.24280975908922753,-0.21730445153938657
-0.37849443759710244,-0.2787117746597074,0.7755371450022563,0.07439175563793421
-0.03700258461508099,0.47567410905762264,-0.35486846138803063,-0.34443561345066354
-0.36386932001741945,0.9387056601237149,-0.4451551953010282,-0.2522727229219156
-0.4508574294104737,0.4726387680716626,-0.455482871711421,-0.013121796464204027
0.15358447526774688,-0.18737450239811948,0.6924815515730214,0.1443413665544655
-0.00469314015148492,-0.02257908991411295,0.7378429787643304,0.022548297619605417
-0.13251348421749887,0.006941443053260388,-0.7014304783018823,0
-0.0299446029738335,-0.27528464207596337,0.4311996544509158,0.2697313584322393
0.18771031140135142,-0.3565713691811281,0.3442955809116115,0.16262283969575442
0.15960202300157356,0.21684825677323039,-0.183785306481681,-0.03986088296152887
0.28921176243865143,0.4667961239883023,-0.2861806498520876,-0.0735050030404294
-0.3451295730195103,0.27494355244071667,-0.5996980261581375,-0.05590134928292867
-0.067756835619869,-0.04574304198994583,0.6710704407968282,0.03848553594138299
0.0168723497068346,0.4324105026928593,-0.2909883609020514,-0.2890032714325188
0.30018630447640127,0.3989295381722928,-0.9362864742897694,-0.2647433433557807
-0.5267346657333063,0.6923500600230867,-0.44927436815505173,-0.03023765301589132
0.005860510955832732,-0.12409383676453456,0.5581426668897009,0.12401472278643214
0.02625357714548593,-0.6714871101995112,0.8605540715600739,0.6679092802042996
0.4441994699381644,0.8922202052815413,-0.6177447993743554,-0.29006599777543757
-0.46850332055386823,0.9709653555601441,-0.37952528369177263,-0.12121851429708552
-0.01333558832480497,0.5148851670881875,-0.10669222620497676,-0.10625701899568676
0.10275952924335452,-0.8370871331600214,0.2766294489634218,0.25838262238155985
0.659564601987445,0.8404678232311249,-0.6526661627693955,-0.08035168987903762
0.06030898460276091,0.2863432089016118,-0.4101874169738491,-0.26182735488644404
0.22465566966829642,-0.4923883520452059,0.2423904675138282,0.1103001150166823
-0.05570416454060667,-0.07697431758425188,0.9818991509162804,0.07355824995602256
-0.06662633488418757,0.5579917257071114,-0.1580015522724294,-0.14719554029439677
0.03925178425741649,0.7989090983081757,-0.9631907545138787,-0.790012471433348
0.06013164808666982,0.7341127001563654,-0.6819959475489257,-0.6425191876491908
0.7874979711229688,0.8197991730512308,-0.8747260751234813,-0.059285913983811334
-0.26540268785481547,0.1075551228931968,-0.7079924260981383,-0.007062125687492371
0.5782908698221811,-0.9218240469955803,0.3694537780142273,0.004781238264103371
-0.13759602620770317,0.31403657680839303,-0.3085879772482998,-0.17368928390058996
0.17179504117578737,-0.742372902059901,0.43372053852387626,0.3571135989089132
0.16697726606379515,0.725126226640743,-0.7138067988693588,-0.5523933558943291
0.4742066645289651,0.4251936150137876,-0.8352099607443026,-0.11357783215763484
0.09040818983539656,0.6732823451921162,-0.9355124550256995,-0.6451341010876129
-0.09381365640862671,0.25591445478446606,-0.1679343311334942,-0.10830910611304248
0.07551441564538441,-0.2269921278496665,0.9212157739122289,0.21887297720556087
-0.0160821041713346,-0.8760839402555716,0.11243175068086964,0.1120932202932356
-0.008370232795142263,-0.5773222296784912,0.05688618831212122,0.056751603697568986
0.5384069928464914,0.7261035415722912,-0.9366722892900607,-0.28278342280934254
-0.5340136192057396,0.931730958745874,-0.7056579620575298,-0.27284851560122547
-0.20841079963118636,0.8768797245734581,-0.6834833860112592,-0.5504303913231055
0.38405992127663513,-0.40934786238830023,0.5654010656542545,0.09546864154168405
0.46705824434794674,0.3823974147125877,-0.8577623174494762,-0.09602228212493735
-0.016216545144193795,0.542773934651327,-0.6339842091062511,-0.539976542214015
0.35690676505559416,0.9025536097818974,-0.1635471395813206,-0.019323716144183933
0.3609234039531126,0.41736767778965,-0.44456254166658193,-0.0697856617020372
-0.2894854357549177,-0.4945739937963629,0.9169323829548672,0.347425866311896
-0.08832246349691686,-0.10615175211174965,0.3841228243145103,0.08046234536039265
0.491753106835368,0.5056564199878242,-0.5997366324620244,-0.058698662183960526
-0.4733502092726647,-0.9616746679337775,0.9791694112205533,0.49699101278536023
-0.8132211074271143,-0.9394617546368456,0.8090269935717556,0.058412359355854315
0.6351643379200183,-0.6877330123125562,0.7353851830247324,0.07594803852258858
0.6019051307664316,0.5980207532232407,-0.9849028083519631,-0.1592361742292222
-0.08226708549012773,-0.21248232830687575,0.08768977799179378,0.04683311852481403
0.34938592560674153,-0.42722893313081745,0.7923537553487192,0.21558383674911547
-0.4831969393045392,-0.9816941949694591,0.2543727051886384,0.013278607578781854
-0.14966961022164016,0.3105922669881529,-0.6659556239354498,-0.25595569157478826
0.3421743855606587,-0.4774168324353594,0.7514419809148702,0.24584324899469023
-0.3375149651001508,-0.8779901968387036,0.8067298975651189,0.5029696241936947
-0.05555520348596765,-0.8120234396928112,0.3821671025163962,0.3751031579855827
-0.006667827429046813,0.14218113289554823,-0.7581135519669209,-0.1421089582347163
-0.406865987582987,-0.2706705594947094,0.9926035824942876,0.08772829713972174
0.08118232634831823,0.9099721619362859,-0.2863789135687318,-0.2759835065603573
0.024251450305398103,-0.5097437986436648,0.4129473603970888,0.4072112978107153
0.8240531790392911,0.9607515190202032,-0.7362399563535207,-0.016831741635859987
-0.2741008105639391,0.6161221820245351,-0.5412227229751747,-0.3020251380482591
-0.12953339288280596,0.6756524638598913,-0.7402312672891267,-0.5744446546118102
0.6433998866698214,-0.4981076997539353,0.9972230746743347,0.0575621677337288
0.09862570816540006,-0.6851469922565958,0.10963662851202649,0.09320424488322382
0.007266658922888469,-0.12736868650651734,0.19364122079770607,0.12658126676159534
0.5390960143887888,-0.6869541826791763,0.46767090436752756,0.02718001243047674
-0.339971880716744,0.27547942112907786,-0.6568343363502467,-0.07636363544404506
0.19247410275524923,-0.21085589991684306,0.8599922687381845,0.15807704702222714
-0.4746753781332844,-0.8236878315471121,0.43650343050805085,0.11746061982763356
0.2703764388861958,0.7447407476298138,-0.13429303751984611,-0.03176081303780265
0.7005287991950435,-0.8571667569020205,0.8337360600734662,0.1448246548663037
0.23818248466423153,-0.8488403223391632,0.11599357781568376,0.04538493324056475
-0.19611173592346387,-0.699346804899432,0.48773174816153864,0.3707051543084614
-0.31562733453473135,0.2922460639381821,-0.5974882094807765,-0.09427648344079786
-0.3163000248365708,0.7518613216204761,-0.8008871711834604,-0.4591257803805257
-0.5718779679874646,0.36639231059386956,-0.8955862421364469,-0.0008655071222863908
0.03363113200881429,0.4819730638838273,-0.8265152212112263,-0.47872098856450146
-0.4089063046639021,-0.7668564773928299,0.6185918790632694,0.27715232671095713
-0.6565667331802325,-0.7425285699221515,0.9542734222689826,0.18335299351018386
0.27263590349920896,0.8949770726964754,-0.13034278355098627,-0.043089129509627455
-0.11929091951852389,-0.6591989111979815,0.6126856057315715,0.5144054517931849
-0.553571755482545,0.585551063910579,-0.6544809524655952,-0.0653724101432901
-0.6474398945979334,-0.5920508495804571,0.9037362057737575,0.08196158112902396
0.2700173899821361,0.9814508206189376,-0.5074712857988395,-0.38519299068476975
0.2781101772006791,-0.5032925618767201,0.8783732552423025,0.355397889075119
0.14686509624548494,-0.5028213607338463,0.7624035808748986,0.4366147954392422
0.17708001905170123,0.9426130259011407,-0.22553875334344475,-0.1841931427596804
-0.23644984879588726,-0.5140000721747595,0.8944323644395675,0.40075170103197694
-0.6805264552343693,-0.909365169273121,0.872900782077394,0.21036233209752064
0.2498138526042477,0.7927279871018131,-0.17899938426531214,-0.09017105189075664
-0.3662440184892821,0.6460183690517316,-0.44633871301615113,-0.16656996323596857
0.764109066992626,0.7731027299782032,-0.8775487439156899,-0.05943415929564555
0.1439883962730779,-0.6900713654162596,0.978614992666635,0.6305123313564273
-0.38918036484113183,-0.5313742400964192,0.6033262956125558,0.1765106192118175
0.1333528243536226,-0.5059441174535952,0.08096508966589844,0.04258657196159338
-0.4119284549954061,0.35951638207637693,-0.6563696914236121,-0.07008972358164173
-0.6697767012107674,0.6483743201996528,-0.7634406852451405,-0.033664320104697665
0.04944980343361349,0.442764668225778,-0.11560888768431443,-0.10829789813822907
-0.3632017037179631,-0.8307044320902783,0.3694764192670019,0.16985990893574548
0.15770387051951396,0.9866149226695029,-0.8071356991722203,-0.7154263960890762
-0.35238179713826745,0.2936884040860044,-0.7164309081909714,-0.09414514295036797
0.5184476966437404,-0.8913508447110203,0.5506861369256058,0.1753069141243324
0.29583419637398967,-0.3346869104901926,0.4089057433284795,0.07364371408963649
-0.12772471399371277,0.8087246197641897,-0.9159328672194362,-0.723811579770554
0.06492711793159622,-0.8348777186939316,0.22546051441519577,0.21861998261156745
-0.46724946393779976,0.958341794343708,-0.36852685037494637,-0.1109015372846498
-0.34917900505782007,-0.7635842214988073,0.906324017370411,0.4785559714252012
0.4073002972304183,-0.6084732350867541,0.6540394355074184,0.2233193281756667
0.18254687116845036,0.37397181497681387,-0.4138997048262749,-0.2103004711622923
0.49284044167957664,0.6355377355130545,-0.49916807534763885,-0.0698181106588373
-0.4429854931947863,-0.5295087242049417,0.4560532626627505,0.04827556783296305
0.6373727012495649,0.9865045981882115,-0.43802405448642556,-0.018397129387485167
0.0956143669857692,-0.13710018978260052,0.195304673547261,0.0662572083840405
0.5834728349182037,-0.6511019935407876,0.9707251132347259,0.2059505100965101
-0.385880244869929,-0.457004474373937,0.4829258568059758,0.08386732449566409
-0.3907898091414139,-0.5559614059075477,0.5889601047877675,0.18132279572122406
-0.550126949831544,-0.5336868343005545,0.9356347707294921,0.14897300442560735
-0.07792976519702877,0.4968600032723989,-0.09755715145791499,-0.08288699615957942
0.17614498840678028,0.4066623198758539,-0.9542912835128472,-0.35489819767627845
-0.5009185651704011,-0.43961186822838183,0.8281751487168278,0.09661819295144758
-0.19420282513896558,-0.5377267376999182,0.9483134937988789,0.46042480729060176
-0.17227453111270097,-0.9546448621822026,0.38496158170930306,0.3369169439427507
0.27984449660135646,-0.9702804153301967,0.3434202111712732,0.236670148122003
