Ux,Uy,Vx,omegaRES
-0.22522180409033932,0.40955204036906,0.6907235044837665,0
-0.6329838340677665,-0.7334327824890867,-0.9871696191076536,0
-0.8602381371027841,-0.4904763683966098,-0.6843016974155267,0
-0.12867593323927307,-0.7671046145982057,0.20589513716636332,0.1777985393370271
0.5250417937787801,0.3254927179545637,-0.8146092837062853,0
0.9586068684280475,0.2465701466713488,0.9223976103830773,0
-0.23501118605482874,-0.18561050495655596,-0.4577981461887164,0
-0.4755138822057776,-0.8165725269129394,0.9582059337700508,0.4066310191220733
-0.7048350363061879,0.5711470669448953,-0.35005834506641875,0
0.5655954787190325,0.5217619712449058,0.8596315494597531,0
-0.758381675854368,0.54048509933405,-0.28786236918068697,0
0.9292837953373108,-0.40582519688571117,0.8853670977536354,0
0.2766097802727925,-0.48259452858227214,0.9336312508406979,0.35122144718453313
0.4168546859019999,0.30195003212671945,-0.6730421156943129,-0.031211992684697543
0.5712933598848635,0.41447720661118725,0.5817823163790286,0
-0.8856253569552264,-0.08732921223340706,-0.73957070651121,0
-0.7139936421301025,-0.18552678760896035,0.7583500669587979,0
-0.24943597289659913,0.40677594743180845,0.15616916627363642,0
-0.009236945183951795,-0.018338095283622513,-0.9986725613866865,0
0.5227562445412623,0.8420076627046262,0.617129276058479,0
-0.859815373759039,0.8492725256388445,-0.7589800076022162,0
-0.08918275503871387,0.2713664863460947,-0.15456471206203437,-0.1063624687844029
-0.5051061914929484,-0.28926643047929756,0.28406361522005885,0
-0.9050105211485242,-0.5348759737709394,0.5869142993396395,0
0.4318271165379495,0.17891451582395135,0.6143320838952093,0
0.5061484807867995,-0.24068521848672453,0.452765406595643,0
0.004111831987239523,-0.06431927057518294,0.7693211774676338,0.06429528966528475
0.8030783388252494,0.07998093706678744,0.2641526989442926,0
0.987914581632868,0.6403726839345123,0.058415079468284725,0
-0.6540074732633989,-0.5440581161857845,-0.847108167277856,0
-0.8435550117170134,-0.31611486244025766,-0.4324379902784621,0
-0.465450523486445,0.0564328709744113,-0.6607271246066997,0
0.2887191516844603,0.8548281811690697,-0.6177199439032126,-0.4241621794009025
-0.24324538966230014,-0.3230407309639187,-0.4638571727868641,0
-0.7920451895379494,0.21214456612769794,-0.12213093850546719,0
-0.4992071837538248,0.8270315183007819,-0.24475464940548552,0
0.11560716908947444,0.588377286103434,0.5955176441892085,0
-0.9009155694833835,-0.40116633728345996,-0.44087468724930345,0
0.7968539294945483,0.48417482422086366,0.8433663054025806,0
0.8709939263155693,0.045760812418529806,-0.01800322731821602,0
-0.1874349690782917,0.3643318798262498,-0.2561407367568087,-0.11515120252215424
0.7800596392736567,-0.8168308767570798,-0.5911138806496512,0
-0.8892425137546034,-0.38842827987533,-0.49541799154056343,0
-0.9558048176362777,0.2403763667793446,0.5857552835758244,0
-0.6016361553617979,0.9023641596632368,0.7009842998614277,0
-0.7634991087561696,-0.31346446667866146,-0.8901760850258542,0
-0.8702768816348843,0.8393321542612047,0.7971950075965617,0
-0.6832314494118563,0.8910179846767703,0.5554995740398685,0
-0.8151350436969689,-0.6024676078405324,0.583558893729123,0
0.35736607397384734,-0.005879639232210243,0.8727913094349105,0
-0.6176365625367584,-0.5263201400582229,-0.7529414159261414,0
-0.6884745602871125,0.008534742235840831,0.21958025958249872,0
-0.06732428586131123,-0.3001606347025745,0.45086109356962223,0.274465247989626
0.33803762040549823,-0.6189060360791945,-0.6640388056315074,0
-0.9624569773223624,-0.4188655687930629,0.23422876066099807,0
-0.6536113160674861,0.6192302158286169,-0.46712595603162077,0
0.21343198828792276,-0.8123774396934365,0.8612490010588774,0.6219869626651638
0.5748108248089061,0.9895712252815514,-0.8191456405638706,-0.32326575158944404
0.690682667310381,0.07517873996096158,-0.6591308882861528,0
0.74550554291719,0.5710896939247028,-0.6581157871301766,0
0.8414759494642956,-0.9707173905706441,-0.5020057108730396,0
-0.04962292977505833,-0.312798574138341,0.15075396901428428,0.13676548970439434
0.5162705971657366,0.7164468048023418,-0.0097351329439328,0
-0.8162629860163821,-0.6212051348969532,0.9913847867498526,0
-0.30400705623592206,0.22863453348223706,0.8293068823953316,0
0.06571928907884605,-0.160421215839321,0.021655312585647346,0
0.2602146370546532,-0.16006305801410337,0.9095608140251132,0.07857912384596627
0.04823741531400194,0.5616587589606463,-0.12564517430525646,-0.12037229953989473
0.449839656939911,0.33534119601489887,0.3332690034721899,0
-0.005875874572478734,0.7126707370670664,0.331201563957521,0
-0.5809146540664709,-0.318104847020251,0.6116056909716994,0
-0.3215147758722847,-0.8897945228925914,0.7399701859825778,0.4847557361729606
-0.7279018724332884,0.09237131603448323,-0.3816470243553718,0
0.42056683481555956,-0.7669630136315744,0.920317526258646,0.4161407211938281
-0.3533669175870491,0.8002462028594151,-0.47762115676350225,-0.25048817715108573
0.3995115018300095,-0.05177387296393188,-0.8633576025842351,0
-0.7255654869805879,-0.3372580495692865,-0.8055423619777968,0
-0.5931659065824613,0.20551408333627297,0.5965382955251768,0
0.7730366381711231,-0.06633822477860885,0.5830890812176299,0
-0.09001447296434106,-0.2762465294170675,-0.9207175493785702,0
-0.7575993358289486,-0.029085884944574314,0.16491418023383542,0
0.0853324272817575,0.07297276423422283,0.22942411632947213,0
0.72431094640494,0.5616275715003829,0.8631161103850713,0
-0.16534597978606058,-0.4982978315817044,0.13205797559955768,0.06845497993158339
-0.34068349789772,-0.026128630091180938,-0.35101561972659256,0
-0.5454751246203542,0.7451906847168575,-0.7505767272035844,-0.2024019336313848
-0.2008188428832709,0.32942894128918954,0.02381924856828399,0
-0.7328939210734464,-0.5262466101096559,-0.22837458957541878,0
0.17653098687083757,-0.5064641129911425,-0.52496013146236,0
0.43992056555639003,-0.4216331514533589,-0.6366905959174742,0
0.38463979294771167,0.19005001737988025,-0.09387477332333716,0
-0.21368883187415944,0.07444814926610577,-0.6274861299315524,-0.0015023074878260934
-0.6425655669921655,0.446120076874968,0.30738513230632347,0
-0.9907386950916013,-0.3311264181060216,0.8385866746963051,0
-0.5076465101913312,-0.6708567975784112,0.4937349431726652,0.06698235693302235
-0.9452036478280346,-0.5525120533139223,0.8746842831832664,0
-0.28196201653714925,0.7219275281479371,0.01448260235644172,0
-0.05928929769173963,0.42089022218005545,-0.8531630484365116,-0.4129057529686055
-0.3833692708516796,-0.6761711438981193,-0.5883473336974083,0
0.5631718619845072,-0.9842423032484713,-0.8780211847460242,0
-0.8457838175799699,-0.02589034782773081,0.8895520639701973,0
0.23050134866926575,0.7760156228938178,0.39359562481945254,0
-0.9932219599985002,-0.3403350872057531,-0.5154728912691775,0
0.13852035389595296,-0.9797200141753211,-0.3140387497761832,0
-0.8902798474105436,0.7405702755066661,-0.2198939774789792,0
-0.417008847982669,0.25100021669399775,0.6746410647390655,0
0.7608458623400185,-0.3890014151576291,0.9897979320926975,0
0.865445175318329,0.925722412251619,-0.25467479573210494,0
0.40621943129113847,0.622470153411032,-0.79175793149125,-0.29216969159149825
-0.8469205611603317,-0.2862758949789095,0.5997632021253108,0
0.6090439096279257,0.4288164505865546,-0.3817659218662235,0
-0.8267648383969792,0.6762649946352692,0.8186469858109999,0
0.5836359964182587,-0.9928950760923929,0.1766337906109654,0
-0.44809678160687527,-0.5691528100399017,0.5237965166688991,0.09780437904360634
0.08053916166430297,0.5673227059025991,-0.7066290140516238,-0.5304952587667666
-0.9158583722580138,-0.33453786977182376,-0.1271728470825333,0
0.8370863296603139,0.18614305414133425,0.6676581215694202,0
-0.5139500806670345,-0.8545920602877055,-0.5713455982870881,0
0.6641118099998271,-0.8800873469418726,0.36720856897058485,0
0.2834311528506608,0.6363417772246573,-0.21943729957186497,-0.07605782539047734
-0.8974616455602182,-0.7004460511474822,0.42588574908001564,0
-0.02075503418092728,-0.1572838082501009,0.06829173904193353,0.06368921420340962
-0.3963039475286405,-0.22169786839935313,0.16337553022261342,0
-0.7310369717572724,0.7283454335433948,0.9110547259565414,0
0.47417332455245953,-0.85350212616799,-0.17482819303749308,0
0.527652373104166,-0.13865985191133423,0.13817799211538184,0
0.9070576565276876,-0.4877058799373497,0.5161655420818316,0
-0.8336679917763836,-0.9755368026631719,-0.5009518786008333,0
-0.37121040378406067,0.39976137368697917,0.22430694658254624,0
0.9676378255312921,0.6905025820724136,0.3144686033684063,0
-0.13246790042421286,-0.4797471110534166,0.3635355885024163,0.2769899614810716
0.48484735272331103,-0.7738069048208198,-0.6010337760985704,0
0.8856863783698798,0.671324710491384,-0.531416843992913,0
-0.01792247997040408,-0.7318641031425033,0.2518664321900095,0.25119816081896795
0.25295530250725196,0.00976678488564775,0.7901977289632987,0
0.5375788831959305,0.6593815757115165,-0.48905062069836935,-0.029932886800157266
0.6551409066112317,-0.4643131787690482,0.6897171694311199,0
-0.10372594584351003,-0.5880028625939868,0.32203050988255333,0.2863620244502111
-0.22315569851997852,0.04875460939197884,-0.6658566192755204,0
0.8622827169685752,-0.5961598158119499,0.9009231776299664,0
0.846221363100732,0.4170569916728406,-0.750491103998471,0
-0.7784891142781913,0.23891027713418445,0.35749008845276053,0
-0.3560610716802042,-0.2621881494118685,-0.621201339697699,0
0.5715654830975656,0.7486983794482567,-0.3589796585826839,0
0.7305415074276322,-0.701609317177186,-0.9625636066032885,0
0.6231054003505638,-0.8682404087100988,-0.9237725815175393,0
-0.598408668906997,-0.03198846636079544,-0.2721803269231995,0
0.12158950678347757,0.807951959930203,-0.17102237183779034,-0.14860033245280946
-0.16332264565391919,-0.8120533995419623,-0.8833136873118703,0
0.7791997286758794,-0.23650130766801913,-0.5470252278893786,0
-0.9842080330192267,-0.05089568275989853,0.22046144895225428,0
0.12983851360530219,0.43830199061427,0.7693858665427538,0
-0.3813331956579713,0.9041349029735095,-0.5653538150106734,-0.3174816569672863
-0.5065908508506831,0.6435322776377679,-0.3540576001114122,0
-0.20419822669599208,0.48133174807392964,-0.7458913380809329,-0.37031160482845393
-0.8688654445267494,-0.9960584201787401,0.6055999247691808,0
-0.7976450993290574,-0.7125394606500104,-0.38999185298091565,0
-0.412937338460587,0.9937364475067219,-0.2311865688509327,-0.05042251944725984
-0.16345568542550182,-0.5528667430080862,0.6312678696012242,0.42397671983209595
0.5550967711632511,-0.3084057653514962,0.7824537811644479,0
0.5702035774201297,0.339284524992681,0.17733219938650802,0
-0.8888581420725254,0.2711604943758472,-0.3563004787228128,0
0.5488827442434763,0.8672530916700394,0.3856334503254131,0
-0.5625231729953402,0.37484889185969306,0.25054226502093746,0
0.2326230318935354,-0.35990250008508107,-0.38807510311751514,0
0.8473231103062762,0.4954000165992878,-0.32239537034338284,0
0.1796273722412538,0.7440223075386134,-0.3684435154871357,-0.29636592607992324
0.934869053960053,0.04776289731465555,-0.938571231633015,0
-0.033123874041488754,0.3190120343253591,0.3549357344123547,0
0.16592596664509007,0.38394774489986405,-0.4705380452249579,-0.25576141957685006
0.008626751697448976,-0.5653362903090708,-0.2831648613347273,0
0.48565155802189164,-0.733129164775987,0.5893211921120298,0.17027954086330832
-0.744450144869627,-0.5876117245798462,-0.7287436287836206,0
-0.22338905288885846,0.365585345050329,-0.8598981043559601,-0.27959169100410997
-0.8120368316246496,-0.7703227162702446,-0.5882514390561908,0
-0.16367189048001118,-0.6199915879569811,-0.8439726698360017,0
0.3633304825621466,0.6305145593545871,0.7039779502653325,0
0.2621242543923554,0.2761643010389314,-0.36773751672398647,-0.05585780825975234
0.7719078025704136,0.109283786732288,0.8348043480920198,0
0.8725827217678173,-0.954769143266033,0.5962694269584847,0
-0.3301797697808233,-0.2854327622723538,-0.05325073426766869,0
0.31159046920947975,-0.9284610687993062,0.5558239617349789,0.37909537797984555
0.9747432136196323,0.416361577949085,0.8813985270707656,0
-0.042791939852367955,0.9116746475084254,-0.19971241237963233,-0.19714966069128964
-0.5943410200969728,-0.9049835076144941,0.08805967515495361,0
-0.3585188428021806,-0.046172471411698224,0.9805001695928264,0
0.45061767022074917,0.02139715864667391,0.843666882897816,0
0.33363855677921284,-0.2909699854994259,-0.5940175620461796,0
0.8742121000110143,-0.6850506924635602,0.24460304996222715,0
-0.694088365477012,-0.14049394768428503,-0.9031499703497305,0
0.6286043672698529,0.33894954117659837,-0.2518678826194063,0
0.12746687443979243,0.5049815102872599,-0.2638890263714062,-0.20899524858004992
0.7506701432798148,0.30072155114355126,0.35894843780119867,0
-0.61984277070448,0.9735523508351622,-0.44499480100787503,-0.035442490808592964
-0.41388925266438803,-0.7743061066637367,0.7929641931288103,0.3696407724963863
0.6317944557140802,-0.5331785914710234,0.5615651724047324,0
-0.5169834502038106,-0.7668244736501857,0.2792480138800095,0
-0.2681810501448403,0.33642530967518813,-0.7567717841676693,-0.20587304844596405
0.990425987797539,0.9665524129433798,0.06167987455869084,0
-0.3859769541038067,-0.27965673804617985,0.5852937281279156,0.017346696937329487
-0.3118343035630562,-0.062058481860060244,-0.5245484632900694,0
0.4321627606798153,-0.9451350179228231,0.30648600133746573,0.08847188891248159
-0.839780747584727,0.012675361178639655,0.273072294750464,0
-0.1765435132820672,0.560511769730601,0.6666403258747775,0
-0.318635464452353,-0.36273554142800224,-0.5783950656547461,0
-0.4798422375786382,0.1586152662825684,-0.5255275723963526,0
-0.398984296171238,0.4040232470210374,-0.6181804576871672,-0.09799860096126661
0.5833398287712552,-0.08000495619698289,0.4839636566002541,0
-0.48162541191768726,0.028528006269484818,0.2808472838434459,0
-0.14064374393788337,0.46104371270220734,-0.527648342191654,-0.3498133083961167
0.07475642269755456,-0.48089778117031967,0.22077548029707406,0.2008218795009155
0.36913233176778415,0.6478378199667891,0.7463702698044021,0
-0.8096688208604454,-0.94729765491758,0.901757227924523,0.1145385019309979
0.9145537197827964,-0.4275078179126215,-0.17358464555526942,0
-0.33193862614599867,0.5408602541096486,0.1420082207316371,0
0.7524423316173656,-0.8152438395521653,-0.8556226688834063,0
0.6071781815045303,-0.2758888088600915,-0.5904847692542512,0
-0.18475349790621798,0.9184322896851955,0.25328816915580243,0
0.6459910244804115,0.04097201594734701,0.894729401290121,0
-0.3900661581750977,0.6000042739357991,0.8298443412520742,0
-0.7906607610249476,-0.4443917789156244,0.11769025117195842,0
-0.13189155060280178,0.6358971651207455,0.7361432096512042,0
0.03138170103139215,-0.49165829194218724,0.4194115289174405,0.40768399767454705
0.5339868699356067,-0.4286405266777136,-0.7433594307639246,0
0.1504571704982265,0.9191825653198586,0.10532505882470966,0
0.05404552251051076,-0.5631456672924577,-0.5686903503322194,0
0.4217677705131988,0.06400469508079154,-0.33029633801693326,0
-0.2789680144592228,0.37129667205168637,-0.47743012150278363,-0.1403929223183253
0.03232700951867984,-0.728184879429707,-0.4830331243138042,0
0.3752097387824598,0.8420900456762164,-0.855120163928361,-0.4733388072579743
0.8939308034429481,-0.9255255545592436,0.13899515305086463,0
-0.5193441077527359,0.13446091889591605,-0.51301358545743,0
-0.35113690194853864,-0.28629662693603275,0.8216907812109933,0.11245225752747506
-0.7373276171152596,-0.8359540991340029,-0.9401055210294949,0
-0.0703981061683101,-0.6469923057912321,-0.8857386621782424,0
0.6551630358646809,0.11242286718650862,0.41462994189806923,0
-0.7102684121482912,0.5854286156701285,0.7936557125473771,0
-0.819266646893513,0.512717905985421,0.11490956890007897,0
-0.4443683006514114,0.4277303553661662,-0.7636579069178611,-0.12064148501034294
-0.7148309140626223,-0.9566445941337134,0.14463529365507677,0
-0.5387886541210605,0.5644564294790126,0.896388210862834,0
-0.1628865691203214,-0.27595591386674667,-0.7130604919941266,0
-0.023853369027595273,0.8476307850114433,0.6884146073668376,0
-0.5669427095233304,0.3860515772054498,-0.17658670547062605,0
0.8425246202955381,-0.5203369557294193,0.27242007348833086,0
-0.7498556314254348,0.4328619078753737,0.479344672566137,0
-0.5116926538856006,0.3095754514655671,-0.8298327536836267,0
-0.38008654071951065,0.8810110661080119,-0.22614209973539867,-0.0519002737186417
0.809283984805844,-0.8075281977321471,0.35957067348525307,0
-0.5048315544139867,-0.34692243218032237,-0.891565346228927,0
0.7493364544951773,-0.28979849432279514,0.9207515809408664,0
-0.6504301758715654,-0.733446267983968,0.28821184069307026,0
0.8660075225399431,-0.04702207119194668,0.3542841344642378,0
-0.3101744145709098,0.4451058979105298,-0.2921814420295221,-0.04918375111316503
0.8498931502402356,0.5931251611390476,-0.5910936763879686,0
0.401871792778979,0.18001306584716237,0.1318333561408065,0
-0.3166231243238442,0.7277577561267587,-0.39919983458450603,-0.20677474462360923
-0.9365316669410637,-0.47101195392319073,0.19208512266600986,0
0.6927558665813303,0.8340718473049165,0.03443876643328081,0
-0.12684543554558436,0.003933094339909626,-0.550504237182275,0
0.3564799598228552,-0.8631507935371807,0.4706890176853855,0.25999912323283214
0.561518723005922,-0.43843806904339133,-0.1863413590158114,0
0.18625786011070034,-0.15451159757642063,-0.8981007400567278,0
-0.3875041636595655,-0.7556783699321621,0.3427992186840594,0.1101752735763859
-0.8752954088721636,0.03750246053078388,-0.08974222642228225,0
0.4317683258549214,0.09306990001554372,0.3402863385465451,0
0.9048587875700607,-0.14651830250531028,0.03281375030281075,0
0.43263626964686597,-0.7731623572313893,0.19626251808909845,0
-0.681195804032394,0.2626664737997282,-0.6935117557167307,0
0.03149461989614433,-0.37833073584206467,0.06939741201499317,0.06621934447298014
-0.6684956299753495,0.5682266988444398,0.8627797292184038,0
-0.953618145532956,0.35853541962094604,0.6605618650604168,0
-0.4413890972652843,-0.46846339833930717,0.29951639828211385,0
-0.5180121770595396,0.7987996321975928,-0.19817744712607932,0
-0.4856387343558881,-0.1824913055484083,-0.6254054748089484,0
-0.7243146664914211,-0.27455316863641377,0.07136483403552862,0
0.7449887637449752,-0.0901739145190883,0.6132390553745264,0
0.5429862218809232,-0.693237672550479,-0.24041893962747163,0
-0.6307385029636992,-0.01436950763154976,-0.7304852417098671,0
-0.6470269889503208,0.5862560969594999,0.2871408620755571,0
-0.06204077848479406,0.32142721378808714,-0.7177315952523564,-0.31194186242596667
-0.0002547657405269632,0.6156390863424506,-0.571473371653967,-0.5714719021108283
-0.7301512076290624,-0.5220503173068605,-0.7351670488700721,0
-0.08052372989661238,-0.07992885527439708,-0.6583126059029913,0
0.6063515963383961,0.039676925793342255,0.16556856039118384,0
0.5772015569878155,-0.5741488253160321,-0.9433711385333716,0
0.264024457070289,-0.7594803934208476,-0.5844573475929038,0
0.3828726626197396,-0.907956571572109,0.39872852358420086,0.19353848387718808
0.6826457681057765,0.3405890659753783,-0.2683518799795468,0
-0.7721821093500061,-0.32066336208125,0.35716043030279576,0
0.39417149644833693,-0.22955248755337432,-0.680897842812145,0
0.047014436236471946,-0.05426106293496957,-0.6959086828033436,0
-0.526633168462338,-0.8097373401802637,-0.639617643848216,0
-0.5345593714165608,-0.699100989646755,-0.26354713982878186,0
-0.1447189470945014,-0.08755845957297614,0.27144924134873927,0.008046775501361153
-0.02751384071099805,-0.05448564652175336,0.6205268994482604,0.0531514129345364
-0.7177539327936113,0.9778789109230797,0.19150690122081926,0
0.6459332163407496,-0.9234269652556519,-0.4877896191920992,0
0.896419459735323,0.5360241632333014,0.3231387584414056,0
-0.6608505654915591,-0.24667664587359006,0.5417166741793571,0
0.19645049178094642,0.21880548553285872,-0.6082223722544173,-0.1369200503696304
-0.639085534720345,-0.4357507023356848,-0.18909289871784685,0
-0.7375490126125201,-0.5246309253685666,-0.28976567251027996,0
-0.2551795082844157,-0.6055554161951924,-0.5616142417178831,0
0.5169881358503385,0.9880131331016224,-0.43433687510785357,-0.12473141578911517
0.6428801803534676,0.6131812744838301,0.28855705360998796,0
0.054031415257570936,0.8480992682416877,0.421739523783093,0
-0.3226723705801604,-0.6838531309848039,0.2687395529521406,0.09263336564342939
0.07857417688820512,0.7313864986341283,-0.6027461365440008,-0.5655232874819778
0.5569013663007987,0.990238792722594,0.345049981953109,0
-0.8634973935943993,0.6248175539010445,0.06545721772799662,0
0.8971011641652038,-0.8341041297116376,0.6669784900216196,0
-0.2180882787682279,0.22340935212005042,0.5102050144342725,0
0.22895167273511619,0.3909910168718471,-0.8821041759865171,-0.30081421677785
-0.8004940985527536,-0.3211357138254147,0.582348795656382,0
-0.9108159636577036,-0.10714929631452574,0.9005177755539591,0
-0.8963875730167459,-0.18348453626407113,0.7917085601960838,0
