train_losses,val_losses
7.437302740811515e-05,0.0001401003036738419
7.392858809949827e-05,0.000142799720073624
7.292401137394701e-05,0.00014768949366885084
7.375309230217167e-05,0.00014110262821997817
7.162670929248806e-05,0.0001460144945063705
7.162016749418812e-05,0.00015840121901880335
7.1506382727001e-05,0.0001526790016954528
5.7157680500362266e-05,0.00012798571151157487
5.6359410093956617e-05,0.00012704891738541145
5.574968067273261e-05,0.00013252535505311794
5.5379312836273914e-05,0.00012634884237505397
5.4981558746283204e-05,0.00012920935877238293
5.473959385767039e-05,0.00012584180004940874
5.433798504932262e-05,0.00012674995418741336
5.4165049416504004e-05,0.00012862335924202045
5.381913551090903e-05,0.00013009932094249467
5.376250629540226e-05,0.0001254683900980072
5.339514397596443e-05,0.00012640772758333517
5.306199692097961e-05,0.00012864080827668464
5.2779719120380205e-05,0.00012691874271450874
5.2608335025719225e-05,0.00012559812648323853
5.2464428585861256e-05,0.00012505159128262686
5.263981475535493e-05,0.0001273926726248917
5.19109493856043e-05,0.00012618177669975709
5.1659792783404274e-05,0.00013036160374085633
5.183747310362873e-05,0.00012842561198116818
5.1256256477500335e-05,0.00012534707200271815
5.122333386016597e-05,0.00012672251730538024
4.5741593315635434e-05,0.00012076860261416163
4.5432694382925164e-05,0.0001205497218526137
4.5261877955264444e-05,0.00012075625661636109
4.509574763237578e-05,0.00012055666529128395
4.4975072977271445e-05,0.00012133708393240112
4.485815030712815e-05,0.00012158627581665106
4.4727133411269256e-05,0.00012012708040835575
4.463056883342603e-05,0.00012043254978929878
4.444019860056127e-05,0.00012037171634910012
4.437970863308296e-05,0.00012045087265460185
4.428795649530824e-05,0.0001199243091755804
4.418564027384405e-05,0.00012072358301745422
4.4045815338022726e-05,0.00012020763482891435
4.398377928717238e-05,0.00012032578202765998
4.391242604782431e-05,0.00012033539197212483
4.3775455435078614e-05,0.00011957255897142691
4.3654916926114686e-05,0.00011945098320808419
4.35943128416057e-05,0.00012053813352150688
4.34498745597154e-05,0.00012122502515653117
4.33612341191395e-05,0.00011956391869495054
4.329499714609216e-05,0.00012009375840780771
4.31486979075218e-05,0.00011957237124194471
4.314219643691975e-05,0.00011901372917255789
4.2985579218207776e-05,0.00012022843316073718
4.289607447261598e-05,0.00011957891058216864
4.2854889404319175e-05,0.00012176643049629538
4.276096508501171e-05,0.00011994186041231138
4.271359445136016e-05,0.00011972638447423203
4.253662161630393e-05,0.0001190489929634966
4.013683740097443e-05,0.00011857326644321504
4.0005023245159284e-05,0.00011857356575949251
3.993932521592939e-05,0.00011770745375947897
3.9881376311169454e-05,0.00011811451402679623
3.980937897540003e-05,0.00011904186658895728
3.9749494439796054e-05,0.00011829408514950221
3.969286209093053e-05,0.00011860430436914374
3.96575880611488e-05,0.00011850850343776397
3.959641233466535e-05,0.00011836270042537576
3.842315270716955e-05,0.00011725279548670314
3.834061108182501e-05,0.0001174905357817637
3.8329330051341365e-05,0.00011732042119044505
3.826797403232049e-05,0.00011748729610577451
3.824552426764839e-05,0.00011755462870782848
3.823875798807133e-05,0.00011753668023663039
3.822424732858775e-05,0.00011763216946444978
3.7599256024463495e-05,0.00011712990900009581
3.7563237618557574e-05,0.00011724024868783436
3.754556592915392e-05,0.00011719062696414376
3.753746333405339e-05,0.00011721288161170168
3.752264211017573e-05,0.00011710666569164662
3.750932623207757e-05,0.00011692923088296587
3.7501561549507936e-05,0.00011721246050343507
3.7471438684257534e-05,0.00011715375708237124
3.747456736916732e-05,0.0001170050287858879
3.746346385013603e-05,0.0001170096650826394
3.74431978649639e-05,0.00011737716742429811
3.741972053322865e-05,0.00011703059959078217
3.712555034054916e-05,0.00011692930778327412
3.709786750662248e-05,0.00011696412473824389
3.709502226190601e-05,0.00011704734877887452
3.708332007404403e-05,0.00011711023705214889
