Ux,Uy,Vx,omegaRES
0.12352974282411533,-0.28502426789486046,0.4098525997511542,0.20903639095261353
0.4492656422125474,-0.8065407968022125,-0.39388122196143094,0
0.9535207100377057,0.5389035414969114,0.5961604786709167,0
-0.5141881672412116,-0.9861415330532535,0.17744123301376513,0
0.8502266645763641,0.8878968029341516,-0.6338967651005056,0
0.7909602262553459,-0.73291724077273,-0.34404476981738474,0
-0.42053113167915,0.6259647020512116,0.9640899939716734,0
0.6553209392107355,-0.18526042321262692,0.8508059302497313,0
-0.2200186888274429,-0.3688608952882215,-0.8734218738757511,0
-0.8556480182001169,0.3480388761130564,-0.04037718339891638,0
-0.8540474318951579,0.5183960344153362,-0.9828934830880711,0
0.08988152181875231,-0.4450052716089037,0.5862139164379156,0.4013132322787489
-0.37437051086243955,-0.15026172667122073,0.931206225662037,0
-0.7007581921559511,0.5528808365625928,-0.9000239224181099,-0.004518085812595829
0.6718832349105539,0.21884107295347377,-0.8769505632528352,0
0.6889748361891324,-0.6815131503892418,-0.03846023930251441,0
0.7616036274998494,0.5129533270454676,0.8550666418535215,0
-0.688029878020614,0.7512087442081996,0.09087655943695205,0
0.6360618211544935,-0.9594678547348334,-0.7560066458711492,0
0.1143192668208699,0.5422340102664607,0.6895996411483678,0
0.4945018406322963,0.94868283493445,0.5934218792316048,0
-0.42951950566823904,0.7430384311867988,0.984828071094167,0
-0.5087319875189669,-0.6544484277664764,-0.9962030619017499,0
-0.9888914924905519,0.333833889008081,-0.9574483840530996,0
0.9855476258036362,-0.1832982977102786,0.8301082716850707,0
-0.8876513482266184,0.4110579373472729,-0.7223991870072515,0
-0.6108734196769701,0.5259468145908968,-0.06699995417091742,0
0.10066622717070439,-0.7750423983431769,0.019966833157346375,0.006776492142606283
0.7388869067277701,-0.6169831229561724,-0.14110454033879716,0
-0.1329901331076242,-0.8645074399368928,-0.8260428820296104,0
-0.1564164498518259,0.7637477784024329,-0.16959229494013583,-0.13093012183194364
-0.8685813410608263,0.9861318230223337,-0.06699316932661037,0
-0.7551402080967982,-0.5640551600052937,0.37831404127671386,0
0.6136184843336172,-0.3596598712423835,-0.6623313129988333,0
0.45768120526290224,-0.4418802328586371,-0.7946655648909717,0
0.48959450603260524,0.8965391757567076,0.6938999599711961,0
-0.057281880176959454,-0.3256392186815884,0.2574192995139948,0.2248606522470722
-0.356768602226587,-0.8612147482054882,-0.1959141189532756,0
-0.9197569506306094,0.6067544172911776,0.8745459680608769,0
-0.980034096079093,0.31283772717717584,-0.7336997124032558,0
-0.7174670736434079,-0.4058913633105332,-0.22009242200252976,0
-0.006131996146105045,-0.6836507592050585,0.7098032127984668,0.6822843725272321
-0.9036150067526354,0.266734591085654,-0.081380781583829,0
-0.18566125522512134,-0.3619510914465749,-0.8858821433584358,0
0.005486354563833951,-0.2932776956306653,0.6530114328898426,0.2931940418464143
-0.9146573910232809,-0.07801461607782767,-0.5708030251141489,0
-0.655159939089305,-0.12235205185945519,0.5900908064833206,0
-0.3657372264249472,-0.3503311042356234,-0.49573778102871446,0
-0.7735887016890473,-0.8608398667549464,-0.5005702293016379,0
0.6916910638762739,0.07634722001064409,0.9306459271865117,0
0.7810229921385632,-0.21393528405024465,0.7198238464600781,0
0.9255697377836889,-0.8032731015822818,-0.40539523338805705,0
-0.46426756291781524,0.6258531389686435,-0.20795931464078965,0
0.7483686459359045,0.90857541373776,-0.5440717160856265,0
0.44937829879657154,0.6485424362194865,-0.018657444081415564,0
-0.6492354384578365,-0.6506936942375743,-0.06885911517312548,0
-0.06442659608858303,0.4190219416208312,0.8023820569578979,0
0.5944532926051984,-0.708219119375836,0.9607676694805156,0.22677642936207232
-0.4268418572155839,0.39746795684336655,-0.21720924886805837,0
0.5900042813078872,-0.32422821981171945,-0.6882903399876739,0
-0.36131532181303694,0.5027626878344011,-0.9663570138183071,-0.3052829162631558
-0.6160694984432298,-0.4768744352328842,-0.3987810262467144,0
0.9352106116659269,-0.789012281377163,-0.3159443164160807,0
-0.09545239369887137,-0.04638275341846887,0.7605964864237886,0.033845908265982494
-0.04251169214767625,-0.014618895525174924,0.7252008167842952,0.012084604566289403
-0.42944043092107287,0.5745011246649283,-0.3631856506933928,-0.026596125285564265
-0.36983628404624613,0.5782913388673596,-0.5257432137071232,-0.18124888043667864
-0.9258864048956883,0.3410343420844948,-0.20361745007359144,0
-0.8772082111936665,0.16577322325417687,0.8552583546743013,0
0.04412035969663042,0.7963934161315653,0.040808898074601085,0
-0.22394668514207972,0.8725461683350839,-0.5307648404872118,-0.41995400139334454
0.012080842907091993,-0.8467627448343873,-0.5647786058472772,0
0.1877934620385071,-0.15083524172427842,0.9574269396376174,0.10925591024255915
-0.1681705328787979,0.06362176163194078,-0.8440666790261517,-0.028926704332879027
0.3859242963440719,-0.7937957179257531,-0.3439896916897589,0
-0.010087598216959925,0.47502175685607684,0.26163926019177675,0
-0.5482003184726243,0.8641729793533974,0.7742887913547356,0
-0.6614698151053358,-0.6558147311368989,0.46291513377919524,0
0.19546342958483232,0.3272276749643366,-0.9761747694833023,-0.2729017565744913
0.7848927275607633,0.038404623614141986,0.39615535332492957,0
-0.607795897453119,0.17361066932686753,0.6786181515177199,0
0.17570179927090201,-0.28745382257317953,-0.4067085603581917,0
-0.10056386283151264,0.09651538114706826,-0.8011719625613987,-0.082444552122447
-0.9108122282550526,0.6327985708655188,-0.629980070970372,0
-0.21319317602676424,-0.2846152165239033,-0.5249840115881963,0
-0.19172268456600094,-0.4342563041698251,-0.6854436513000903,0
-0.6318663831495699,-0.26726759917319987,0.5635753761465008,0
-0.7362627966625277,0.6216807196397669,-0.05637580691348587,0
0.5821835692813573,0.5820244574053155,0.3341695690653286,0
0.34906834005418474,0.8900002304911139,0.7130219382154961,0
-0.27283922241614245,0.5606836217347657,-0.06355953902218858,0
0.4128185683761043,0.6073819170431822,0.7241271107964755,0
0.15223642961181882,-0.2211405417013501,0.5178940386569051,0.15693415352480145
0.11850011389620274,-0.6415674277563415,0.7975109896483139,0.5776876115407099
0.25785969026042377,-0.33406219497261924,0.9291091604499249,0.2378702441273965
0.16923200844628394,-0.6148409982544454,-0.5887680687643535,0
-0.1636377940034568,0.32190634429098,-0.7050146849379237,-0.261527333404371
0.6393558568030961,-0.43709681242671183,-0.8864736728239089,0
0.9594423657125952,0.3988224868527175,-0.30421769233070184,0
-0.16112519373935585,-0.9103553251966598,-0.8969438690296243,0
-0.11644745018369895,0.4438901629421863,0.8944883467226656,0
0.5241261604272265,0.924205192643891,0.2536854538078235,0
-0.8611289551293324,-0.7247626101428595,-0.0696858600078778,0
-0.3896420897001869,0.15139668463507916,-0.0891488798289175,0
-0.3507224276576959,-0.7030773649481115,0.12641881363019358,0
-0.6103837112723631,-0.2899045405916212,0.575474967931467,0
0.79090890977249,0.7505402523557139,-0.21134884726530245,0
-0.6874035387821289,0.7568316267975819,-0.40298671803980723,0
-0.8353953523723863,-0.9484043904878054,-0.6651407695557858,0
0.7176696148455053,0.48265066132666035,0.4120225092285579,0
0.2968809475950067,0.49896653451125994,-0.4841679118107358,-0.19459408152464175
-0.9803607514917498,-0.9236131682100988,-0.5077238752325386,0
-0.32016814467336907,0.6347176119332276,0.12326146312866237,0
0.912859805699823,0.68322693619064,-0.8268482762271423,0
0.9716163120690455,-0.8805850081273512,0.5349571803679887,0
0.7522376389765089,0.35417845670975456,-0.9850747449664388,0
-0.07249320734367637,0.15634888998431018,0.2723825974105878,0
0.15657454677799887,0.13871284584509325,-0.8588968355301043,-0.10614489436203983
-0.41209380832300124,-0.6105847384867791,-0.5082977583915489,0
-0.768510445792062,0.062133816839125666,-0.116812178268352,0
0.2709049172041378,0.2669222418116828,-0.29164692197329023,-0.00809774294624599
-0.16443826068215195,-0.12864399094822843,-0.6928703101378368,0
-0.43444346183603044,0.5042950707017262,0.962783319199702,0
0.505354067805694,-0.4186717895289369,0.7918020005548878,0.06654470794168199
0.6249990184822105,-0.38160658152631255,-0.6725070501044059,0
-0.327583871228031,-0.19022773190307007,-0.01446432245583762,0
0.45172119028825897,0.2964100837354,-0.4946797256192046,0
-0.514070451920237,0.5711350863339109,0.3271553528950166,0
-0.16076322562473222,-0.18718589189667711,0.5079656714308696,0.12048608252977511
-0.4500289787259404,0.41764993593097066,-0.7121819596561694,-0.09140421621448003
-0.22971173400061273,0.21673494809080385,0.2587675893022394,0
0.9028298321697372,0.06300663443297272,0.34783613362606003,0
-0.6069371890881019,-0.6797642370747448,-0.15959310823844275,0
0.5241764417974744,-0.05517619950736852,-0.010422633884909382,0
-0.13929846516408118,-0.06579425424427199,-0.03549181040599603,0
0.5117269773772466,-0.4481657279945368,0.552047547291665,0
0.38501162006962253,0.9370472110052108,-0.9443202549603416,-0.5556549394091933
0.8377736511553973,0.13682449298667754,0.004875531355864382,0
-0.6914410391390775,-0.3518844195240669,0.11116380006604376,0
0.6652894780570608,-0.9467361163372543,0.6094683320286411,0.09177323660006353
-0.29474383151823846,-0.3738498233375651,0.07021532558103738,0
-0.4239012849867383,-0.9680787976662786,0.06889663078264618,0
-0.8684413796904451,-0.5324582149394044,0.08679533107538262,0
0.06841596772966718,-0.030152359352587643,0.33648157243790444,0.015566730909556042
-0.5117744767530423,0.34374437067104213,0.021765965076480542,0
0.2858691055892919,-0.6381762603596814,-0.6067733421880888,0
-0.5040798060303955,0.8916973916603341,0.714864662841528,0
-0.979040087812495,0.9044643327485336,-0.4707364425835221,0
-0.8791459348918149,0.9462065996746738,0.6174404538925709,0
-0.25729478133848294,-0.23506325812400775,0.3084860283263533,0.011874027027249323
0.43937029323065335,-0.6677867292053008,0.7581515176575129,0.2712817868214542
-0.7000103446663677,-0.41573562142229026,0.592382449107246,0
-0.9495399484009361,-0.849192440037243,0.3001640730111905,0
-0.41125185313382184,-0.18683970442050213,0.050057992919912975,0
0.8871949843757359,0.7967575500259592,-0.7686075201370335,0
-0.4095692912115949,-0.15813562457282337,-0.8804031234351071,0
-0.6905696823940306,0.6920943009757714,-0.4859765128772209,0
0.26424599915874136,0.930489648643918,0.14380079150769065,0
-0.9629430949957527,-0.05748279007856549,0.7899002371632462,0
0.1473638329436533,-0.023305224041895833,-0.4890427274719633,0
-0.8776107187987681,0.7295115325343886,0.5630851836513153,0
0.00935374664696731,0.18837679007576824,0.4893089400124324,0
0.7243776552073851,-0.6754208731412634,0.4422671891232275,0
-0.08335767983591102,0.31978465995995964,-0.4517408051682419,-0.2794537073019737
0.13605394554405925,0.5560308719269875,0.061929336333288454,0
-0.5450745026825514,0.7849570885146067,0.988417820692681,0
-0.12007751094367625,-0.7451472132782053,0.0731529942500333,0.052341098501851036
-0.4453669415054682,0.09408041389610577,-0.7233034867382573,0
0.5276148921260351,-0.25618535270315146,0.10476213610562746,0
0.5045789954404227,0.1237998570511114,0.6230034515512284,0
0.8846355136048238,-0.9657609912099188,-0.7411290945228606,0
0.8945244127109895,-0.4385300134184835,-0.700325014029169,0
0.519852773239668,-0.9625766000334506,-0.9274703540484499,0
-0.1964176103331392,0.2734788422549288,-0.016774130642790652,0
-0.3949332973804922,0.24842857004210916,-0.8778864467104239,-0.05815591035426615
0.08964591078931972,-0.4323394933151967,-0.015493569378440597,0
0.21499442068865893,-0.8718350253494502,0.01725359138098015,0
0.9565480779097284,0.8219664694082318,0.9453658502569828,0
-0.7856209710310085,0.5938243762058357,0.5966743152705547,0
0.1950277863576917,0.2687802843699003,0.45058497193315805,0
-0.11983528787220088,-0.9193854061244078,0.5829283881161993,0.544610709885687
0.1138251305637683,0.3000277975866408,0.9869715223058966,0
0.6529125867290706,0.09420472403287872,0.8130736624681925,0
0.05301436213811539,0.8629364553249399,-0.07384418389694658,-0.07029840082866162
-0.6968459199933006,-0.005564380973747118,-0.5080539851133705,0
-0.3618117473095377,0.9865850077098397,-0.3364471825814015,-0.17512372431023765
-0.27202462115518844,-0.4924418908101855,-0.5283184682070889,0
0.021866816109871845,-0.10675728613447943,0.05417533096447458,0.04627021010012096
0.673643968996197,-0.8777574562361377,0.5153869763441734,0
0.09164136526809585,0.05592517279800746,-0.5618643093956526,-0.03983760531802705
0.01682346929742984,0.308020780271943,-0.12080616592949989,-0.11930639095092048
-0.6649620877274662,-0.14268669793353594,0.5003473404288901,0
0.6404935341151043,-0.9679952105666689,0.4076531521745641,0
-0.44233390531136285,-0.6808069498974139,0.35336546658122003,0.045425562184254364
0.30584680103097406,0.4622256424013331,-0.8214891600572414,-0.28716058071843953
0.3674170875318892,-0.025528398415508358,-0.6662661896482287,0
0.6348714447147696,0.9611073229326268,0.7591859624329389,0
0.925474015758623,-0.8621858884354612,0.9365441261413678,0
-0.29497599053755774,-0.6424464242613828,0.6333493949985851,0.3428868522457472
-0.899543955738787,-0.08120663253156857,0.3712560195744037,0
-0.006927612247165094,0.9151639031591761,0.6818681303413496,0
0.9682554345145229,-0.32020428457152295,0.20541713919622762,0
0.5738510973762561,0.3585884959874506,0.045038279617366284,0
0.3320930493912453,-0.3516240177016521,-0.5476995438332788,0
-0.29635725430505944,0.5154498819885465,-0.9719818765985611,-0.36963970028066434
-0.759808049927222,-0.4429828340330244,-0.5874075063059963,0
0.17169653074752755,-0.6929074582561028,0.9605918188849594,0.6090493218457808
-0.7591614976448884,-0.5005430749036908,-0.5771165026831309,0
0.1515657873997065,-0.3843537126455874,-0.2312353343487341,0
0.4008976707320686,-0.1954285286489541,-0.5597361172514128,0
-0.3755051462026031,0.14090309506511112,-0.05629331778030089,0
0.330982895724208,0.9956727139994257,-0.9932820128656688,-0.6634923092005476
-0.4143461333114644,-0.8121237574239357,-0.3390931601110596,0
-0.562668690527174,0.3547466906049854,-0.6832777112215374,0
0.6906170690233169,0.966959427822675,-0.034622662859804754,0
-0.2697427062327704,-0.9242510373714836,-0.25201344322408703,0
-0.5894777721216302,0.954810167334019,-0.08387544365832778,0
0.7271782358807304,0.06552103770081952,-0.8759121091198627,0
0.43661138854893955,-0.320227929188974,0.7130751518739844,0.03789091171634307
-0.5151698967560494,-0.3057560824832539,-0.38131575681192653,0
0.6734556680877064,-0.06875840286642099,0.8220883064723141,0
-0.015911617752939256,0.05930252014191617,0.43931490756639513,0
0.8271421021067442,0.34701432531986165,0.8852503962551597,0
-0.8422367104647499,-0.5156532450513001,0.47265863366250804,0
-0.05104096281979498,-0.17695359725423243,-0.6833939516491254,0
-0.12034545089804904,0.5852148485722484,0.11711445948509058,0
-0.7257172595735684,-0.9209138708985254,0.12827119379588514,0
-0.25443956692088276,0.6138000715365357,0.10706772822492727,0
0.5416659821548915,0.4966890241528992,0.9800274247087537,0
-0.9153030796368185,-0.5201412180759135,0.9433784819743811,0
-0.6179099873849994,-0.9802777622947971,0.42128109230460487,0.022596508187783915
-0.9448249132599738,0.2015105843670597,0.6556195233352153,0
-0.05940218241649586,0.6983451369872309,-0.28998817350266637,-0.28152265301957163
0.1298866699694985,0.05545225232592643,-0.9576063281087395,-0.037124303932940306
-0.3943406183701579,0.5316733736881827,0.08430389221837098,0
0.6933653632409034,0.4636200771428447,-0.8420558927388437,0
0.746917937385938,-0.6078089974698366,0.24386648268056343,0
-0.489824478307578,-0.9186604270637699,0.5584980197167495,0.2167006364892533
-0.4628335601503222,-0.21786871141681807,0.6844927434848493,0
0.6818642888285955,-0.9254328523980366,0.6969685360044267,0.11983400832026858
0.6698398409077067,-0.18433983203437654,0.34855936664708764,0
-0.28577007895268847,-0.13993244260217397,0.7919591547204119,0.032414662116804716
-0.2655181735450065,-0.9063889242407457,-0.7098083860901439,0
-0.1416533096644581,-0.899866119938445,-0.11566260978011766,0
0.7677128472262309,0.21938408442997215,0.31574560308809874,0
0.1465563841196249,0.8023935675473737,-0.22311395615876917,-0.18814632082798927
-0.008958680226091476,-0.07352449054726184,0.1286732079844426,0.07210569127754637
0.44723011044724514,0.5973081039480095,-0.2743338059360252,0
-0.14385402503717315,-0.6341416312345363,0.09821295763796889,0.06204103169348191
0.48477322906594744,0.7128406912535366,0.18501754573531715,0
0.029312483093296482,0.9831856818376192,0.7635151441900716,0
0.561396325415715,-0.6659618487478489,-0.37329121433664225,0
-0.3669019512535934,-0.8805077824022818,0.013110014960778349,0
-0.990373331187739,0.8763386231833603,-0.6233401646432326,0
-0.9696139358359783,-0.22910453351922877,0.25976888263223974,0
-0.7016889116776515,-0.5939449273304238,-0.25979966341052263,0
0.5071045281978457,0.6529608540325991,-0.5178865900813228,-0.07384160087380776
-0.48796704412934444,-0.24058850580642144,-0.33661778936425546,0
-0.1291378529313798,0.8729196529633205,0.8725405553644565,0
-0.2885733998925528,0.5731851031953346,0.8364490692639686,0
0.6327727393790705,-0.4428497296052514,-0.05521215870185636,0
0.6808132383843268,0.41770213145418467,-0.45289372598209376,0
-0.19435445776302673,-0.12520960288992677,0.16596134673101948,0
-0.6961414219676298,0.6578002163041314,0.6072260671410885,0
0.7361901114678271,0.7479825890091856,0.07020998338435058,0
0.7525502532450457,-0.5154623690455289,0.4287828891570076,0
-0.8154430266044699,-0.17657016805986392,-0.10769321671888443,0
-0.42315294934186687,0.31273607061277886,0.4020961601520545,0
0.49925179855079715,-0.6167038733977865,-0.5045413987445584,0
-0.16639075964061822,0.9977107982973943,0.6234208427058678,0
0.3815999398496246,-0.9807439340387627,0.6063465820001963,0.36850189741187084
0.2993795005756168,-0.7169178968041727,-0.729960258295766,0
-0.11197426123327547,-0.6779970099735979,0.9265480880200594,0.6349924103722676
0.7825567929662915,0.8781718792190096,0.7911398817404467,0
0.7984516221198175,0.6893867491822356,0.34924192792333897,0
0.14867203647765215,0.24207181498972763,0.5471231585745908,0
0.6582491134423445,0.8003520988658712,0.4069340954457439,0
0.45536478645861744,-0.5910361218634228,-0.6412976577036897,0
0.1827657037197572,-0.18044211489799933,-0.5455670109366078,0
-0.026920118944812943,0.971338498362617,-0.5885435699507822,-0.5866596793692853
-0.05001994469077409,0.46338094558384957,-0.5675864336543399,-0.44325702693231145
0.3367693403986032,0.3287215351871795,0.9773963467372173,0
0.9694217549231032,0.9035479200833578,-0.7515695469195653,0
-0.7223482418349623,-0.9954588599397056,0.6493137940230942,0.07959356709028131
-0.21567875803758008,-0.8894624374858247,0.4977685865989585,0.4022852100237402
-0.8482159774996176,0.48655134706567194,-0.29943059879790246,0
0.4757760582875583,0.8933251593942428,-0.20133666015225327,0
0.22028224919130213,-0.38993285683567236,0.31137707409588233,0.12689835202330454
0.8896184758938124,0.9178948951529113,0.2280151463065292,0
-0.8451198528117163,-0.0656698369507156,0.07311603444874759,0
-0.17152101468752412,-0.5633122769348671,-0.7872777576517067,0
0.9517941215006018,0.5705646446915054,-0.34103553837251677,0
0.41619281044902956,0.2876127258722898,0.7141496724738936,0
0.6425627251852575,0.3426478953166956,0.1401898840442377,0
-0.5099910103050604,-0.7968378577560578,0.1566092543281037,0
0.7010048328183331,-0.06848940347150734,-0.8623711616126053,0
0.8121097081824784,-0.4158766947186818,0.30422771555765205,0
0.6902406396070395,0.9288764235305249,0.11678289535148867,0
-0.09673236384084416,0.15386097675507826,0.7981163069268755,0
-0.32993482823199005,-0.322367700294907,-0.5247443141343724,0
-0.9029866484186362,-0.4463319411040578,0.48930331283173856,0
-0.4252867310146453,0.8469231524788878,-0.30971310188267975,-0.0753097145349132
-0.9742154102051725,0.01042103192325805,-0.8568109074355559,0
0.7289106357984934,-0.9106713219371039,0.09334947635232305,0
-0.0725045156636901,-0.6886073860234498,-0.6911064318013662,0
0.08817764787666005,0.8817498505734909,0.9789115998789333,0
-0.610384455466245,0.8994376165156586,-0.5076081999715312,-0.0624677184259379
0.695741492555823,-0.449116799059597,0.9920792422229647,0
-0.005038138548967952,-0.1397548360015035,-0.6741197980398066,0
-0.7147013979636834,0.6675077332729002,0.8156192169196121,0
0.21604719228314972,-0.8306126848493971,-0.5561651006755304,0
-0.046356987443348485,-0.07290853496777361,0.7532102140525287,0.06976421881143313
-0.8877948397049396,-0.2232679152593322,-0.053541695860892524,0
-0.14131827148768927,-0.8003868223727808,-0.3129515583892559,0
-0.15086978557938746,-0.7368719737347476,0.10865242501629657,0.0742989408406029
0.8118564953337541,0.18931976536893136,-0.9086968850794086,0
0.8122211614384933,-0.9041731131396331,-0.7945552387571924,0
-0.7749412034135299,-0.7049847631160269,0.8563383409985956,0.002034012644227201
-0.12552121135305505,0.44525783802582364,-0.27840516324969755,-0.2111147853420601
-0.45115186094942406,0.18841496723624673,-0.3543644081143025,0
-0.7055768654034253,0.8618090545429571,0.7111940976824103,0
-0.4482802941582984,-0.8529233906056508,0.11146484671527368,0
-0.6499989278532632,0.7587010985635878,-0.5329292542098363,0
-0.82138689064068,-0.014420454018647,0.6886279291415576,0
0.800179179932373,0.7074655586383116,-0.21796938678958977,0
-0.20952942965617738,-0.988983433519629,0.897825727367306,0.7289750728196769
-0.35069370111222375,-0.28055667923342775,0.42160224489239884,0
0.5753683440081185,0.5751751553847879,-0.9091316125123472,-0.14304533017116883
0.21840895223792223,0.5800733221737848,-0.45786011420370576,-0.2921705818278023
-0.3429641381116757,-0.450920229098531,-0.8001288142934035,0
-0.9063633942792475,-0.4030472911874292,0.9279150602570458,0
-0.4187796348144195,-0.5056140655075847,-0.05027643147785921,0
-0.6600212791990947,-0.3559277484521075,0.36007716295276815,0
-0.48598964218337737,0.8981861853011055,0.4013340858283241,0
-0.2527220515345767,0.6561573711718325,-0.7867827531232603,-0.4604448087057877
-0.6064336375553867,-0.026149562171783103,-0.6653950782898703,0
0.368066012173073,0.5369859955793888,0.23123922302707234,0
0.08162657913950211,0.5960122562888768,-0.8404904705245897,-0.5712639566978992
0.0846163730517342,-0.48013886256523586,-0.39025972867052117,0
0.9721432954287477,0.9599974761751005,-0.04477109938752588,0
-0.3334475562554031,0.3853583131674385,0.9372957601848071,0
0.1477445641548949,-0.85857713992639,-0.653561106357244,0
0.767906411949876,0.5090379225843367,-0.722631896712393,0
