Ux,Uy,Vx,omegaRES
-0.5123754082876137,-0.8932867924379233,0.5633009247526723,0.19000840715164613
0.36020357784584234,0.5519010563019904,-0.7802234896778426,-0.28820065693370284
0.3196463160323644,0.5263175546770245,-0.6252407663529107,-0.25232867310595125
0.2997217646292827,-0.8163195849639935,0.6831004100476299,0.4426758408817639
0.10497705922655998,-0.7119677852563582,0.4647936637007859,0.4262266478861259
-0.21830356118569338,-0.8562808595324767,0.18202167109902634,0.1175136075655232
0.04321858814771784,0.7868813951720888,-0.2701947745186253,-0.2666046727879105
-0.0861604426559508,0.23623963282597193,-0.8619791997555981,-0.22459266281881335
-0.7896954417753035,0.9268330104504781,-0.6887689125661431,-0.00918495901646077
0.1474208457171804,-0.7119793933135252,0.672459636984551,0.5434802851623124
-0.1404660006815146,0.23751919186544024,-0.9730827908198034,-0.2116080280144299
-0.5455369702672395,0.43209863156451567,-0.8446621621377306,-0.05514566484511685
0.14948164284873666,-0.8528122407540757,0.4648879937540136,0.41397041841929316
-0.038201040037433076,0.09266982813950508,-0.7071690698484434,-0.09030412480094174
0.5174901707554476,-0.9491525208537253,0.7493831630869479,0.3222260733180409
-0.34972595073128687,-0.3129572050588003,0.5000786839690363,0.0444932870908486
-0.6531416538152812,-0.7147542514718355,0.8998724230376711,0.14764584198950215
0.6490703507905733,0.7603455584899104,-0.8123076587855829,-0.13673647998570015
0.05838054003558746,0.857808141047337,-0.8510998200995141,-0.7959771659600117
0.5841544928480655,0.9966790314486038,-0.9769798928960602,-0.4025919372481719
-0.14558776815807595,0.6922635890482252,-0.3107514652372294,-0.26154154332222035
0.3485570350448226,-0.9200484819622121,0.2942355580038003,0.1387378562231375
0.10397314042273531,-0.18440306009777774,0.34141571478544974,0.13262639790582142
0.08625651651030264,-0.754927651170743,0.9727461104660526,0.7249073773177457
-0.8333372438071114,0.9961102573233807,-0.7343906113610232,-0.021701232939759563
0.5144736983731337,0.7760145293274336,-0.45382259353186716,-0.0758127302697067
0.6153987346948766,0.5304256770999376,-0.7930763478797787,-0.03249593990058586
0.39612251606182025,0.9758469584249028,-0.854614632835748,-0.5144972595704072
-0.05119106771317794,0.05381708234450433,-0.5592378815090615,-0.048684367861950684
-0.040718346428707086,-0.9008200040409928,0.04585266823887557,0.04391781062196032
-0.1862433689551628,-0.2795380477740821,0.43379045512694225,0.15508289374770504
0.45235636126412615,-0.9684496367820448,0.5822228052615537,0.2834835307549775
0.42196496204088585,-0.8974438105051221,0.7510173804829414,0.39596128297861655
-0.033471626719165704,-0.8658110359228834,0.5675059752349356,0.563796387631927
0.2897562794866211,0.74338907796034,-0.3623637588330746,-0.20610015773871837
-0.06137922961793674,0.680281093654586,-0.9642408874381503,-0.6675816417311741
0.3624784572988744,-0.20696060747464085,0.9499612451818094,0.05942035092579412
0.15249815866634542,-0.10992313426287614,0.3957821716798453,0.043844194494520844
0.5071107160727566,0.5308821595466529,-0.5849629170105595,-0.05009140449711824
-0.17284492393804407,0.17844758597720212,-0.20345995222964186,-0.017656993751037575
0.49426944659685135,-0.8868032848994827,0.6850737715528015,0.28148240032409166
-0.24337058541345358,0.24717206313202866,-0.6279555061721274,-0.12856823538339496
-0.006074261358206767,0.0070595244653648415,-0.24654689418656006,-0.00690555832711294
-0.4950827100830224,-0.7642295001562094,0.41735845473660604,0.06621150503547002
0.26872402650399585,0.3894021275187818,-0.5809959198705672,-0.19991031424851535
0.33026120185792207,-0.8434307968839119,0.3680454745805488,0.19883487619993412
0.038825282803856664,0.903412733416987,-0.7406541296497984,-0.7318669557241396
-0.6285908070058517,0.9178690046592961,-0.5752167763268161,-0.09502233053537412
-0.15961803716659917,-0.881741920309671,0.15357016685477998,0.12011806625010885
0.13969698085245685,0.3155768327009658,-0.2261041337227443,-0.1241551484816798
-0.06039269521689161,0.8373316996880888,-0.25324593382986027,-0.2470668807698379
-0.14281310000015623,0.3999161911049416,-0.27544397126805364,-0.18189524588653888
0.11569793709801823,-0.9456133970234604,0.8246359356572228,0.7545685512465174
-0.24841395362409235,-0.7204740209429872,0.8562978728395936,0.5308562941497846
0.0647639367959334,-0.3303815027050594,0.7845329798199585,0.3213264331270205
0.46740383674222574,-0.5708600413367535,0.5626265528822367,0.09932133123242393
0.23270006764140883,-0.4971728748286035,0.18595220919515087,0.061627018793317834
-0.41652091985396655,0.5172381303738669,-0.848829742309124,-0.2347283196552331
-0.6940192874920958,0.5224000561069402,-0.9603222009000039,-0.013620293703008435
0.1761893288295342,-0.3217479813756585,0.7022458326664804,0.25269528091233323
-0.05211455228635464,-0.6084214781977915,0.04288265538251035,0.038120387513187304
0.30727684448091575,0.8237293325876707,-0.9551736259184245,-0.5752247144533982
-0.39513900200093666,0.5491223119175437,-0.484592351087918,-0.12040322335972714
0.3411949854398322,-0.42559827755897617,0.5898843258743007,0.1567975818596597
0.2695471624618777,-0.226016960973062,0.7606843457860031,0.11371533378067422
-0.0959651292139656,-0.7724066625212711,0.06528896792929806,0.05249666601687847
-0.10471985929318306,0.8432513610872459,-0.8863117910310325,-0.7578713376012628
0.007138282491836234,0.32583956152434457,-0.24341914840568513,-0.2428054837716894
0.3226134003591803,0.8588991228448484,-0.2494354091569888,-0.11038701557638464
-0.08940927154550327,-0.6174726493495055,0.06329222328307949,0.04922439676201723
-0.14605755733030534,0.10112612321461478,-0.9955374717335383,-0.07787911638579192
-0.40130429147938496,-0.6436312348710973,0.39039549618038816,0.09620792449945509
-0.04088496502248473,-0.6090254579618479,0.5386535733053917,0.5198985209967465
0.32319697461555164,-0.20625654849015018,0.5950212255391885,0.023490669557783728
-0.3877352947810484,-0.9868305731014404,0.302353305180987,0.1274208442471656
0.5579857545956133,0.6481258542997177,-0.7014070588832086,-0.11614509643585391
-0.06661803406963163,-0.978657418255807,0.6594586590267772,0.6461131791147927
0.1293221150016144,-0.261022963885285,0.7576214206106093,0.22936377348904607
-0.2761082404292192,0.2985985860805538,-0.4910056397863516,-0.10241387956580161
-0.6522253392774322,-0.9938146688058362,0.4870517770322591,0.04071895958347649
-0.48198409606538606,0.5309367106514999,-0.9470070891119902,-0.2140077974727983
-0.3438337558380953,0.5427860861966751,-0.9763027162281384,-0.3530892145285731
0.17983148239813906,-0.47190417201329105,0.19473463547522152,0.10628394383172574
-0.016067680047814115,0.4357052950745519,-0.2544228962113495,-0.2530097781096692
0.40167881187892984,0.4633289418273132,-0.8622429226304629,-0.2143118984961393
-0.16830298695264867,0.7537188834037858,-0.6636999940730846,-0.5344919151471882
0.08311384734793492,0.9719049762840746,-0.09395303155830104,-0.08615409870277946
0.7296684942640139,-0.9834314414847247,0.8501594839080009,0.184090566308604
-0.3850161875461342,0.6880962852544203,-0.4874448181002462,-0.18989781135658618
-0.1800318230145821,0.11768340148897116,-0.993645602672101,-0.0821258006280019
-0.09779161559744565,0.3107595116062003,-0.8752873193678428,-0.2942992759950815
-0.3416743667710298,0.19650865465404532,-0.8910908767538477,-0.05661141534788661
0.35930859776376667,0.7454975344023633,-0.8674498467481229,-0.44202786463044824
-0.027391784455321755,0.49511224729282377,-0.2434842293065076,-0.24053692922517206
-0.03253762765714763,0.6416576940791296,-0.272205739922752,-0.2693620397579314
0.14972173016000445,-0.7052124414973753,0.25389568248238015,0.20874361033770278
-0.18007176638672417,-0.10111225738934815,0.8601249073510333,0.0605580013225282
-0.48938299066779445,0.6262994540054754,-0.9280475286585548,-0.26506150485428703
-0.24610839451860578,-0.25942299564052007,0.8226898837518548,0.16704208347014304
0.2928364717302192,0.5857135249482721,-0.5852223339034797,-0.2926313547078873
-0.2020505087511093,-0.45297618274232465,0.26600957396303837,0.13686418234475722
-0.361424481600797,0.8153226644496181,-0.32943740650918407,-0.13689320804214627
-0.012004778370654279,0.8012233117191483,-0.41514097850729814,-0.41476806416691503
-0.24821493392086325,-0.6907096339072036,0.9822217799266495,0.5486194176572694
0.20322331041038577,-0.4615089282746627,0.6174371594581125,0.3218078945793328
-0.21493467984650838,-0.6818741214679771,0.5467325343335352,0.38899747190933937
-0.7982139446529697,0.8462128907694235,-0.9370426706604489,-0.0921229254030893
0.3892939521401191,-0.5876159741162932,0.9070163145148735,0.32653838167293187
0.5638030478209974,0.7318295628131772,-0.5135579216450923,-0.04842507334078394
-0.5264087618979123,-0.6089594490681054,0.527858604912071,0.04044073122452019
-0.23280351557427315,-0.224024954482549,0.3694638492916855,0.0528477129088398
0.47988959864388114,0.5410553802131364,-0.6615449596814043,-0.11764382337804008
0.08070431428423319,-0.837260462250393,0.47142428413939763,0.4544118511433505
-0.03136711464460751,-0.4937100094360465,0.03546831933766814,0.033331175298517896
0.20716031324004325,-0.3072601762374161,0.5861933378668065,0.19699425507078178
0.589838098283405,-0.5745176330000661,0.6111782368978516,0.002725081505609017
-0.20485914877218114,-0.6761288467999778,0.16272720763802062,0.09100363468822392
-0.10125091200664782,0.23561630541445044,-0.8579527104784117,-0.21955767920349067
-0.4730167701885004,-0.42387146608919934,0.6971932955752713,0.0681696380318037
0.00640964180010517,-0.7530912507236236,0.5462721654283071,0.5460737111905729
0.18160543901317516,0.22589288062633495,-0.9170600260718147,-0.18108108809100554
0.057078631126446844,0.00838212172439623,-0.8246106542800071,-0.004409959603084768
-0.06829998147790706,-0.8380246260728323,0.043796167904963434,0.037965489574981026
0.00841049145754047,-0.7308513678510387,0.398818808151862,0.39860590421697106
0.35553086609363027,-0.999261215251237,0.7844183764283805,0.520434951911175
-0.013301394429497515,-0.23668810804083962,0.8611387740484009,0.2364049041002821
0.09656590420508304,-0.9593144483970926,0.753660494333634,0.7154259207556062
-0.1635560272847718,0.576358378284165,-0.8130200941588361,-0.49281609288300965
0.6779462306931912,0.5224956429168806,-0.9930046394501346,-0.04014595316215286
-0.48625514922235125,0.541292023486589,-0.5693132597264876,-0.0688456881508866
0.16646603649949743,-0.22282822513481504,0.34754626499409347,0.10742451366544264
0.78257439545802,-0.7641160257280537,0.8797296032901822,0.03721630296759648
-0.10467768476131933,-0.14854437437953094,0.6937765654310777,0.1291382905649197
-0.3650471717665038,0.5855946202545124,-0.9935341337657855,-0.37139802340709194
0.3124999161606927,0.2527465102678599,-0.9269926142107912,-0.1301869002093165
-0.13562587213103328,0.11490468572020296,-0.5595292518001316,-0.07679974893447178
0.3627682073711549,-0.9516087531176745,0.9765113851682565,0.6010782410164834
0.3495153247974112,0.5985302968632003,-0.9345314630290316,-0.378735627029787
0.09850237134380513,0.9039983498525794,-0.2304670348443707,-0.21635689490082466
0.43638033681057453,-0.7628882682321627,0.9742074790094166,0.41955817377702836
-0.0246539362046172,-0.05118121035089973,0.4890561575208856,0.04979747771606277
-0.3516384438940787,-0.9490684464899861,0.6084127274068138,0.38802179425950534
-0.5500713688597816,0.9903292648789825,-0.5351617198994889,-0.1674532243897775
-0.7008945837403582,0.6873917349244327,-0.712674201901581,0
0.3050990717625277,0.8449052876423024,-0.7472134745171806,-0.4870749701812716
0.1676706623666513,0.9584464901703038,-0.05660196569024212,-0.02643760620593244
-0.35204743087232493,0.29731412050699135,-0.3973915193146036,0
-0.1716290807838543,0.7977220845301387,-0.8196789469471495,-0.6367206700516839
-0.08298390558334567,-0.8413322581514311,0.30514831499213013,0.2925988181261324
-0.1645825748998866,0.8396478474277063,-0.13335365173768143,-0.09688517407648856
-0.14602307282599747,0.4188919303612717,-0.9318241542826968,-0.3802350097037365
0.5583502480320417,-0.7360640894213593,0.6195782589047003,0.11644141263325081
-0.12865347764815294,0.7945958436113358,-0.7287554655777282,-0.6288770997986839
-0.19630596471495187,-0.5570657621046287,0.19796951529189077,0.11148463247268509
0.010515334274730836,0.7011451513959899,-0.7678509725426639,-0.6995268037903258
-0.2730323539974626,0.617106237443396,-0.47504146788893364,-0.2639528395945817
-0.36289237825286147,-0.6967713089229681,0.8729026502562363,0.41141169851722764
0.1482337940550127,-0.46311352277314355,0.30028254705363966,0.2125775472030455
-0.127192074536161,-0.26562395598227173,0.28778472255869625,0.14903054118087586
0.24005144228753328,-0.5994053292689874,0.720643554116219,0.41243734240156205
-0.4610496473524788,-0.4869130905269008,0.5724863056144684,0.06666895275353957
-0.45050726376568906,-0.6091462013106299,0.7155026569823446,0.20868942319852196
0.23243114046207536,-0.34348832635136284,0.5672782164394197,0.19742065049285207
0.46393536279111536,0.716304698072258,-0.45096763776694604,-0.1011043454032109
-0.04150429504430986,0.30612855213189816,-0.7952916940815964,-0.30263200765185616
0.3025781299707808,0.9214103097681325,-0.5052314696573565,-0.34609516692687753
-0.4723155531759142,-0.8228189927658864,0.5420444047006865,0.18969386367526547
-0.2880798101068658,0.6978727111927339,-0.7749741433338106,-0.44577564264973163
-0.45606971433424226,-0.6103635968442123,0.6913080748801017,0.19297386270425976
0.14327898741950063,-0.9320784458004365,0.2632809116890884,0.23387835433223042
0.12298131364882292,0.3149883052012259,-0.677166251787817,-0.2771763425549735
0.4212689456020424,0.6598883324145639,-0.9527972380414229,-0.36034230173325815
-0.2553127742327126,-0.22225709203758748,0.4479187336580779,0.055954599158624774
-0.08836393560592848,0.2633049961646825,-0.6800399331291556,-0.24534264549472576
0.4661575108347793,0.29940390606751976,-0.8670950309793453,-0.037473756134551284
0.2696584273365652,-0.39013827117437194,0.8553077439730663,0.26661722688547557
-0.5207856722183186,0.5544369338758772,-0.5054336515418236,-0.008573569135126857
-0.248677674154268,0.8270410223601741,-0.5359205423855047,-0.39333434549057156
0.7962881976634462,0.7047779629315938,-0.9390209326312984,-0.017043972586343936
0.644753171545364,-0.5967928245452649,0.8823692760161794,0.07920605860819863
0.1746984849545532,0.8184281270330636,-0.44307635418043123,-0.37435060451344987
0.01740656041077182,-0.2661180550620925,0.22077188844550966,0.21486076191622516
0.5128729190741186,0.7636847973713343,-0.539050481982204,-0.12634023559942653
-0.4856363211753567,0.6887002844483965,-0.37268915767139266,-0.02000068887775508
0.052725113397073864,0.6146981927384583,-0.8508390430058888,-0.6034606023665965
-0.2515695647610221,-0.5969350680628447,0.46616260838956314,0.2716207617006002
0.03378481202292738,0.7187334693280591,-0.3495229419117203,-0.34645690543739693
-0.2639611999004845,0.5854070307526094,-0.21202172231277028,-0.07540390315983114
-0.0868141509433511,0.6552944928763922,-0.32577537648839394,-0.30430279776640123
0.5527481203287399,0.5190516361277746,-0.8409237378066359,-0.10428733349610753
-0.5258871397682647,-0.7091708976215421,0.6114229707371399,0.13214359652426566
-0.09635149535564924,0.2743585141994227,-0.38411226048303226,-0.21835219716755222
0.5538777649580864,-0.8113760627559918,0.5345728120509317,0.10206674923033221
0.04867809170941251,-0.3880432011742716,0.42585453625708536,0.35472836625107
0.01279927969635919,0.5651179641985344,-0.8883709823096544,-0.5646119657479418
-0.19840523187468317,-0.29655348503178147,0.702296465106746,0.21566190928149237
-0.14669264136339377,-0.26532390271223427,0.7450888751048739,0.22402612961943397
-0.40261811961333294,0.4461151659764817,-0.4603255581301644,-0.05053955291006823
-0.1976907525996059,-0.30671058251957084,0.19080891506695052,0.04275020340040023
-0.04242640838316003,-0.9851283676346398,0.891597300886795,0.8752200180419097
-0.3122378394420038,0.678739429831499,-0.39834352220790437,-0.1962726713757123
0.033794975822791784,0.5825405916290247,-0.6640951901818768,-0.5703566925887369
-0.03421273112357248,0.11887592473427588,-0.6871433590230431,-0.11682354824513153
0.15183960811815522,-0.7082912169836175,0.7320373708458183,0.567861186430705
0.19861345125199636,0.5713027658365033,-0.11826484857823316,-0.04352288767637941
-0.08455039344170578,-0.8399542635653858,0.7061647245051133,0.6652463259079874
-0.7933266635080272,0.935104691928109,-0.889364743208316,-0.1185784753827176
-0.19809972844584234,0.25453694231118096,-0.531207772910643,-0.1512524297563049
0.22807900925313884,0.2467096016977821,-0.36387600241097706,-0.06981026379322819
-0.5377936236528551,-0.4966471759086939,0.7053986020103364,0.053194201214398884
-0.4061956348199969,0.9313084681537913,-0.3821120281090149,-0.1664051633257444
-0.6259908839891537,-0.9534128414892906,0.8917020592391822,0.29580658917695246
0.316810174570334,-0.8484190833372169,0.5683341996279414,0.3619945226717273
-0.042104346481804944,-0.20050487058282807,0.7707892483639203,0.19741305058831604
0.1764539538940071,-0.49851527166677934,0.8436137076057819,0.4242665348904707
-0.5189158464993089,-0.9887417803260532,0.6010530190441319,0.240957601824195
0.17376840278296424,-0.6008066231493872,0.7538221814988879,0.48744892868557715
-0.3777725561924692,0.552254611087805,-0.842802746452191,-0.29278597166692655
-0.5153491169655251,-0.7328737220145918,0.7135912526802815,0.20779319338251812
-0.25571935023064163,0.9666553693146893,-0.43040470274546694,-0.32801204668088957
-0.29845062099014297,-0.5406411729335707,0.6370645705799256,0.28653327088241065
-0.45431792451955766,-0.8885576542225582,0.41614880878328164,0.14030117765284889
-0.5970835463595281,0.5329527414266011,-0.9518714477108579,-0.10965465134740349
-0.02357520351085496,-0.0889536293045814,0.26579734255627896,0.08586474913009408
0.190156385048746,-0.8485860045745046,0.829527664943996,0.6486618352131096
-0.006256793831004526,-0.1477527888567689,0.5447370227357378,0.14765420118961356
-0.5028113603450088,-0.9184358357852498,0.8316532940017516,0.37036440233348933
-0.4805271961289348,0.911331138840529,-0.26013826809731766,-0.005287096060440755
-0.5249364995395456,-0.764155082261053,0.7952805270511936,0.2545506628077615
-0.4118365770943697,-0.4510362093808453,0.4773925953976461,0.052167037388845094
0.11399396685113738,0.05453786067625854,-0.993782736911657,-0.04090068030502336
0.3023479672840115,0.7710628070411012,-0.23665431202105758,-0.10035836968208978
-0.09403004456397501,-0.6346339844984075,0.3284120266538715,0.3018437882268914
0.5159917166688375,0.89022985953334,-0.36132360633887006,-0.045963911555008785
0.013394691399644554,0.9261136225208724,-0.607548317864052,-0.6069861044930444
0.10503374172788127,0.4725471138779118,-0.31651324923677504,-0.2636916221412775
-0.026675468689069115,0.4233122769721065,-0.22655049906699887,-0.2229981748803789
0.2880229443457618,0.9820388311474508,-0.24388597785461874,-0.14480150782587553
-0.2516640385852107,-0.7887161564113256,0.2892182839001536,0.18441211939167618
0.6166704367009974,-0.9836899971609161,0.9123812403350262,0.33033531746828715
-0.01338101311636719,-0.387188205625032,0.6822045405073456,0.3865825284267739
-0.3086458693459917,0.4532023971312362,-0.9004680646435246,-0.29568707465657007
-0.07699415909253782,-0.2368801751906,0.20586471518950722,0.14283207197896636
0.2656117289598472,-0.2985499996019596,0.7185913491746527,0.16995839699903065
0.033748232808027856,0.033769924143420615,-0.8432760312433922,-0.03236540042110869
-0.18217422451805731,-0.895989815693115,0.9772207079442956,0.7499583691503935
0.39409711691847127,-0.7413485189409061,0.7048672783155021,0.3285888778030437
0.10830463283187153,-0.207697096328592,0.2934518227251459,0.13409114841457503
-0.4465309620221929,0.9438273987171748,-0.3521456189401344,-0.11234508756392769
0.2694312542789503,-0.721122940095678,0.5411207204586144,0.34705599186834385
-0.37233357124935007,-0.9738071131977206,0.7169139494840524,0.4514940404204234
-0.43675896890706545,0.5753931474754299,-0.4571977454878704,-0.07555636813311845
0.5407186139613449,-0.9794842487920223,0.48630671425956273,0.13860376895850723
0.45028294589192575,0.6591742767413533,-0.8285944017425184,-0.2857025783107924
0.09831836413687522,-0.527397636093057,0.317009795144783,0.2782166966509927
-0.149626377093508,0.8737301754501934,-0.42289489707391703,-0.377755398527191
0.02684472863177545,-0.5089421920178532,0.5511023665239023,0.495890043277483
-0.6823320056141917,-0.5896417545748565,0.8482876793340528,0.0244854915746594
0.0984197645395537,0.2522439804845913,-0.696660257324279,-0.23142350570830617
0.49900621356389885,0.790991739541393,-0.5078825668178031,-0.130741768492749
0.09284229846285186,0.4947910154618844,-0.5656268743229174,-0.4308403275677631
-0.028950513397421274,-0.04093310266607353,0.2411407911478718,0.03683084412128902
0.05655116409877059,-0.8455138309123216,0.9969966652121376,0.8267311959230916
-0.3320979579462371,0.3740499578249439,-0.6686015048081329,-0.15803630519790207
-0.4574475608854205,0.5058987831858799,-0.7616094600148966,-0.15877490255906118
0.40481857290917445,0.605577034132837,-0.371839109324533,-0.06735734923536396
-0.16377563820006547,0.12203552684400054,-0.25179503974896367,-0.010756711364338922
0.14740132957680863,-0.8169703678316149,0.2661018402655366,0.22914022439150383
-0.579457360302015,-0.665259715387245,0.5308400259663422,0.014707779246574404
-0.13558657406033325,-0.9987208863033077,0.6086015808787437,0.5661070562300408
-0.32783611253562706,0.678507616245887,-0.7968280101770167,-0.404536539405649
0.005535690198619436,-0.27797872042316607,0.9266246826712823,0.2779314810411314
0.5235647789338935,0.770832861875431,-0.5522483590057583,-0.12669028187774123
0.057458924098317654,-0.38079496951423253,0.6285795152914431,0.3681192255026834
-0.12599231767888575,-0.12976455982962398,0.3437200301363159,0.07145980972625346
-0.10954040653936259,0.4226084477468548,-0.6240115233856813,-0.3745151590970539
0.26437204330624686,0.6349856839666046,-0.8845389732091287,-0.4674238461315523
-0.17362721039765994,-0.8029016142100387,0.40421873621226223,0.3392054561448536
-0.3053107313070045,0.8275064965958203,-0.8353336362798005,-0.5260842534709623
0.15875588470941548,0.9747449722564574,-0.9444418983613687,-0.8001161641956224
0.4871272661769319,-0.4493014310435657,0.8390528564361985,0.11951580835112985
-0.70350369327175,0.921750161695239,-0.7523553003790264,-0.12846886076694575
-0.20382036435540107,0.906508545454431,-0.351277009500637,-0.2844900255208013
-0.143776859885836,0.42274054061008837,-0.557647645533222,-0.3313804690392169
-0.3740636078900961,-0.6334434928679848,0.9877742743500422,0.39671136196364665
-0.23557186878843805,0.8270141036368868,-0.8542998075700203,-0.6046903631072726
-0.4462781004827645,0.6747915218540406,-0.7060531308304745,-0.2438705767997736
0.14915558444554722,-0.48773697593098997,0.9487671224978351,0.4436895110156363
-0.48741384044915215,-0.35284446587371665,0.7282546749089227,0.018241751070800727
0.7155903950057945,-0.6799420343205824,0.9201656373694524,0.07445307903036646
0.8323475555517381,-0.9522198240254913,0.9960715773962843,0.14150940718208838
-0.2062293782406721,0.3546799012742803,-0.17114865551816627,-0.03718991995936341
-0.11162005890477311,-0.06520970280746585,0.4268219098882011,0.03353078422308428
-0.20088033700073815,0.569067877386652,-0.264391821204198,-0.1646191898693436
-0.10413310225093908,-0.9811060210599651,0.24314190082724862,0.22872930308813239
-0.27940327608134985,0.14910037588809533,-0.8724716266429393,-0.0537491512308097
-0.3738216010592632,-0.7407156892096984,0.3559288838085415,0.12789653703459275
0.050349565434056,-0.007968254096183847,0.8868502196250951,0.005093223051068185
0.11075698291321245,0.5956007436365509,-0.8693276597893529,-0.5563996810943207
0.3230495081661964,-0.2621991123612304,0.5926916973399365,0.06458548434695688
0.33336984448325246,-0.2794972190571141,0.6333879998872405,0.07902357921545183
-0.7658041598837626,0.974616754839231,-0.7970978570152527,-0.11492653661884578
0.0733996039649758,0.3326053303906569,-0.1244835123986634,-0.101201676633569
0.2700802148021373,-0.9242920708404296,0.7184475011786646,0.5323432835182048
-0.4439814828527311,-0.3838452629964444,0.5536997063240474,0.016741302001745617
-0.04783701730040524,0.29513170881419093,-0.9973864916891921,-0.29188807259578536
0.06758111599050087,-0.6845168939226676,0.826663535835263,0.6575156300453886
0.7207927986114737,0.7889144926172516,-0.7992436417000257,-0.07326776635907839
0.33512161731733037,-0.5361893212157351,0.40278407261779803,0.12779130847590314
-0.29834287418389316,0.295320975335448,-0.6777783995008622,-0.1321813890319744
-0.6780397095830142,0.8462156195173225,-0.9988047731093643,-0.24019156823705956
0.2710365565054007,0.2555025022717232,-0.7178498494234116,-0.13044299053651837
0.375547582903776,0.6235687179799554,-0.9469488456397148,-0.37638268350354004
0.0212942575152133,0.8294207472861519,-0.9436857731214416,-0.8255813860698236
0.09175146116035293,0.698668387517414,-0.330396242608048,-0.3088033093195057
-0.4706905705547402,0.8319890327732427,-0.6013580485817522,-0.23206310339159797
-0.16165404215378953,0.34825118369479524,-0.6446861280488079,-0.2771505116082664
0.21945286826508292,-0.9591409301231193,0.06499753481768233,0.014040453952677445
0.33335302064007344,-0.9029476064280111,0.766911624664764,0.49470809439666097
