Ux,Uy,Vx,omegaRES
0.3458003730947816,-0.49146616427184187,0.6060034357353841,0.1982243227407094
0.5279749792657855,-0.01583780688075076,0.47894066494848375,0
-0.396613618594005,0.3978399097719587,-0.8312156161281692,-0.16258087650303138
0.2103615670110912,0.23334890211960269,0.010620808511767388,0
0.1388690051063597,0.8483734802702707,-0.9986571873443466,-0.7656201194016408
0.9940709319219401,-0.30991139521140454,-0.2546824937635299,0
-0.8953720251901547,-0.1273032100148872,-0.044422992326482724,0
0.35686736221907145,-0.5951604564937825,0.23666276740213266,0.01655655377514409
0.27211863385384705,0.9908192550059238,0.3403052666709845,0
-0.46859418735759295,-0.3037574792343518,-0.9233706804554018,0
0.12317193864939946,-0.5440790647172284,-0.05945236299331458,0
-0.2559493421019914,0.28922443991054525,0.46023847384301364,0
0.9985508934540575,-0.7435521019138518,0.398365820874357,0
0.8460992399753247,0.19948685064161342,0.13298760813242305,0
0.8678949622799494,-0.4303360444697275,-0.6220459268194773,0
-0.37684482868557323,0.9226456454218801,0.8171497081078927,0
0.04455520132167834,0.16803768466663138,-0.4352054589855865,-0.16080317503985334
0.45067614534010314,-0.9669527706463976,-0.12024572341962458,0
0.39620655639286784,0.6779159331210731,-0.16940746291623654,0
-0.24073951860384835,0.3466528035154095,0.10918698196497889,0
0.5070992398885668,0.8640942319726486,-0.5861934419186634,-0.1993521943972798
-0.19932618672032332,-0.12231797055851845,-0.4262591658852153,0
0.7932144742273131,-0.08759584573750834,-0.7880136504792254,0
-0.13518319605696227,0.060543547543366216,0.4928810039368472,0
-0.19408159118665047,0.8890671199933973,-0.33908870824644954,-0.277496976774289
0.4502449975796148,0.2969060097584897,0.8088570903144077,0
0.2981302326164219,-0.5149403552467486,0.6689982981239766,0.28404872321620106
-0.35967446211532117,0.03965961902869841,-0.12050771725965315,0
-0.5182857330285431,-0.617647329036493,-0.8145196197031828,0
0.10498342397155969,0.8980016187030211,0.1843104936979063,0
0.5553300916010198,-0.7587329559307077,-0.1948918329736078,0
0.3932194427971034,-0.24886807686093326,0.057260383833178,0
0.753016253362452,0.5740768784404586,-0.5648388708383831,0
-0.17189071281670487,-0.25243930782884627,-0.4876837645324188,0
-0.44803271780850085,-0.9435026568572311,0.6332385815182102,0.31424061028893124
0.5479448535184748,-0.9453367399645356,-0.9355369754699858,0
-0.9933839455770452,-0.45030398166280583,-0.09862922863986223,0
-0.7244175129460473,-0.28765869575408454,0.2679129457662317,0
0.9062353708227904,-0.8226673098223312,-0.08164588777557391,0
0.0892517708946079,0.36212069796844126,-0.3750190253727972,-0.2790853919550252
-0.9210684287270146,0.8342273179286559,0.428457637705425,0
-0.16956959567539887,-0.8530120721459016,-0.784747388045193,0
0.05904705542615396,-0.8499910854732311,-0.05394131610903785,0
-0.06181453306296292,-0.18798009266421234,-0.5750388267130357,0
0.514856555668624,-0.13499433790610382,-0.19885654278443,0
0.5837929342817636,0.29726238619334877,0.3675632862523259,0
-0.177188200457165,-0.3034167401817165,0.5194238945920895,0.20391024276312678
0.11890938917590832,0.7078976777674719,-0.3045659135133847,-0.2721194917171482
-0.32771067998103676,0.2040535403178052,-0.48811790297017255,0
0.985905461897284,-0.6262057376426136,0.5056851400962536,0
-0.19303673612949468,-0.5133525734621041,-0.5304039913484722,0
0.6494156411894041,0.049450330532495146,0.3398513665652214,0
-0.27882312655953156,0.7370271366691976,-0.25954280546229147,-0.131215280759586
0.2998021803221269,-0.09298515866152557,-0.1650164148628095,0
0.9587660835339329,-0.38993845380123204,0.44127055043252894,0
-0.8113585881810619,0.9101085588522293,-0.27674507248797653,0
-0.09437115886122949,0.851448617762796,0.16926853367813366,0
0.584969336369155,-0.21018991697587364,0.06407441985727913,0
-0.6152611275028284,0.345920558964977,0.14445727312655698,0
-0.7525066073762285,-0.9650592863723246,-0.8856826979584049,0
-0.08271520551660805,0.1769366901559044,0.6440904591896963,0
-0.340017081449453,0.8174428930455664,-0.8361198117734228,-0.48663605624813994
-0.012432288646894163,0.7945878099990418,-0.705886189009405,-0.7041766457002524
-0.6013821084671382,0.4583352700229164,0.39187525638415677,0
-0.9746466280717676,-0.1783294523952017,-0.4467660611368258,0
-0.8162792964055212,-0.7643190943593934,0.37509753873282303,0
0.8473544985033548,0.30435482786905,-0.7617285588643867,0
0.1856404513747818,0.15650310591076133,-0.16927978924021558,0
-0.38757201841954303,0.38535579010428256,-0.04992047426228319,0
-0.4999376305044809,0.4308452210058886,0.4788565286710049,0
0.688981538494359,0.39265106470247146,-0.5858277594799888,0
0.7374406756396861,-0.08197475243146268,0.8379240931114071,0
-0.8317540512964203,0.8911206183608666,0.8110804820106357,0
0.9642246759023629,0.27177828851449215,-0.6613967062078221,0
-0.26303513807061196,0.9383274373721522,0.9622301452637432,0
-0.6972472317584653,-0.8796492801015836,0.49748018461938726,0
-0.6825616740544487,0.19148894825743223,-0.10454483335630305,0
-0.5356082384500587,-0.014731398746429258,-0.018286580734192093,0
-0.1257142778385021,0.04238730291169701,0.06610232584634756,0
-0.6165688223692496,0.8027022399673092,0.4146559019101608,0
0.18848787321299265,0.8316942933180407,-0.6365210774701124,-0.521855890597277
-0.6054965214517742,0.1200898451187642,-0.9533969836630578,0
-0.3060454352697677,0.8550366785411905,-0.6649280136395042,-0.43951528917632227
0.6476989610471633,-0.19587317438295138,-0.661117153332685,0
0.5663833375782796,-0.2876560967470412,0.4011442535938623,0
0.03854404909403608,-0.07604489503621759,0.4013632426186555,0.07154052453919935
-0.623373597632428,0.08341697991962094,0.5867098652604974,0
0.06905860382355677,-0.025887193263393282,0.3145953567652542,0.010218802591812765
0.37866949970009345,0.7131911746229369,0.6303678750002317,0
0.6475686298349956,0.7750387206406892,-0.04901953231349454,0
0.2834032476224939,-0.14115915155703096,-0.6680706804756185,0
0.3173408454369926,0.6590147873127918,-0.42199903845814846,-0.20176021034218772
-0.9131184820382074,0.8306886060538008,0.04402029590601142,0
0.588041724781504,-0.47506781474469606,0.5894318679857518,0
-0.1649571354694923,0.5108716927505359,-0.07940142366127989,-0.023562434218939665
0.029520605753242002,-0.3296107113572071,0.022242776269101983,0.019433203869424792
-0.36959511276027013,0.5797478545615615,0.09179773959514703,0
0.43546793325845234,0.07414850481386992,0.4445464583427017,0
0.6770349232102983,-0.31503521320649,-0.7944295952692688,0
-0.09735688367256534,0.3950950393422912,0.4422886313068388,0
0.12587581533948233,0.02847038200873242,-0.3285488791531568,0
0.7154930567187461,0.7159997121252271,0.16334185375706767,0
-0.8028254593633544,0.6890770218713789,-0.6897538407886712,0
0.8204426474995705,-0.16489148863846959,0.6399584889237746,0
-0.09265292222890609,0.9120636947087353,-0.6349876961107728,-0.6068603383396051
-0.83880321600926,-0.4248456626756214,0.10839160027739547,0
0.0567685983148265,-0.6918533914908405,-0.9736289585181608,0
-0.3999572229068853,0.4134722883209956,-0.885942621755686,-0.18519390932695917
-0.9698866533672394,0.553924120678313,0.08945090253308385,0
0.6084658880662803,0.8925285169911594,-0.3965272204975978,0
0.09736461290418963,-0.6111225386122208,-0.5303435820904263,0
-0.9113504499729206,0.8588715536309248,-0.5925167278143202,0
-0.27121289564730056,-0.9995657777319014,-0.03104245251867299,0
0.5785073973972772,-0.5524727599989403,0.9097696590411599,0.1256576867875343
-0.16122176499980778,-0.1766168454753807,-0.36284274273946204,0
0.9012094127277579,-0.09925634175913878,-0.26810359662168604,0
0.7681211226842057,-0.9124502838864932,-0.8960795921908473,0
0.4497475535164328,-0.5944239844230679,0.5052667368237254,0.09789390792754654
-0.5212166026740483,0.8640044755998013,-0.7279517680948773,-0.2703410496121973
-0.8958094462388544,0.11146177021462589,0.6867679379020166,0
0.5710647647434395,-0.17833804984749912,0.9589873093633066,0
-0.7230132604157828,0.5300934538229571,-0.9198749140680289,0
-0.5884834580324705,-0.7998184903277155,-0.40412487901113625,0
0.8290046425970343,0.9215082332013347,-0.388806446144107,0
-0.19893101890514542,-0.5640318545580751,-0.6914971827851193,0
0.4602744207512357,0.1621458398768798,-0.8822824238047344,0
-0.43403127380830453,-0.41059847732912047,-0.04384716780221276,0
0.027424539726814467,-0.9866011987266787,0.9051471868513881,0.8967743517315246
-0.42102754987007107,-0.20801281008517902,0.9309426709557234,0.01457135770964646
0.05549123892970664,-0.1556265856257526,0.2920561083352857,0.13590653439391304
0.04520319410425233,-0.12152717341015995,0.93369971871276,0.11901903886398907
0.5508484914435889,0.029132168466172725,0.8909475126200217,0
0.17360700325580902,0.9349258928181552,0.6374588398539309,0
-0.6093333009855837,-0.7290044264403253,-0.8412324381328877,0
0.8783736209103001,0.156767106903402,-0.04843300008396545,0
0.28898476193385214,-0.20836277778461842,-0.8567967353066579,0
-0.38646580187695934,-0.4506291909354154,-0.275512181269566,0
-0.6567588662550332,-0.17313819629269944,-0.37544069527716983,0
0.6748344887505797,-0.20859921496370148,-0.7852779378396619,0
-0.20536663240409747,-0.28674324301934173,0.3610824876170453,0.11520964414794183
0.7399039164560612,-0.9228444833717966,-0.058187831787584354,0
0.7244714755998958,-0.7585460838503546,-0.2391741626126247,0
0.7138854312648997,-0.26780488534598246,-0.7174526203387952,0
-0.290388151925578,0.8272930671398546,-0.7235354738724986,-0.4804283584376321
-0.16024801099340658,0.005975915485385119,-0.16823973364293177,0
-0.1595517991738422,0.15002573686281662,0.9586438505912225,0
0.7375693181217959,-0.9286515035809098,0.9595800028842314,0.2063843373013119
0.8813250932359662,-0.8937270764548952,-0.28431571540991896,0
0.9088141708937054,0.260693012010097,0.4036344173408073,0
-0.6087532600310555,-0.29593388806030374,0.0039037485534378913,0
0.9757241656552014,-0.8639639712334208,-0.4215554136178503,0
-0.38848690434013555,0.4442357687508296,0.8445551168954659,0
0.6176786531155067,0.13081039309417442,-0.11668323276094883,0
0.6875237062865185,-0.13710344844771472,-0.45179409997946407,0
0.5659140475400954,0.9363264643621227,0.035294989004071464,0
0.7437027679806658,0.28916937778693663,-0.7145101560107434,0
-0.6078479583753047,0.9699155671696835,-0.9057830875061128,-0.3291561499176352
0.13268757100328443,0.5125810814745557,0.24698785463785855,0
-0.739552326556159,0.6110317774399507,-0.36445129784465324,0
0.37878484106048216,0.5059719235867155,0.7797755502601669,0
0.04479798948524616,-0.5456048257342125,0.7045939508390704,0.5338511261808772
0.7986461622431797,-0.9426710657691628,-0.909543935049757,0
-0.19471722619654552,-0.6569688883834404,0.3523519937871944,0.2574506894652776
0.7160810010915046,-0.2561557145774296,-0.38689807262242204,0
0.8438468430847341,-0.09185908977409585,-0.19905468771402823,0
-0.27450017804873306,-0.2971595657075963,-0.8963755575551235,0
-0.09727814411500546,-0.2510938667668965,0.4086799952642246,0.20470153132312888
0.02438713219658295,0.2784964405184538,-0.1680960898945949,-0.1629490070149432
0.9435131145768763,-0.07742100147880748,-0.023832982764214528,0
0.34413913254724027,-0.6842930926020003,0.4011702061251654,0.17061421526231602
0.4372937620152946,-0.1412909258064563,-0.23222064957515975,0
0.3999501658922886,-0.4161625820559294,-0.8375088350587805,0
-0.3840799354360853,0.8118070354073583,-0.10267900117242079,0
0.9521385338574997,0.5140139313902552,-0.7594051073603814,0
0.3366011203271293,-0.954707275988901,0.2681919234089325,0.13069379210271287
0.6155026507041694,-0.598722500304542,0.2317169108079229,0
-0.5664568173220119,-0.4425313930716779,0.7179393736670094,0
0.24655874808660894,0.011192056245219462,-0.4838513857363551,0
-0.6554281174799583,0.2395067004488216,-0.8451856804718871,0
0.37998406065407986,-0.42740068751671956,0.7648628043966965,0.1803697269681498
-0.5137822010318553,-0.7492808970261216,-0.6445200065492911,0
-0.7320341458940636,-0.13032061603657108,0.274651464677411,0
0.25619351641744537,-0.3482290986574297,-0.21839197974088465,0
-0.8140258834382852,-0.3220734392315294,0.04058224062455351,0
-0.7529093663465429,-0.9710977117260629,-0.8545840166849867,0
-0.8647297623714065,-0.29707506766286196,-0.7162710081536596,0
0.11016568935627657,0.30255172237186634,-0.37189796676866593,-0.22173153517821176
-0.03837218017486643,0.5217738740468489,0.9543913146765899,0
-0.07078784167357233,-0.3702544623071693,0.31951075674482565,0.269685206363706
0.6739371834434258,0.321135394426018,0.059281216168568074,0
-0.7987367196585935,0.04604465563659854,0.17560923224645464,0
-0.8228310487879664,0.7235630065692307,-0.9039066579042745,0
-0.4140155364068019,0.520030422559655,-0.7444267097553712,-0.20327951578787135
0.7847519570435781,0.9265680773231091,0.8243711515278398,0
0.030018755181383527,-0.6160369148995435,0.29097003552170975,0.2882211571008221
0.3239807304479132,-0.31533835583441494,-0.2744866122555012,0
-0.18263195922509579,0.5290309012838716,0.3680208546543642,0
0.6088899661619778,-0.03810871597580534,-0.3844797821748609,0
0.10449631957919903,-0.20149252942484042,-0.3220921619020798,0
0.8016071151542907,-0.9760123465814081,-0.9423193282212801,0
-0.7677569509386288,0.5850249380192831,-0.14073938776387007,0
0.6484115692332111,0.9663394006697978,0.6991290534388372,0
0.5352545214808258,0.2681339443797448,-0.9350831318732746,0
0.4426450979681067,-0.2291790134142062,-0.20640360710712358,0
-0.4697110907633453,0.4204577708720143,0.08128105534875085,0
-0.4396670627452737,-0.7001521982950818,0.8649068254423729,0.3352117860242588
-0.29912666967918256,-0.03887926703625055,-0.044011275436033115,0
0.029686187025570465,-0.6992533710421056,-0.7726780201827852,0
0.7184473589809122,0.24235262985597417,0.9459471670322492,0
-0.7847762464051307,0.9742015727180788,-0.9451801304440657,-0.17478046309736628
0.30025865757350956,-0.3625792037015363,-0.2927297289392523,0
-0.6519054428563735,-0.7384725004219275,-0.8615944620697968,0
-0.5607395786264946,0.43927721708006207,0.8288880726054029,0
0.928080939112468,-0.22158296440233083,0.5530604591413872,0
-0.6669160745003866,-0.5911913082685634,0.20504987907647698,0
-0.33856698328710944,0.6940614213283858,-0.016307607797571455,0
0.6271982785444752,-0.7530589922741224,-0.07792610238273223,0
0.3145395869318486,-0.24802234899578446,-0.645280737627782,0
0.03673856917866969,-0.31445548419752445,-0.19504169753389577,0
0.8602344462113172,-0.29931979180668145,0.4522002274468928,0
-0.7938614058419802,-0.5657533742632734,0.6707242372744913,0
-0.028891386118329976,0.7294139825181587,0.0710515911899321,0
0.3826180602197222,-0.7722545620794359,-0.9232378436086959,0
0.521009151587909,0.2031471572306245,-0.059294705701942396,0
0.7062427984016904,-0.34720062372108584,-0.9636868450465994,0
-0.7709913492564473,0.19997589999575216,0.5937494249355144,0
0.20876025156108957,0.601394345059103,0.7963076389217121,0
0.5645949740433054,0.727311278986748,-0.25204169313187186,0
0.39952162885355924,0.8570570454122033,-0.28950541982748756,-0.08323404729197881
-0.40020527467938694,0.3237725204109858,0.48687288466088163,0
-0.5433706470956761,-0.1661225965982458,-0.7451667828808655,0
0.4911783906609768,-0.547589720966275,-0.371053952320451,0
0.3877433251889151,-0.39531295041824355,0.10245542221279536,0
0.1595313647169394,0.8312519900778566,-0.6768718274802512,-0.5768372914727526
-0.9174965698251443,-0.837363814582279,0.5181443750524393,0
0.6565644792778589,0.9185324721662094,-0.29229244885840444,0
-0.8748191857378549,0.7618972456752156,0.8236018491036572,0
-0.5058988942199665,-0.712788939156201,0.06354301050693612,0
0.6696053341125385,-0.6374808736127262,-0.8493959067428627,0
-0.07247155287055151,-0.8887373278029975,-0.8199158385371548,0
0.6323705766077052,0.7101607700497563,0.027314817907319267,0
0.9814385695846091,0.7034766706439504,-0.6140110397291718,0
0.2154105137388591,0.6400540755523814,0.302368315340261,0
-0.8230159439053917,0.11227928154024625,0.19675226149987646,0
-0.41654007518363856,0.20997310371767242,-0.3355650046670924,0
-0.26439052270114227,0.2679740072178929,0.5236161747914092,0
0.10082865681552966,0.8045974438399559,0.24420841811032612,0
0.3304968057310902,0.4986181335668778,-0.730317250469324,-0.26425453008411914
-0.2546507653633847,-0.5176841535179304,-0.7790098523993108,0
0.7000235074442058,-0.6908178171356072,0.7529333127567717,0.021163430989916465
-0.3502973465690402,0.581599903406359,0.06540926409461756,0
0.7826983839934507,0.6455511511852432,0.18740160624604818,0
-0.598347522177715,-0.20684350813439867,-0.7276093031408328,0
0.8074051123777328,0.3305895454341594,-0.3730669639347337,0
-0.5341046357212011,-0.6364164691016652,-0.4317733698325932,0
0.5084230172889999,-0.9938876021894003,-0.7410649853549605,0
0.7780530279820439,-0.1523248354236142,0.7308197692192047,0
-0.5399418256838553,0.23591149046346338,0.2789313446493986,0
-0.43035173980646824,0.24516747522332816,-0.9900291270637502,-0.04846972160279539
0.12729443618446412,-0.330752177954587,-0.2061830385268919,0
-0.11551867302181207,0.11816428464672857,0.5962555515410328,0
0.8837366453344648,-0.05013041715958111,-0.856683908567069,0
-0.26543461340941565,-0.5620939040056616,0.8374393630380297,0.40075273008549656
-0.5193301391691589,0.7346296214692429,0.7532094643809024,0
-0.5631852207707799,0.9020629647196676,-0.578866361809907,-0.15455374518275122
-0.6862560950626289,-0.5545252121033191,-0.13005367974408966,0
-0.5854190863427278,0.12335122576996227,0.025814854709923285,0
0.3852467264678403,-0.7230865366061143,-0.18674568606388275,0
-0.1501083139439423,-0.45252716109338564,-0.8177808840640888,0
-0.8668260407947008,0.6316190502677268,0.053720944309868734,0
-0.8539057784452599,-0.07392563168327504,0.43741916493084143,0
0.4516412790674502,0.6183733037684687,0.7192637197500722,0
-0.18377595268107338,0.5877546001418972,0.6721986762515044,0
0.5303359011235504,-0.1903435928216588,-0.4917647409948702,0
-0.555702390294551,0.3811171781895515,0.3865894105681229,0
0.7769164409051856,0.5142122827437854,-0.24585155087066846,0
0.7541290490837744,0.18327247405289504,-0.09786007462785395,0
0.7702624373357079,-0.8252566555496357,-0.4939966317259623,0
-0.858930405915828,-0.3946037326210796,0.6831449257235633,0
-0.3253967876232129,0.15348495859116418,0.06303353975644943,0
0.24405735928254635,0.8397349430347749,0.2835051636208237,0
0.14153766368162102,-0.017222886434747675,0.7242247449091395,0
-0.8456550966660359,-0.2671168092029992,-0.20715105215010987,0
0.40992104844822497,-0.49512000575608717,-0.8213569346274783,0
-0.7494697380147564,0.2956704946901818,-0.9046192638600006,0
0.8073117401482828,-0.9729322547582933,-0.8982559730288946,0
-0.779258914216105,0.3546424444872269,-0.4576564378061192,0
-0.4843128587794723,0.09765541899659369,0.5779297821516949,0
-0.7149066464808493,-0.89114411141927,-0.6452197110336217,0
0.4646932102449355,0.3220501528873039,-0.9552375967444329,-0.07635270076782674
0.8059172995883828,-0.09605256638336135,0.5983455834633808,0
0.027150848243419068,-0.9035480430484293,-0.659328152552461,0
0.6929685317836616,0.3805335236956251,0.4042527803568752,0
0.6896645475515228,-0.4537854462659692,-0.7460808522192481,0
0.31377452036430387,-0.6584155340953197,0.9644934868840807,0.46234796811948237
-0.5985323583404385,0.20962051809478188,0.45492150556478794,0
0.28782566433343293,-0.43159914928216314,0.724833065565027,0.2551988548446834
0.1255412073797726,0.8756869621389092,-0.9830957458970926,-0.7928455505033043
0.4929028216221272,0.44636666084225674,-0.34534462649484765,0
0.10876732642814013,-0.13932219297071846,-0.6204559926573521,0
-0.9662787091588245,-0.5837191646634932,0.6929302877821226,0
-0.6830884412609506,0.5480297696982979,0.8846076112782162,0
-0.5789562886873192,-0.7084547977132185,-0.37862211983074556,0
-0.5747844200741019,0.749849566386533,0.7924206238905873,0
-0.014129780117390744,0.4801499892857348,0.5748510113801957,0
-0.2206684317748837,0.7406661973961008,0.3648722231354744,0
0.5663728267940165,-0.2734276382885894,-0.9650000560822249,0
-0.736882876479622,-0.45555464962030645,-0.12548818074133172,0
0.4244758739560832,-0.10038324864086023,0.5790177667707193,0
-0.03087618822918503,0.3133833599379603,0.6763552084024598,0
-0.7462329594964237,-0.4113259450758242,0.14937906088808206,0
-0.9278343030478615,0.7046679313266595,0.4994488135166897,0
-0.9688389978178149,0.14271332116416224,-0.34841417316477874,0
-0.4151862040625951,0.3044606705639794,0.3015733733722552,0
0.24275731935365408,0.4310158859977884,-0.0902840174014099,0
0.14112941035756843,0.5955895869059538,0.047659986766529494,0
-0.46012623458645563,-0.6232014132957586,-0.2951605127839225,0
-0.6321662534690733,0.6032810382153102,0.7815642759723189,0
0.7286954720187366,0.32782366260362616,-0.4529167149900575,0
-0.4887170892501127,0.6148972708350346,-0.25738836918488084,0
0.5723250853843511,-0.0008372831562124539,-0.8185803820132065,0
0.7210999016660946,-0.11637216415695684,0.3936744002959094,0
-0.15184510606735913,-0.5092896580866257,-0.2466611313366054,0
0.01616170690894747,0.7863897605759158,-0.19135328179365607,-0.19091463916893386
0.7352757901480864,-0.7423343785517318,-0.6963593990698693,0
0.6652527742369954,0.4745093023725262,0.8766164398580742,0
-0.7219536772143562,0.6364917805423611,-0.04106872660204286,0
0.13589237576528812,-0.9226109708594921,0.18284859418536747,0.15867543185900718
0.511315794689648,-0.4956518237133536,-0.9498535917140674,0
0.34542180219243357,0.4884061543704237,-0.8687642622376273,-0.28427024030896125
-0.1267824976624936,0.717421419637817,-0.6740616882894161,-0.5671187788062146
-0.42562899228802875,0.3945953797026509,0.9114047910650438,0
0.6073110136089719,-0.3143086603769898,-0.7679443694814683,0
0.8772058687944271,-0.06359135909787916,-0.7239836040637462,0
0.49263870110750285,0.16591958851402877,-0.9985901544088143,0
0.17975180248574274,0.4310720112145998,0.3642695956556119,0
0.9810166905201101,0.059562959875292254,-0.6183804907985444,0
-0.850959309456166,-0.9780278152291986,0.08143120729716036,0
-0.785280172237417,0.322414412226778,0.21019590294331958,0
-0.08887359709098219,0.6214709451168343,-0.10627843445918383,-0.09137818151804322
-0.5049330716756468,0.6527578362049298,-0.11713094896542997,0
0.48989417095744514,0.029565543628518487,0.6789243955241246,0
-0.13042790168954577,0.7314695191621572,0.8618090762368029,0
0.9966230339904685,-0.8611257571489097,-0.8862432523842945,0
0.8606345458356774,0.5163961858566288,0.260572306971915,0
0.9423693412792489,-0.10533676187200713,0.7966056634523493,0
-0.581462093197392,0.44169760183770035,-0.6157321615986884,0
-0.7268967194113873,0.07423972936389789,-0.43652886662498736,0
0.03524941843587737,-0.17448007264634313,0.4819661527412107,0.17049092237393637
-0.3651998046718403,-0.22989019393300136,-0.33571608586377844,0
-0.14969636695546806,-0.43584824209057227,-0.33227134675548387,0
-0.05010427046781718,0.5429318864891213,-0.922635399646887,-0.5364315934346999
0.7996629191699383,0.5599641747822366,-0.7846605881528956,0
-0.8972564570693524,0.2109581510127223,-0.47242847138249555,0
0.07414619976597292,0.8378880506200697,0.7920409600857781,0
-0.6109450619750456,-0.7265204185031293,0.5456781278532838,0.018499198474873024
-0.8101039729219004,0.26808752503872535,-0.3251467353951287,0
-0.9837386163268382,-0.09854134867622433,0.5958504512724907,0
0.6016245030640179,-0.642224545820701,-0.41969576748321646,0
0.027806347295294742,-0.051784667403034224,0.6845200807484724,0.05056503368690507
0.7749136388457352,-0.19546287166898613,-0.39636479169719063,0
0.9441251774767929,-0.6618099870818499,0.8042720912081012,0
-0.4538290876974165,-0.6498734537761863,-0.32588446016551353,0
0.6472027626970511,-0.6616795533891253,0.7449508834058287,0.05477459157184539
-0.5777157673505138,0.18744069894158089,-0.8628062896495914,0
0.3917590321659903,0.1010635085293341,-0.8340533441948732,0
0.5406018402265687,0.08981078120594099,-0.9693590218513213,0
0.9115313817667818,-0.049643671764172836,-0.22337493895458138,0
0.3423141666157319,0.6344079839860519,-0.023863887177530962,0
-0.9618151433353641,0.27174433161409706,-0.8022122082239445,0
-0.3451606637253073,-0.256749683062526,0.718446998679394,0.0723550548382414
-0.3170628247934999,0.8051398683634332,-0.38605427982138396,-0.2155483699807611
0.9348095783186594,0.6025266339525008,0.34010110036752517,0
-0.7506942070738056,0.7631366412448877,0.0621786833726512,0
0.5823228944931804,-0.4284415036003326,0.5300764188752571,0
0.46644275110764744,0.2582380480362034,0.26191910063077706,0
-0.8311476557059341,-0.8178459059713437,0.3012862716351681,0
-0.8322706283881063,-0.8540647699991135,-0.019253478179733996,0
-0.41798256500253683,-0.46955245049308947,-0.41001781071675336,0
0.2744936449234041,0.6399658015579313,0.5632435254227446,0
0.3216186991637151,0.20256649627360024,-0.4895217082380352,0
-0.04845412126530091,0.19308479204134876,-0.6609815434193012,-0.18811970148134427
-0.7673329730527088,0.7263507301230054,0.026428998546909055,0
-0.3445922222496549,-0.48426158308012135,0.9112363224324056,0.292384108885716
0.6858624334920846,-0.13004487093251194,0.5331192585162061,0
0.5670496859922189,-0.680588003054797,0.4317008202527004,0
0.19414601464378678,-0.058157986595451794,-0.28663181901709933,0
0.28528392054320206,0.7095104869674886,0.953733491222964,0
-0.09682478852671395,0.21921793205622064,0.5427149308147818,0
0.6139802003973587,0.05594212004272148,-0.10361802396331621,0
0.1290764205905124,0.8018360703988507,-0.005446956719876939,0
-0.7970308490895097,0.8588106188461242,-0.5367237853224589,0
0.9374544339210269,-0.43672800007826673,-0.728153915009548,0
0.9761084856720526,-0.22963767570291727,0.7779178249583893,0
-0.14834428842395564,-0.07389229603420167,0.8559767015560023,0.046700076194442774
-0.09236552107645224,0.7953799567245272,0.7059606792209052,0
0.3461870513969618,0.6292969097021168,0.5417612584712996,0
0.00809439201015083,-0.2417094764815606,-0.868904781032809,0
-0.8806096215840375,-0.4745666525207286,0.9808153149877916,0
-0.21283230271442144,0.9782317496997619,0.9035919252596398,0
-0.4921960503256695,0.6857118703274832,0.16493901444577852,0
