train_losses,val_losses
3.935881453186206e-05,0.00021628425132796405
3.8792024719278284e-05,0.00021613019066578986
3.853982287128897e-05,0.0002146192861090467
3.80883300499574e-05,0.000214694165575939
3.792110863200803e-05,0.00021488850586963844
3.754822390002807e-05,0.00021355052524082714
3.7397869098645754e-05,0.00021234425000614336
3.710657977441377e-05,0.0002137963878961547
3.692683466593064e-05,0.0002120777972461466
3.666210413970109e-05,0.00021187808999802691
3.6451351970365824e-05,0.00021104348895545323
3.6220787121375385e-05,0.0002102870782861292
3.598142060739761e-05,0.00021018448900500105
3.575148142441057e-05,0.0002143603939208986
3.5662223276073606e-05,0.00020795533140395515
3.5375438366767635e-05,0.00020978955134892194
3.522651258912827e-05,0.00021058112345699015
3.5096019405942535e-05,0.0002103364374015166
3.49165749615224e-05,0.00021176890799754045
3.4677855483945246e-05,0.0002088830527391599
3.452671310511301e-05,0.00020957863480728584
3.1579767828521295e-05,0.00020732722129481607
3.137400160997786e-05,0.00020697744434852253
3.123469196543694e-05,0.00020711644879898577
3.1179886718309755e-05,0.00020551683128063546
3.1030000705025664e-05,0.00020615856465330525
3.094176781411111e-05,0.00020631786652221953
3.0831012636416575e-05,0.000205092600367825
3.073038793628351e-05,0.0002053829062865091
3.06492475041877e-05,0.00020559394721769315
3.054542941471905e-05,0.00020504333000934474
3.04554432838617e-05,0.0002049788421496075
3.0366011672382377e-05,0.00020450233484994537
3.029051882260997e-05,0.00020458519649621494
3.0195531953323402e-05,0.00020552407540768076
3.0150813322846416e-05,0.00020423300488512996
3.0025448156275014e-05,0.00020532279439855814
2.996559070231085e-05,0.00020369249797251205
2.9883790902707582e-05,0.00020399986156732251
2.979058440760459e-05,0.0002045997726623078
2.972034438038625e-05,0.00020477360455922478
2.9646769285205294e-05,0.0002046601604431199
2.9539380327904085e-05,0.00020464759708481399
2.948690858488726e-05,0.0002044933092828843
2.8160090374381554e-05,0.00020324610536215306
2.8059444164164057e-05,0.00020356337380814034
2.800883578044733e-05,0.00020366101132179815
2.7961987390134077e-05,0.00020279075629934767
2.7916207579485703e-05,0.00020354018379154193
2.787455530635791e-05,0.0002028184133279774
2.7818391849046453e-05,0.00020240031673523018
2.7797778767345805e-05,0.00020305856849032726
2.7738646916635943e-05,0.00020303331963957472
2.7697723334068087e-05,0.00020234560415596968
2.7658088111531057e-05,0.00020272315898021967
2.762350519011987e-05,0.0002034866005637984
2.7571626257364794e-05,0.00020313838513087858
2.7541996813179267e-05,0.00020329929878500614
2.7501588226584324e-05,0.00020257958843691843
2.7457891134576007e-05,0.0002025305776946609
2.6837088121432667e-05,0.00020217059981738751
2.6776677420990192e-05,0.00020206360277230895
2.6758718946757556e-05,0.00020208752389695928
2.6728947379128545e-05,0.0002018568601026115
2.670839822200619e-05,0.00020195671166503361
2.6681568517463728e-05,0.0002017915105306849
2.6669651269790493e-05,0.00020186573851308065
2.665483263689234e-05,0.00020184122703733966
2.6634095844486996e-05,0.00020215386953142305
2.661762822894223e-05,0.00020189611891099907
2.6593141004068235e-05,0.00020202267675713842
2.657570430194782e-05,0.00020150057796491426
2.6548650854069577e-05,0.00020198038352180013
2.6543636757832524e-05,0.00020169583651658498
2.6509587487403045e-05,0.00020163018135094726
2.64943193895132e-05,0.00020137795330804078
2.6471482723786956e-05,0.0002020137384561813
2.6462606911518344e-05,0.00020153101502033756
2.6438510342665334e-05,0.00020178005159571106
2.642541937429117e-05,0.00020165367142049636
2.6413041335394288e-05,0.00020170233121301332
2.638036855714937e-05,0.00020168616365463828
2.6056106749867754e-05,0.00020123172142613174
2.604440403010306e-05,0.00020116079724870282
2.6020120273184402e-05,0.00020150291502763761
2.6014461630689528e-05,0.00020114865563408785
2.599783767787275e-05,0.00020139823214556743
2.5991439656345407e-05,0.00020156467710556855
2.5987621129635207e-05,0.00020126976380892224
2.5984751650278898e-05,0.0002014593197101072
2.580968027115397e-05,0.00020137789820418326
2.579541135457638e-05,0.00020127884177055907
2.5796533255687178e-05,0.00020125893734808544
2.5784599622267545e-05,0.00020142733882845093
2.5781718466806464e-05,0.00020124289197622126
2.5774511580153003e-05,0.0002012637206268617
