Ux,Uy,Vx,omegaRES
0.08411474667891553,-0.9798169089936475,0.18133817645845027,0.17257342242012366
0.4127341293662294,0.8781123348052073,-0.2420108797538829,-0.038999493109552384
-0.7977245408948499,0.5582938123183152,-0.22791133359528837,0.0
-0.6798312870449748,0.612691329742896,0.4030369159427646,0.0
0.8095405157241686,-0.5171310137330835,-0.2778842709410526,0.0
0.8584810098142258,0.4468509596415685,-0.2516636160746256,0.0
-0.5016043205739645,-0.37033104154246876,-0.7818235256447594,0.0
0.4009078223909172,0.8643743042619951,-0.3035292079477104,-0.09470346784093653
0.7456165493313126,-0.29735961421140694,0.5963499150660705,0.0
-0.5377685403760403,0.811984171656634,0.22690681338583263,0.0
0.8228281208958074,0.5621865162009152,0.08306746935445312,0.0
-0.6483705802708871,0.46635060715902477,-0.6017746271168318,0.0
-0.28196545741152523,0.9402370601078549,-0.19091818045028433,-0.09667015070099833
0.028144887430187192,-0.34901784309225087,-0.936693338566457,0.0
-0.5584090431537732,-0.553189677568036,0.6181913305411681,0.02633644516325695
-0.32550542087349277,-0.4012691088666571,0.8561713165315276,0.23162100135182337
0.38513645793346013,0.886233899888875,0.2574089809199037,0.0
0.7299451563697513,-0.6444402334663482,0.2277649099009288,0.0
0.7436779799710962,0.024760504874612725,0.6680793212669167,0.0
-0.8351529770792863,0.29488738639225515,0.4642854016898982,0.0
-0.46799097647011983,0.7551039415601875,0.45913231576835517,0.0
0.6197161305464842,0.2487766263081778,-0.744353483059772,0.0
0.5945991845937256,-0.6167116356729445,0.5158668123712535,0.0
-0.6950846012594706,0.717561922841737,-0.04429767465264684,0.0
0.705644592785883,0.7064905389433318,-0.05419249999405703,0.0
0.8117566042713223,0.0035967056938697698,0.5839848278252129,0.0
-0.03514869374547071,-0.9708430200354438,-0.23712528287056672,0.0
-0.18909839087983185,0.9371292441294329,-0.29330969701674725,-0.24187766505911126
0.056778122486199185,0.4119644398915174,0.9094292413771456,0.0
-0.2653312551929452,-0.64967115535942,0.7124090923842091,0.41386099450764546
0.9925072622328621,0.10076579229493075,0.06910564027779063,0.0
0.24401244143598566,-0.8635589191517005,-0.4412753353383764,0.0
-0.6701130046349691,-0.3433437253830418,-0.6580757154455619,0.0
-0.5689057095672966,-0.21607747539160005,-0.7935091796886304,0.0
0.5366484668669468,0.7732193275453528,-0.33784655469557157,0.0
0.6380249361267892,-0.4890517829093514,0.5947709933357469,0.0
0.7710841673268864,0.621111993316695,-0.14017524266418782,0.0
-0.30838754482064074,-0.5860547371790301,0.749290976343313,0.3486675351055172
-0.20626474356490004,0.8792846828339774,0.42931725110419,0.0
0.1770948480674896,-0.891278452934532,0.4174447677508728,0.3585708472757516
-0.5546856730716656,0.8116019451827611,0.1833741712035581,0.0
-0.7306556048566377,-0.6318501587114591,0.25866535142512814,0.0
0.41276752185954285,0.35694103942819855,-0.8379833335274927,-0.11973062034457646
-0.12108493605974502,-0.6729441593431612,0.7297154216989891,0.5769621669289154
-0.9420884585302637,-0.10896061164818256,0.31717017737064346,0.0
-0.2788015724383221,-0.31222676299139906,-0.9081762668545307,0.0
-0.6090043988782062,-0.1003601395365755,-0.786791894047717,0.0
-0.8330885605967624,0.5409632607254231,-0.11542183826352888,0.0
-0.039611894169309984,0.2467018167264119,-0.9682815249007941,-0.24453379313089268
-0.17358027482046132,0.6285379136366845,-0.7581622381222219,-0.508064544384601
0.6144198757615745,0.3580388471478361,-0.7030621595578727,0.0
0.46596956805085316,-0.00473862417904363,-0.8847880577242164,0.0
0.9736118629446989,0.0846844527628999,0.21191621880734116,0.0
0.06306046380952114,0.6670967274450141,-0.7422973353961878,-0.6312776541763852
-0.6216058725336514,-0.44540388047356927,-0.6443768481958088,0.0
0.5154478846369006,0.5362858404909678,0.668364403235421,0.0
0.6620421289249423,0.7424566700318186,-0.10226589193760158,0.0
0.5935569866580378,0.10242609749558214,-0.7982474542028025,0.0
-0.5287128390924674,-0.8472522897929601,0.05124735329135255,0.0
0.7186700733031922,0.22551468520193954,0.6577662597736786,0.0
0.38237291723191524,0.4763063769359505,0.7917848113330433,0.0
0.30599007036201614,0.7263000081412581,-0.6155147236369385,-0.3599439146993686
-0.32172845507247555,0.8703789863597376,-0.3727347868123843,-0.21483629927936526
0.6220919380977221,0.7811927405269259,0.05234044995843014,0.0
-0.625312218277337,-0.3979654210139041,0.6712735309471859,0.0
0.39862783582562805,0.6526339593924757,0.6443328049639226,0.0
0.5505552648721403,0.640396523225842,-0.5355195546026503,-0.03491112018552723
-0.4308658699013824,0.7244462159633803,0.5380820405202763,0.0
0.47380148663724264,0.7015409488480141,0.5323086025509701,0.0
0.5609826083484434,0.7209960075435012,-0.40677176676474086,0.0
0.7871150290588922,0.5127638703531983,-0.3428164877744767,0.0
-0.05086280052998469,-0.9773001469129937,0.20566331312630332,0.2023251095031268
-0.662638543815401,-0.42858586003293236,0.6141859008720703,0.0
0.507067472774075,-0.11428108092847679,-0.8542964430432398,0.0
-0.8314708762660505,0.4191828249804552,-0.3646120419881534,0.0
0.79866052334536,-0.34119390416884254,0.4957096813738241,0.0
0.4464763259012903,-0.8002365155684144,-0.40035035851190115,0.0
-0.3007817206810399,-0.7508108415949741,0.5880590418041367,0.35783956211308543
-0.1800402347024204,0.7363280974922901,-0.6522318964384386,-0.5093948194371885
-0.3256785222898693,0.7602736314094523,0.5620653925501652,0.0
-0.6263910916081528,0.756405110257678,0.18837597917467327,0.0
0.4233561675122682,-0.542575437054066,-0.7255215024621349,0.0
-0.7387313949773829,0.13004532245498662,0.6613351194230868,0.0
0.3768280456629647,-0.6762736480690134,0.632972808996768,0.277173739641649
-0.6371185986316935,-0.23188524779148761,0.7350572243943102,0.0
-0.8756099746810982,-0.1072746585014806,0.47095575151213237,0.0
-0.6048073046584654,-0.23073836177541798,-0.7622125245867838,0.0
0.5950646682613977,-0.5366628813534604,0.5982399120456227,0.0
0.414399266366566,-0.3002187283864817,-0.859151885967118,0.0
0.22058972827907827,-0.4553699693362025,-0.8625418035112898,0.0
-0.08929658190368815,0.9946259984052934,0.052395073781713604,0.0
-0.8767492368938951,0.4596815283011034,-0.14143432449279936,0.0
0.537622331408564,0.6567917953634423,0.5287596489087327,0.0
-0.5158184989082469,-0.5598669036811533,0.6484445437711086,0.08643936953502218
0.41805437068117807,-0.6287481586826776,0.6556723999891306,0.2239392122775694
0.6311719014203259,0.280792288881345,0.7230336931030431,0.0
0.8317732472828245,-0.03208034443264372,0.5541877990407839,0.0
-0.1666072375264156,-0.6362822629257417,-0.7532508946492621,0.0
0.8590638370346888,-0.4465292497156251,0.25024178917127027,0.0
0.23091050400466517,0.7184397868494421,0.6561437432545095,0.0
-0.5713957633876083,-0.3481303678871531,-0.743177050599282,0.0
0.21160465404967183,0.9044908479262707,-0.3702968760361534,-0.2966339325346644
0.3416339933100363,-0.5170411392942845,0.7848277995154774,0.28399958521823526
0.5300029664742212,0.06631949309173726,0.8453984743093523,0.0
-0.2535289930982008,-0.9190863294396606,0.3016676460871202,0.210904325395133
0.6861988272882685,0.6462298415316149,0.33394335049859697,0.0
0.4110538157475195,0.15010917375965466,-0.8991673907079805,0.0
0.3787045935460792,-0.887546904880663,0.2623801106483764,0.08391814394813087
0.6532243962523414,-0.6490040545191945,0.38998926313221804,0.0
0.8645109700176871,-0.3844563320048061,-0.3237500756764206,0.0
0.448428528008044,-0.7794031028403149,0.437541607794537,0.12857083919125786
0.562168058711397,0.6551559495502536,0.5047155194102564,0.0
-0.9412764087900765,-0.05466534933195701,-0.3331822651907991,0.0
-0.8277064279372991,0.5115407231488336,-0.23071228340000663,0.0
0.7815835596316314,0.5684352246025677,0.25692126176044,0.0
-0.5941383891011551,0.7549772791050363,-0.2775047434395322,0.0
-0.15385684677345637,-0.771637303402043,0.6171741591312397,0.522252761400953
-0.9987043732057314,-0.05073777127765579,-0.0039055736484582167,0.0
-0.36078981300461693,-0.8091386237054045,0.4638161257009261,0.23650088030015703
0.7124691209041146,0.08870810059454576,-0.6960737206984804,0.0
-0.6520779194252425,0.5658549238871604,0.5045816010425893,0.0
0.8729079010870978,-0.48692752045702986,-0.03055136725722595,0.0
0.03767294919709538,-0.8017490604294016,0.5964722902192229,0.5897768324476094
0.33789060042989644,0.05488220312909313,-0.9395838897729256,0.0
-0.6086193515426616,0.6767306843062733,0.41426810865205793,0.0
0.6805423863486542,0.5449745241161945,-0.48975997023767315,0.0
0.8200273890067122,-0.48986239985895635,0.2959559265891771,0.0
-0.4858644334311388,0.7960250836592733,0.3609429574210937,0.0
0.2496346156593909,-0.14331800729282912,0.9576755752603283,0.07288606750470104
0.9053120660704713,0.11178358451023188,0.40977370982196787,0.0
-0.18766577288628453,-0.9781824169669112,-0.08911069982760393,0.0
-0.44921230734773887,-0.6662008080402706,-0.59530226464697,0.0
-0.7186618217408051,0.3137413568154429,0.6205574485861823,0.0
-0.32215419371627313,0.027221756264059795,0.9462957526359916,0.0
0.7158150642183042,-0.606589490846475,-0.3459161508700616,0.0
0.5302721089076085,-0.41215632107371675,-0.7409039462127711,0.0
-0.7227180971799918,0.6219569472568192,-0.30141019851277506,0.0
-0.22694989804968374,0.4805206259536948,-0.8471090082204931,-0.3720906036114057
0.050308973005122666,-0.9325323268616996,-0.35756463274920514,0.0
-0.6532864441220245,0.6596944777345226,-0.3715104547290377,0.0
0.7339060883506213,0.20107350919764064,-0.6488075965807093,0.0
0.4075574371645566,0.2978613413404306,0.8632355163839923,0.0
0.47306377465816035,-0.49067684729344485,0.7317423703984475,0.12303189376536312
0.15824493599526743,0.5172076579921866,-0.8411033103882609,-0.45272987128740755
-0.4343460489663706,-0.37681205458835804,0.818141910223528,0.11029169873920827
0.5918494276979448,-0.42407740851096754,0.6854725425020591,0.0
-0.7273312809454663,0.5855179246240475,0.35799157490390093,0.0
-0.5861982817774828,0.7674538437004785,0.25958846705986066,0.0
-0.4844722391427655,0.8315046302084075,-0.27182107983372905,0.0
0.6135284113141404,-0.6770651349334762,0.4064058212770342,0.0
-0.8191273304443644,0.42732573285745035,-0.38265275976651725,0.0
-0.5586706849788609,-0.5485536816577441,-0.6220738895701898,0.0
0.6839249448424968,0.4018335864048185,-0.6089141471991181,0.0
-0.8372962044582042,0.2208260187529024,-0.5001709062326876,0.0
0.8841609632655691,-0.22357728270949945,-0.41021042123956025,0.0
-0.11317114684750168,-0.3110381824839928,0.9436352794158746,0.29140149873925897
0.5633487811868334,-0.5469044793860275,0.6193009294057352,0.018592154664032016
-0.30362899669268295,-0.5525642289315292,0.7761972721368577,0.34081699771888746
-0.738080826706988,-0.5714614219871369,0.3587039676780399,0.0
0.653619076772109,-0.5382461760707247,-0.5320461976415378,0.0
-0.5303086982499865,0.09758467153098521,-0.8421697669962953,0.0
-0.31153636369014454,0.7082077649093309,0.6335509891246733,0.0
0.9200130976370569,-0.2794347298408243,-0.2747583154975524,0.0
0.43566951560520945,0.7128582772688817,0.5495681483688483,0.0
0.11347167496816583,-0.4175164251662989,-0.9015565504705034,0.0
0.7638540303197957,-0.13960690900370568,-0.6301086662811707,0.0
-0.7516248608066026,0.16947364476168597,0.6374470584673246,0.0
0.5621929534653124,-0.24373966445717846,0.7902721423941573,0.0
-0.48803620621149624,0.4282110021128167,-0.760562948805835,-0.07883504530003543
0.612169113885489,0.7902410064697591,0.027715116783397453,0.0
-0.3509194341213614,0.912445600837496,-0.21047226959446272,-0.0651363700548063
0.707680878646414,-0.6130114344143202,-0.35129012977243895,0.0
0.6499644571273098,-0.6721760925900322,-0.35457792517526815,0.0
-0.8914006644980723,0.3728843472433852,-0.25760846048464625,0.0
-0.35417712543612095,0.9334572358477524,0.05671113348611309,0.0
0.7069817118375071,0.46414931248574687,-0.5336124762843505,0.0
0.34208761137725163,0.8097309407271945,0.47677234585413936,0.0
0.9808320555326351,-0.15421800866006746,-0.1191019926136801,0.0
0.45985948732754045,0.7020902565850095,-0.5436897309341491,-0.15626013003805797
-0.15578079630548522,0.7795326550400126,0.6066804622111195,0.0
-0.6056551584578357,-0.5020824715801538,0.6173289404890865,0.0
-0.555141626403816,-0.7228877639857904,0.41140133120026495,0.0
0.4369907721795985,0.7766850127144396,0.4536512493696553,0.0
0.7779378228744083,-0.11695051869678873,0.6173615795609391,0.0
0.00561893253585353,-0.9521589130277792,-0.3055516845623921,0.0
-0.8141926638378926,-0.13853976391887352,0.5638235894017377,0.0
0.3544735995297669,0.9345950638714505,-0.029673790178030672,0.0
0.3790672673731696,0.6977515189148266,-0.6078246660495857,-0.27106344969591223
-0.5747741980044784,-0.464553704780868,-0.6736649587760066,0.0
0.9786268245213974,-0.18277187768603578,-0.09425486223154149,0.0
0.7634465267999043,-0.352055766767047,0.5414851224209486,0.0
0.599244764815663,0.3425450755238173,-0.7235803915774688,0.0
-0.1914372861553956,0.5794116942686026,-0.7922334592872511,-0.46679858163822513
0.7976312895264571,-0.5826488984105819,0.15589928527513072,0.0
0.13764085873961437,-0.3538427886124743,0.9251217622304478,0.3224098508571672
-0.16161277806641272,-0.8378145359361177,0.5214864459789958,0.4535209812549888
0.8031200438705867,0.4869600133587713,-0.34331929820930884,0.0
0.4312379895477356,0.6420303373119288,-0.6339012875377033,-0.2067086687254555
-0.6892269198743789,-0.2268252165005311,0.6881254057800539,0.0
0.1583548081915745,-0.7398374877459876,0.6538839701723199,0.5327776796420105
0.13947413966911548,-0.8983798981890676,0.41648592160283243,0.37902944942183225
-0.3876638960689026,-0.13238348394722158,-0.912245206544093,0.0
-0.45580164249212485,0.511452038995637,0.7284652870993145,0.0
-0.66169449850287,0.3895043198385701,0.6406612017893142,0.0
-0.025416910853906634,-0.9018373359618567,-0.43132748591744735,0.0
0.5568319103669453,0.6805622708087153,0.476207117910666,0.0
0.9863056736279157,0.028836662617948965,0.1623870840259225,0.0
0.42589640454305533,0.6867050166954011,-0.5891082011334311,-0.20922370512110958
-0.9950327688345144,-0.08887729851145093,0.04483987906792397,0.0
-0.6727882019516306,0.37771487262186254,-0.636150540607286,0.0
-0.6907904840533077,0.16497190619150695,-0.7039835064182524,0.0
-0.41064156170858745,-0.8066489952564652,0.42507752969225204,0.1630656387662908
0.1371238923236117,0.7700237848553052,-0.6231054556903937,-0.5410036653158623
-0.7086475963920055,0.6817016568185158,-0.18193799828162235,0.0
-0.7406787132887943,-0.5462048448066795,0.39122284083443687,0.0
-0.26816571346638707,-0.9606444993803123,0.07245202503320926,0.0
0.8256981196998036,0.11459251462945906,-0.5523505867790004,0.0
0.4480982800702697,-0.8650292707651525,0.225681838253712,0.0
0.20300234455261054,-0.05745042152744381,0.9774914307411918,0.01465006682891885
0.5805064475453157,0.6110606385701302,-0.538160905630075,0.0
-0.28822183627454945,-0.8439637783193304,-0.4523862442421154,0.0
0.18339981526369065,0.48012123410827534,-0.8578158941868534,-0.4057218997779582
0.4784312134971755,-0.48590730167840956,-0.7314353478792415,0.0
0.03393799025741733,0.6854823815503882,0.7272978189169107,0.0
0.43864744183297943,0.8784902990161005,-0.18932304748230006,0.0
-0.4893084834345644,0.8070276622326827,-0.3305806413421957,-0.024586150532529966
0.2505105071164708,-0.9582954604639213,-0.13752925608207753,0.0
-0.7460432478850175,-0.6456267287366189,0.16305091053418466,0.0
-0.704442936332324,-0.5100305346798406,-0.49358788796493913,0.0
-0.06028404470978876,0.5397330529087447,-0.8396749761373351,-0.5280703071038008
0.5833503128047813,-0.4864424218511757,0.6504430665124554,0.0
0.7364210802012723,-0.509959223215759,0.4445509906550327,0.0
0.7976350716419136,0.6030201128396558,-0.01204308920701075,0.0
0.18711126352230603,0.6538352929573332,-0.7331362661514462,-0.5022195095946888
0.3854416006286761,-0.41328344645636794,-0.825003979014617,0.0
0.25209171309837447,-0.41234402725158864,0.8754554079889323,0.30160120819466363
0.25827550768425,0.5118348258009435,0.8193405111598967,0.0
-0.4544288708572771,0.5560209721965558,0.6959418652509541,0.0
-0.593515067315491,0.8030323665863162,-0.053655224202944954,0.0
-0.14227312066484804,-0.703089569957111,0.6967233423345385,0.5575977316161949
-0.7753805564229546,0.04744572106137247,-0.6297093744531644,0.0
-0.6454039091902614,0.6515452571409586,-0.3986760237323671,0.0
0.12291960649077671,0.8790427982240112,-0.460624064971266,-0.427185973865118
-0.85551866132472,-0.5162062207827158,0.04023627406191271,0.0
0.6692539089014883,-0.726500867779286,0.1558707622872964,0.0
-0.538296406791136,-0.12458231430883564,0.8334963859532963,0.0
-0.13488501734631972,0.75980375404705,-0.6360065152429596,-0.5494955426760344
0.4990656702429355,0.6749123508635332,-0.5435317612033622,-0.10585165756936035
-0.7603866711588659,0.5808555825320851,-0.2905493117617914,0.0
-0.6426867803994977,0.5118202968039585,-0.5700821748478335,0.0
-0.13651077667647157,0.9583556858476296,0.2508369734602653,0.0
0.5386124465350282,0.7018628186608438,-0.46613862339330664,-0.03264344881505425
-0.057607620947530455,-0.3973019521275438,0.9158780054376285,0.39097951445954726
0.5264652585573152,-0.749813786416927,-0.40076628754336385,0.0
-0.7070165682875849,0.5295613428863444,-0.4687135119529393,0.0
0.13609968768162595,0.8832225081425358,0.4487704046874884,0.0
0.7587164955822924,0.09735959528694971,0.6441043304751852,0.0
0.01385659275145255,-0.48490328177693376,0.8744580048002762,0.48441102015144655
-0.1326016822194415,0.9260371284465607,0.35337236820530027,0.0
0.9093975278541303,-0.30663028315675184,-0.2810231410115659,0.0
-0.8822741925470831,0.2170517585755664,0.41770896957648235,0.0
-0.9023498760227358,0.09816886662617827,0.41967555905375914,0.0
0.7633545249654169,0.3857748055413602,0.5181386577204489,0.0
0.6945794721318873,0.4631468056178886,0.550503763237759,0.0
0.9473767333441715,0.2208509343580429,-0.2317373295593655,0.0
0.8510774189034601,-0.3028113645900276,0.42892016099473507,0.0
0.9635461735682385,-0.26543203567829143,0.033535143322851305,0.0
-0.14493795170549365,0.36311500338013897,-0.9204023492341041,-0.32767380512287736
-0.20572164099324525,0.7308798687118212,0.6507635699229307,0.0
0.9039697948658274,0.14944150796777658,-0.40063180810633475,0.0
0.35706953983634054,-0.9122768884544958,-0.20062956540063467,0.0
-0.658719117315541,0.6783722372699896,0.32542315864784965,0.0
-0.6371146838132922,0.6690905325800458,-0.38262610846783507,0.0
0.916082940005284,-0.21522234956077216,-0.33833620450790686,0.0
-0.4350857928225252,0.5917822991523982,0.6785971288576867,0.0
-0.7509813152159994,0.6316595238435112,0.19244040670876944,0.0
-0.6455119300124621,-0.019702886966755626,-0.7634960015984115,0.0
0.7906244486945355,-0.5954547856266404,0.14264143647900307,0.0
-0.4879649365544244,0.7286136246342821,-0.48063750029594005,-0.10115478986055394
0.3913923740810788,-0.6445781000778442,0.6567580090194663,0.25922830435166816
-0.8180938939578877,-0.14893003213603992,-0.5554657741002399,0.0
-0.0003498907553567085,0.6230389543799852,0.7821907305136989,0.0
-0.5169831903596293,-0.10170704205650892,-0.8499317963705646,0.0
