Ux,Uy,Vx,omegaRES
-0.7020518184640565,-0.7426792433802816,0.3818664914227667,0.0
-0.8998057488295104,0.5992424659126618,0.8085992659841135,0.0
-0.1837482286475837,-0.5324006011881539,0.0312929904930674,0.0
0.538139164596904,0.2399839589272465,0.6911052658148378,0.0
-0.9386300051638818,0.3808949720183652,0.9682975161461812,0.0
0.1178810491611328,-0.0636890741233546,-0.4935679522860641,0.0
0.2337499495477848,0.2885637461920984,0.7010011458275955,0.0
0.5309428627460742,0.9988286501768168,0.8839614441431509,0.0
0.5223492848432816,-0.4798836218362683,-0.2698489150256553,0.0
-0.8029114437950364,0.2448533247928179,-0.5405605109139897,0.0
0.8511630095751981,-0.1806533213068546,-0.8351016604434323,0.0
0.6305474223604788,0.924016951400194,0.3884404748111987,0.0
0.2662800528326365,0.4128119615768715,0.2415652854468724,0.0
0.5690454908242679,-0.6467535145809,0.2847704472349723,0.0
0.7612917861422668,0.0451713714820529,-0.4621635147839014,0.0
0.940718334652524,-0.8924136051161116,0.5951975960467613,0.0
-0.1850162972155145,0.6700426596952371,0.1838791623181477,0.0
-0.8508740365187888,-0.82087649385381,-0.0530263539833739,0.0
0.6133929941598908,0.931935939308194,-0.2475903119484694,0.0
0.2904145348922966,-0.1759009226619103,-0.7964143763943619,0.0
-0.6664337477672446,-0.1865085563451349,-0.2935997453501777,0.0
-0.8562970803527303,0.731332751829201,-0.8243248964133822,0.0
-0.0379991198229572,-0.5387724110125469,-0.7332984006046572,0.0
-0.6150900966012707,-0.4429902365751181,0.8146369513802862,0.0
-0.1151424096967295,-0.7259614229537044,0.1821694930315203,1.0
-0.5649844720858903,0.5246022468569607,-0.6258347351896976,1.0
0.9161603439666764,0.1990561895844873,-0.8122676673393381,0.0
-0.8827765230553783,-0.035006483657245,0.0232220569149326,0.0
-0.9934555924782488,0.5454261212103826,0.1552658750397104,0.0
-0.2449012363073157,-0.0761092794815132,-0.2971533497549599,0.0
0.0763447899927021,-0.5325501618068811,0.4538140261895946,1.0
-0.1130169638145865,-0.5345817328895066,0.719276757590682,1.0
0.2039766377819687,-0.9976558129372152,0.06169222370542,1.0
0.3444035577724234,0.2634071529659954,0.3970415911641995,0.0
-0.102349139548969,0.5151675085358829,-0.0153879551225579,0.0
0.6055569956863267,-0.0454328957986582,-0.1027258230915404,0.0
0.0338423481938456,-0.2203192812497263,0.1039189315346114,1.0
-0.5255812682250136,-0.3281569893690652,-0.7579873990253523,0.0
-0.3518045986977971,-0.0481541337987123,-0.5276644195728235,0.0
0.0395524941507483,-0.055149145289203,-0.4193883037907391,0.0
0.7987612081842541,-0.3887304171011705,0.9841868452865408,0.0
0.1340383561316176,-0.1644730847452946,0.0730183799584678,0.0
0.7828230904995048,-0.1269331129806277,-0.2363065728770779,0.0
0.1784918856650164,0.1229359168105037,0.2496067666030217,0.0
0.5113119461316984,0.6486956248386546,-0.6782264096057549,1.0
0.9911562356063492,-0.9815731176233118,0.4631715178520224,0.0
0.6135208002638946,0.6260222154237511,-0.3094325242781941,0.0
-0.4718532760304665,0.4357971760671537,0.0271214271123392,0.0
-0.6160660543826078,0.4298548794092645,-0.3668573128938264,0.0
-0.2880252236739899,-0.2424163094267732,-0.5622205986545876,0.0
-0.7366517284100691,0.6106058893181519,-0.0840613077662577,0.0
0.3621538882321906,-0.933263925995752,0.5361739127914964,1.0
0.6005468145052963,0.3029429118776803,0.2967444871076354,0.0
-0.2252218040903393,0.40955204036906,0.6907235044837665,0.0
-0.6329838340677665,-0.7334327824890867,-0.9871696191076536,0.0
-0.8602381371027841,-0.4904763683966098,-0.6843016974155267,0.0
-0.128675933239273,-0.7671046145982057,0.2058951371663633,1.0
0.5250417937787801,0.3254927179545637,-0.8146092837062853,0.0
0.9586068684280477,0.2465701466713488,0.9223976103830772,0.0
-0.2350111860548287,-0.1856105049565559,-0.4577981461887164,0.0
-0.4755138822057776,-0.8165725269129394,0.9582059337700508,1.0
-0.7048350363061879,0.5711470669448953,-0.3500583450664187,0.0
0.5655954787190325,0.5217619712449058,0.8596315494597531,0.0
-0.758381675854368,0.54048509933405,-0.2878623691806869,0.0
0.9292837953373108,-0.4058251968857111,0.8853670977536354,0.0
0.2766097802727925,-0.4825945285822721,0.933631250840698,1.0
0.4168546859019999,0.3019500321267194,-0.6730421156943129,1.0
0.5712933598848635,0.4144772066111872,0.5817823163790286,0.0
-0.8856253569552264,-0.087329212233407,-0.73957070651121,0.0
-0.7139936421301025,-0.1855267876089603,0.7583500669587979,0.0
-0.2494359728965991,0.4067759474318084,0.1561691662736364,0.0
-0.0092369451839517,-0.0183380952836225,-0.9986725613866864,0.0
0.5227562445412623,0.8420076627046262,0.617129276058479,0.0
-0.859815373759039,0.8492725256388445,-0.7589800076022162,0.0
-0.0891827550387138,0.2713664863460947,-0.1545647120620343,1.0
-0.5051061914929484,-0.2892664304792975,0.2840636152200588,0.0
-0.9050105211485242,-0.5348759737709394,0.5869142993396395,0.0
0.4318271165379495,0.1789145158239513,0.6143320838952093,0.0
0.5061484807867995,-0.2406852184867245,0.452765406595643,0.0
0.0041118319872395,-0.0643192705751829,0.7693211774676338,1.0
0.8030783388252494,0.0799809370667874,0.2641526989442926,0.0
0.987914581632868,0.6403726839345123,0.0584150794682847,0.0
-0.6540074732633989,-0.5440581161857845,-0.847108167277856,0.0
-0.8435550117170134,-0.3161148624402576,-0.4324379902784621,0.0
-0.465450523486445,0.0564328709744113,-0.6607271246066997,0.0
0.2887191516844603,0.8548281811690697,-0.6177199439032126,1.0
-0.2432453896623001,-0.3230407309639187,-0.4638571727868641,0.0
-0.7920451895379494,0.2121445661276979,-0.1221309385054671,0.0
-0.4992071837538248,0.8270315183007819,-0.2447546494054855,0.0
0.1156071690894744,0.588377286103434,0.5955176441892085,0.0
-0.9009155694833836,-0.4011663372834599,-0.4408746872493034,0.0
0.7968539294945483,0.4841748242208636,0.8433663054025806,0.0
0.8709939263155693,0.0457608124185298,-0.018003227318216,0.0
-0.1874349690782917,0.3643318798262498,-0.2561407367568087,1.0
0.7800596392736567,-0.8168308767570798,-0.5911138806496512,0.0
-0.8892425137546034,-0.38842827987533,-0.4954179915405634,0.0
-0.9558048176362776,0.2403763667793446,0.5857552835758244,0.0
-0.6016361553617979,0.9023641596632368,0.7009842998614277,0.0
-0.7634991087561696,-0.3134644666786614,-0.8901760850258542,0.0
-0.8702768816348843,0.8393321542612047,0.7971950075965617,0.0
-0.6832314494118563,0.8910179846767703,0.5554995740398685,0.0
-0.8151350436969689,-0.6024676078405324,0.583558893729123,0.0
0.3573660739738473,-0.0058796392322102,0.8727913094349105,0.0
-0.6176365625367584,-0.5263201400582229,-0.7529414159261414,0.0
-0.6884745602871125,0.0085347422358408,0.2195802595824987,0.0
-0.0673242858613112,-0.3001606347025745,0.4508610935696222,1.0
0.3380376204054982,-0.6189060360791945,-0.6640388056315074,0.0
-0.9624569773223624,-0.4188655687930629,0.234228760660998,0.0
-0.6536113160674861,0.6192302158286169,-0.4671259560316207,0.0
0.2134319882879227,-0.8123774396934365,0.8612490010588774,1.0
0.5748108248089061,0.9895712252815514,-0.8191456405638706,1.0
0.690682667310381,0.0751787399609615,-0.6591308882861528,0.0
0.74550554291719,0.5710896939247028,-0.6581157871301766,0.0
0.8414759494642956,-0.970717390570644,-0.5020057108730396,0.0
-0.0496229297750583,-0.312798574138341,0.1507539690142842,1.0
0.5162705971657366,0.7164468048023418,-0.0097351329439328,0.0
-0.8162629860163821,-0.6212051348969532,0.9913847867498526,0.0
-0.304007056235922,0.228634533482237,0.8293068823953316,0.0
0.065719289078846,-0.160421215839321,0.0216553125856473,0.0
0.2602146370546532,-0.1600630580141033,0.9095608140251132,1.0
0.0482374153140019,0.5616587589606463,-0.1256451743052564,1.0
0.449839656939911,0.3353411960148988,0.3332690034721899,0.0
-0.0058758745724787,0.7126707370670664,0.331201563957521,0.0
-0.5809146540664709,-0.318104847020251,0.6116056909716994,0.0
-0.3215147758722847,-0.8897945228925914,0.7399701859825778,1.0
-0.7279018724332884,0.0923713160344832,-0.3816470243553718,0.0
0.4205668348155595,-0.7669630136315744,0.920317526258646,1.0
-0.3533669175870491,0.8002462028594151,-0.4776211567635022,1.0
0.3995115018300095,-0.0517738729639318,-0.8633576025842351,0.0
-0.7255654869805879,-0.3372580495692865,-0.8055423619777968,0.0
-0.5931659065824613,0.2055140833362729,0.5965382955251768,0.0
0.7730366381711231,-0.0663382247786088,0.5830890812176299,0.0
-0.090014472964341,-0.2762465294170675,-0.9207175493785702,0.0
-0.7575993358289486,-0.0290858849445743,0.1649141802338354,0.0
0.0853324272817575,0.0729727642342228,0.2294241163294721,0.0
0.72431094640494,0.5616275715003829,0.8631161103850713,0.0
-0.1653459797860605,-0.4982978315817044,0.1320579755995576,1.0
-0.34068349789772,-0.0261286300911809,-0.3510156197265925,0.0
-0.5454751246203542,0.7451906847168575,-0.7505767272035844,1.0
-0.2008188428832709,0.3294289412891895,0.0238192485682839,0.0
-0.7328939210734464,-0.5262466101096559,-0.2283745895754187,0.0
0.1765309868708375,-0.5064641129911425,-0.52496013146236,0.0
0.43992056555639,-0.4216331514533589,-0.6366905959174742,0.0
0.3846397929477116,0.1900500173798802,-0.0938747733233371,0.0
-0.2136888318741594,0.0744481492661057,-0.6274861299315524,1.0
-0.6425655669921655,0.446120076874968,0.3073851323063234,0.0
-0.9907386950916012,-0.3311264181060216,0.8385866746963051,0.0
-0.5076465101913312,-0.6708567975784112,0.4937349431726652,1.0
-0.9452036478280346,-0.5525120533139223,0.8746842831832664,0.0
-0.2819620165371492,0.7219275281479371,0.0144826023564417,0.0
-0.0592892976917396,0.4208902221800554,-0.8531630484365116,1.0
-0.3833692708516796,-0.6761711438981193,-0.5883473336974083,0.0
0.5631718619845072,-0.9842423032484712,-0.8780211847460242,0.0
-0.8457838175799699,-0.0258903478277308,0.8895520639701973,0.0
0.2305013486692657,0.7760156228938178,0.3935956248194525,0.0
-0.9932219599985002,-0.3403350872057531,-0.5154728912691775,0.0
0.1385203538959529,-0.9797200141753212,-0.3140387497761832,0.0
-0.8902798474105436,0.7405702755066661,-0.2198939774789792,0.0
-0.417008847982669,0.2510002166939977,0.6746410647390655,0.0
0.7608458623400185,-0.3890014151576291,0.9897979320926976,0.0
0.865445175318329,0.925722412251619,-0.2546747957321049,0.0
0.4062194312911384,0.622470153411032,-0.79175793149125,1.0
-0.8469205611603317,-0.2862758949789095,0.5997632021253108,0.0
0.6090439096279257,0.4288164505865546,-0.3817659218662235,0.0
-0.8267648383969792,0.6762649946352692,0.8186469858109999,0.0
0.5836359964182587,-0.9928950760923928,0.1766337906109654,0.0
-0.4480967816068752,-0.5691528100399017,0.5237965166688991,1.0
0.0805391616643029,0.5673227059025991,-0.7066290140516238,1.0
-0.9158583722580138,-0.3345378697718237,-0.1271728470825333,0.0
0.8370863296603139,0.1861430541413342,0.6676581215694202,0.0
-0.5139500806670345,-0.8545920602877055,-0.5713455982870881,0.0
0.6641118099998271,-0.8800873469418726,0.3672085689705848,0.0
0.2834311528506608,0.6363417772246573,-0.2194372995718649,1.0
-0.8974616455602182,-0.7004460511474822,0.4258857490800156,0.0
-0.0207550341809272,-0.1572838082501009,0.0682917390419335,1.0
-0.3963039475286405,-0.2216978683993531,0.1633755302226134,0.0
-0.7310369717572724,0.7283454335433948,0.9110547259565414,0.0
0.4741733245524595,-0.85350212616799,-0.174828193037493,0.0
0.527652373104166,-0.1386598519113342,0.1381779921153818,0.0
0.9070576565276876,-0.4877058799373497,0.5161655420818316,0.0
-0.8336679917763836,-0.975536802663172,-0.5009518786008333,0.0
-0.3712104037840606,0.3997613736869791,0.2243069465825462,0.0
0.967637825531292,0.6905025820724136,0.3144686033684063,0.0
-0.1324679004242128,-0.4797471110534166,0.3635355885024163,1.0
0.484847352723311,-0.7738069048208198,-0.6010337760985704,0.0
0.8856863783698798,0.671324710491384,-0.531416843992913,0.0
-0.017922479970404,-0.7318641031425033,0.2518664321900095,1.0
0.2529553025072519,0.0097667848856477,0.7901977289632987,0.0
0.5375788831959305,0.6593815757115165,-0.4890506206983693,1.0
0.6551409066112317,-0.4643131787690482,0.6897171694311199,0.0
-0.10372594584351,-0.5880028625939868,0.3220305098825533,1.0
-0.2231556985199785,0.0487546093919788,-0.6658566192755204,0.0
0.8622827169685752,-0.5961598158119499,0.9009231776299664,0.0
0.846221363100732,0.4170569916728406,-0.750491103998471,0.0
-0.7784891142781913,0.2389102771341844,0.3574900884527605,0.0
-0.3560610716802042,-0.2621881494118685,-0.621201339697699,0.0
0.5715654830975656,0.7486983794482567,-0.3589796585826839,0.0
0.7305415074276322,-0.701609317177186,-0.9625636066032884,0.0
0.6231054003505638,-0.8682404087100988,-0.9237725815175392,0.0
-0.598408668906997,-0.0319884663607954,-0.2721803269231995,0.0
0.1215895067834775,0.807951959930203,-0.1710223718377903,1.0
-0.1633226456539191,-0.8120533995419623,-0.8833136873118703,0.0
0.7791997286758794,-0.2365013076680191,-0.5470252278893786,0.0
-0.9842080330192268,-0.0508956827598985,0.2204614489522542,0.0
0.1298385136053021,0.43830199061427,0.7693858665427538,0.0
-0.3813331956579713,0.9041349029735096,-0.5653538150106734,1.0
-0.5065908508506831,0.6435322776377679,-0.3540576001114122,0.0
-0.204198226695992,0.4813317480739296,-0.7458913380809329,1.0
-0.8688654445267494,-0.99605842017874,0.6055999247691808,0.0
-0.7976450993290574,-0.7125394606500104,-0.3899918529809156,0.0
-0.412937338460587,0.993736447506722,-0.2311865688509327,1.0
-0.1634556854255018,-0.5528667430080862,0.6312678696012242,1.0
0.5550967711632511,-0.3084057653514962,0.7824537811644479,0.0
0.5702035774201297,0.339284524992681,0.177332199386508,0.0
-0.8888581420725254,0.2711604943758472,-0.3563004787228128,0.0
0.5488827442434763,0.8672530916700394,0.3856334503254131,0.0
-0.5625231729953402,0.374848891859693,0.2505422650209374,0.0
0.2326230318935354,-0.359902500085081,-0.3880751031175151,0.0
0.8473231103062762,0.4954000165992878,-0.3223953703433828,0.0
0.1796273722412538,0.7440223075386134,-0.3684435154871357,1.0
0.934869053960053,0.0477628973146555,-0.938571231633015,0.0
-0.0331238740414887,0.3190120343253591,0.3549357344123547,0.0
0.16592596664509,0.383947744899864,-0.4705380452249579,1.0
0.0086267516974489,-0.5653362903090708,-0.2831648613347273,0.0
0.4856515580218916,-0.733129164775987,0.5893211921120298,1.0
-0.744450144869627,-0.5876117245798462,-0.7287436287836206,0.0
-0.2233890528888584,0.365585345050329,-0.8598981043559601,1.0
-0.8120368316246496,-0.7703227162702446,-0.5882514390561908,0.0
-0.1636718904800111,-0.6199915879569811,-0.8439726698360017,0.0
0.3633304825621466,0.6305145593545871,0.7039779502653325,0.0
0.2621242543923554,0.2761643010389314,-0.3677375167239864,1.0
0.7719078025704136,0.109283786732288,0.8348043480920198,0.0
0.8725827217678173,-0.954769143266033,0.5962694269584847,0.0
-0.3301797697808233,-0.2854327622723538,-0.0532507342676686,0.0
0.3115904692094797,-0.9284610687993062,0.5558239617349789,1.0
0.9747432136196325,0.416361577949085,0.8813985270707656,0.0
-0.0427919398523679,0.9116746475084254,-0.1997124123796323,1.0
-0.5943410200969728,-0.904983507614494,0.0880596751549536,0.0
-0.3585188428021806,-0.0461724714116982,0.9805001695928264,0.0
0.4506176702207491,0.0213971586466739,0.843666882897816,0.0
0.3336385567792128,-0.2909699854994259,-0.5940175620461796,0.0
0.8742121000110143,-0.6850506924635602,0.2446030499622271,0.0
-0.694088365477012,-0.140493947684285,-0.9031499703497304,0.0
0.6286043672698529,0.3389495411765983,-0.2518678826194063,0.0
0.1274668744397924,0.5049815102872599,-0.2638890263714062,1.0
0.7506701432798148,0.3007215511435512,0.3589484378011986,0.0
-0.61984277070448,0.9735523508351622,-0.444994801007875,1.0
-0.413889252664388,-0.7743061066637367,0.7929641931288103,1.0
0.6317944557140802,-0.5331785914710234,0.5615651724047324,0.0
-0.5169834502038106,-0.7668244736501857,0.2792480138800095,0.0
-0.2681810501448403,0.3364253096751881,-0.7567717841676693,1.0
0.990425987797539,0.9665524129433798,0.0616798745586908,0.0
-0.3859769541038067,-0.2796567380461798,0.5852937281279156,1.0
-0.3118343035630562,-0.0620584818600602,-0.5245484632900694,0.0
0.4321627606798153,-0.9451350179228232,0.3064860013374657,1.0
-0.839780747584727,0.0126753611786396,0.273072294750464,0.0
-0.1765435132820672,0.560511769730601,0.6666403258747775,0.0
-0.318635464452353,-0.3627355414280022,-0.5783950656547461,0.0
-0.4798422375786382,0.1586152662825684,-0.5255275723963526,0.0
-0.398984296171238,0.4040232470210374,-0.6181804576871672,1.0
0.5833398287712552,-0.0800049561969828,0.4839636566002541,0.0
-0.4816254119176872,0.0285280062694848,0.2808472838434459,0.0
-0.1406437439378833,0.4610437127022073,-0.527648342191654,1.0
0.0747564226975545,-0.4808977811703196,0.220775480297074,1.0
0.3691323317677841,0.6478378199667891,0.7463702698044021,0.0
-0.8096688208604454,-0.94729765491758,0.901757227924523,1.0
0.9145537197827964,-0.4275078179126215,-0.1735846455552694,0.0
-0.3319386261459986,0.5408602541096486,0.1420082207316371,0.0
0.7524423316173656,-0.8152438395521653,-0.8556226688834063,0.0
0.6071781815045303,-0.2758888088600915,-0.5904847692542512,0.0
-0.1847534979062179,0.9184322896851956,0.2532881691558024,0.0
0.6459910244804115,0.040972015947347,0.894729401290121,0.0
-0.3900661581750977,0.6000042739357991,0.8298443412520742,0.0
-0.7906607610249476,-0.4443917789156244,0.1176902511719584,0.0
-0.1318915506028017,0.6358971651207455,0.7361432096512042,0.0
0.0313817010313921,-0.4916582919421872,0.4194115289174405,1.0
0.5339868699356067,-0.4286405266777136,-0.7433594307639246,0.0
0.1504571704982265,0.9191825653198586,0.1053250588247096,0.0
0.0540455225105107,-0.5631456672924577,-0.5686903503322194,0.0
0.4217677705131988,0.0640046950807915,-0.3302963380169332,0.0
-0.2789680144592228,0.3712966720516863,-0.4774301215027836,1.0
0.0323270095186798,-0.728184879429707,-0.4830331243138042,0.0
0.3752097387824598,0.8420900456762164,-0.855120163928361,1.0
0.8939308034429481,-0.9255255545592436,0.1389951530508646,0.0
-0.5193441077527359,0.134460918895916,-0.51301358545743,0.0
-0.3511369019485386,-0.2862966269360327,0.8216907812109933,1.0
-0.7373276171152596,-0.8359540991340029,-0.9401055210294949,0.0
-0.0703981061683101,-0.6469923057912321,-0.8857386621782424,0.0
0.6551630358646809,0.1124228671865086,0.4146299418980692,0.0
-0.7102684121482912,0.5854286156701285,0.7936557125473771,0.0
-0.819266646893513,0.512717905985421,0.1149095689000789,0.0
-0.4443683006514114,0.4277303553661662,-0.7636579069178611,1.0
-0.7148309140626223,-0.9566445941337134,0.1446352936550767,0.0
-0.5387886541210605,0.5644564294790126,0.896388210862834,0.0
-0.1628865691203214,-0.2759559138667466,-0.7130604919941266,0.0
-0.0238533690275952,0.8476307850114433,0.6884146073668376,0.0
-0.5669427095233304,0.3860515772054498,-0.176586705470626,0.0
0.8425246202955381,-0.5203369557294193,0.2724200734883308,0.0
-0.7498556314254348,0.4328619078753737,0.479344672566137,0.0
-0.5116926538856006,0.3095754514655671,-0.8298327536836267,0.0
-0.3800865407195106,0.8810110661080119,-0.2261420997353986,1.0
0.809283984805844,-0.8075281977321471,0.359570673485253,0.0
-0.5048315544139867,-0.3469224321803223,-0.891565346228927,0.0
0.7493364544951773,-0.2897984943227951,0.9207515809408664,0.0
-0.6504301758715654,-0.733446267983968,0.2882118406930702,0.0
0.8660075225399431,-0.0470220711919466,0.3542841344642378,0.0
-0.3101744145709098,0.4451058979105298,-0.2921814420295221,1.0
0.8498931502402356,0.5931251611390476,-0.5910936763879686,0.0
0.401871792778979,0.1800130658471623,0.1318333561408065,0.0
-0.3166231243238442,0.7277577561267587,-0.399199834584506,1.0
-0.9365316669410636,-0.4710119539231907,0.1920851226660098,0.0
0.6927558665813303,0.8340718473049165,0.0344387664332808,0.0
-0.1268454355455843,0.0039330943399096,-0.550504237182275,0.0
0.3564799598228552,-0.8631507935371807,0.4706890176853855,1.0
0.561518723005922,-0.4384380690433913,-0.1863413590158114,0.0
0.1862578601107003,-0.1545115975764206,-0.8981007400567278,0.0
-0.3875041636595655,-0.7556783699321621,0.3427992186840594,1.0
-0.8752954088721636,0.0375024605307838,-0.0897422264222822,0.0
0.4317683258549214,0.0930699000155437,0.3402863385465451,0.0
0.9048587875700608,-0.1465183025053102,0.0328137503028107,0.0
0.4326362696468659,-0.7731623572313893,0.1962625180890984,0.0
-0.681195804032394,0.2626664737997282,-0.6935117557167307,0.0
0.0314946198961443,-0.3783307358420646,0.0693974120149931,1.0
-0.6684956299753495,0.5682266988444398,0.8627797292184038,0.0
-0.953618145532956,0.358535419620946,0.6605618650604168,0.0
-0.4413890972652843,-0.4684633983393071,0.2995163982821138,0.0
-0.5180121770595396,0.7987996321975928,-0.1981774471260793,0.0
-0.4856387343558881,-0.1824913055484083,-0.6254054748089484,0.0
-0.7243146664914211,-0.2745531686364137,0.0713648340355286,0.0
0.7449887637449752,-0.0901739145190883,0.6132390553745264,0.0
0.5429862218809232,-0.693237672550479,-0.2404189396274716,0.0
-0.6307385029636992,-0.0143695076315497,-0.7304852417098671,0.0
-0.6470269889503208,0.5862560969594999,0.2871408620755571,0.0
-0.062040778484794,0.3214272137880871,-0.7177315952523564,1.0
-0.0002547657405269,0.6156390863424506,-0.571473371653967,1.0
-0.7301512076290624,-0.5220503173068605,-0.7351670488700721,0.0
-0.0805237298966123,-0.079928855274397,-0.6583126059029913,0.0
0.6063515963383961,0.0396769257933422,0.1655685603911838,0.0
0.5772015569878155,-0.5741488253160321,-0.9433711385333716,0.0
0.264024457070289,-0.7594803934208476,-0.5844573475929038,0.0
0.3828726626197396,-0.907956571572109,0.3987285235842008,1.0
0.6826457681057765,0.3405890659753783,-0.2683518799795468,0.0
-0.7721821093500061,-0.32066336208125,0.3571604303027957,0.0
0.3941714964483369,-0.2295524875533743,-0.680897842812145,0.0
0.0470144362364719,-0.0542610629349695,-0.6959086828033436,0.0
-0.526633168462338,-0.8097373401802637,-0.639617643848216,0.0
-0.5345593714165608,-0.699100989646755,-0.2635471398287818,0.0
-0.1447189470945014,-0.0875584595729761,0.2714492413487392,1.0
-0.027513840710998,-0.0544856465217533,0.6205268994482604,1.0
-0.7177539327936113,0.9778789109230795,0.1915069012208192,0.0
0.6459332163407496,-0.923426965255652,-0.4877896191920992,0.0
0.896419459735323,0.5360241632333014,0.3231387584414056,0.0
-0.6608505654915591,-0.24667664587359,0.5417166741793571,0.0
0.1964504917809464,0.2188054855328587,-0.6082223722544173,1.0
-0.639085534720345,-0.4357507023356848,-0.1890928987178468,0.0
-0.7375490126125201,-0.5246309253685666,-0.2897656725102799,0.0
-0.2551795082844157,-0.6055554161951924,-0.5616142417178831,0.0
0.5169881358503385,0.9880131331016224,-0.4343368751078535,1.0
0.6428801803534676,0.6131812744838301,0.2885570536099879,0.0
0.0540314152575709,0.8480992682416877,0.421739523783093,0.0
-0.3226723705801604,-0.6838531309848039,0.2687395529521406,1.0
0.0785741768882051,0.7313864986341283,-0.6027461365440008,1.0
0.5569013663007987,0.990238792722594,0.345049981953109,0.0
-0.8634973935943993,0.6248175539010445,0.0654572177279966,0.0
0.8971011641652038,-0.8341041297116376,0.6669784900216196,0.0
-0.2180882787682279,0.2234093521200504,0.5102050144342725,0.0
0.2289516727351161,0.3909910168718471,-0.8821041759865171,1.0
-0.8004940985527536,-0.3211357138254147,0.582348795656382,0.0
