Ux,Uy,Vx,omegaRES
-0.30696327528198336,0.27687165591942015,-1.0,-0.1641415070206722
-1.0,-0.01955312401487707,-0.017471636826878335,0.0
-0.3712633722214776,-1.0,-0.534011308755765,0.0
1.0,-0.7724219955967381,-0.9775836324707243,0.0
-0.4344319733560169,1.0,0.6115971428382722,0.0
1.0,-0.10836281158031938,-0.11487157355143601,0.0
0.7208565925913476,0.7930296926210808,-1.0,-0.1682680446584224
0.09090654157694916,0.8951246965726725,-1.0,-0.8426161400712457
-1.0,0.4782850471241943,0.0220538380950822,0.0
-1.0,-0.210488350902707,0.9978022087421747,0.0
1.0,0.8315178498145936,0.7135702709236487,0.0
1.0,0.5312228186357343,-0.6960642654292781,0.0
1.0,0.6379179705405856,0.23610083488936806,0.0
-0.8695842724642221,1.0,-0.3682482465191333,0.0
1.0,0.4284903496559207,-0.5758512717498279,0.0
0.40707796338280533,1.0,-0.4247573836016363,-0.21394265257201062
0.2130829464035926,-0.7858313086960591,1.0,0.6544384035844671
0.43544460633547843,0.1961441367578049,1.0,0.0
0.12363454180200743,0.9925268812910025,-1.0,-0.8725724474309505
1.0,0.45351970254304413,-0.1581924993716181,0.0
1.0,0.6070137097545162,-0.42225464545400915,0.0
0.5505955213750612,1.0,0.9020218712036063,0.0
-0.4838954270469,-1.0,0.7225902355843561,0.3579127296763564
-0.1707859050532954,1.0,0.9281596574795009,0.0
0.3501281267341945,0.7177394191478205,1.0,0.0
1.0,0.24957997264364049,0.7826346677096534,0.0
0.4325579527725704,-1.0,0.8103343558755931,0.46233578039796674
-1.0,-0.8853774602857805,-0.218401643890992,0.0
-0.6938784660949329,-1.0,-0.6220414665764729,0.0
1.0,-0.506222634315471,-0.49373754245957613,0.0
-0.13170417214823632,-1.0,0.9441655104949579,0.8374522924397457
1.0,0.1833672190430887,-0.41747241207138547,0.0
1.0,-0.6503073226936414,-0.0594872183187217,0.0
0.9906456166098208,1.0,-0.6478640354615096,0.0
0.36758379998481144,-0.4639838117288008,1.0,0.27707852011556316
1.0,0.22278140998034038,-0.5439124849701616,0.0
-0.501498857083189,0.1573154570707834,1.0,0.0
0.3795564987789462,-0.7527556751889783,-1.0,0.0
1.0,0.1497439343839369,-0.4161527448160262,0.0
-1.0,-0.2950298307871088,-0.9253153377291102,0.0
0.5819638408844017,0.32968380689375326,1.0,0.0
0.27932323492545275,-0.7415663173278316,1.0,0.5630195128996794
-0.505112699318084,-1.0,-0.5011808596375236,0.0
-1.0,-0.6175935168499124,-0.7482088756664024,0.0
-0.9676938126794556,-1.0,-0.2920577258248045,0.0
1.0,0.6579019939499845,-0.06488209776688526,0.0
-0.5198585184275237,1.0,-0.8462583855745479,-0.39761801290315746
1.0,0.21723602665783656,-0.8593746797905099,0.0
0.6793663966294577,-0.5018267198859023,-1.0,0.0
-0.8215368857028855,-0.51757139664939,-1.0,0.0
-1.0,0.21213331367792085,-0.7476150741048132,0.0
-0.9355695643813506,-1.0,-0.2315808429237273,0.0
0.6201118192216027,1.0,-0.5663904041186519,-0.12627588528715017
1.0,0.4873852464690002,-0.921838224672837,0.0
0.042498049069790135,-0.6680750147847198,1.0,0.6627201611390418
-1.0,-0.45044773494510043,-0.1699476025614137,0.0
-0.03925303109348314,0.05320394000902365,1.0,0.0
0.06360965991870395,0.37106899899927215,-1.0,-0.3647000564609911
0.1655854005491763,1.0,-0.10771282460153041,-0.07797551783222698
0.408965416630438,0.5585528551587293,1.0,0.0
-0.4466674197662069,-1.0,0.9418714899468729,0.5233237312820588
0.05537163486037242,1.0,-0.3932810349266136,-0.3882689986875925
1.0,0.4250509108767471,0.8693364246910108,0.0
1.0,-0.9129546059882008,-0.43404220583131253,0.0
-0.9628623542353485,0.829045657068754,1.0,0.0
-0.3415356853132227,-0.769072646467136,1.0,0.5240110328657548
-0.18428204334835624,0.9950149116963445,-1.0,-0.8132085565649855
1.0,-0.29697311436954116,-0.7999019995671267,0.0
-1.0,0.3533031502987021,-0.7460475349527018,0.0
-0.3470405752706475,-1.0,0.8450155854080428,0.5669206682523831
-0.014307599260150827,-0.9497934674024309,1.0,0.9460024198063199
-1.0,-0.9131898150752779,-0.2006206372630664,0.0
-0.30104489274469654,-0.23446632090081362,-1.0,0.0
-0.8082649218235957,0.6480938452190508,1.0,0.0
0.696536492370621,1.0,0.765443697271596,0.0
0.6404034627449334,0.6830256766754405,-1.0,-0.1817895815796558
0.22613611115289134,-1.0,0.9465870460748309,0.7455858668659422
1.0,0.7587039248100432,-0.2960389579982635,0.0
1.0,-0.25133369522786253,0.9186184831844294,0.0
-1.0,-0.423404803420064,0.8401992600174507,0.0
1.0,0.7935189095563627,-0.06980840525166541,0.0
-1.0,0.48963863417727577,-0.1244849980540887,0.0
-1.0,0.39921212995338906,0.902312834281185,0.0
-0.589927455091409,-1.0,0.4652811200331143,0.0849558586232892
0.8651515556904223,1.0,-0.5929942978804226,0.0
0.32847809660909977,-1.0,0.07578697268832253,0.0
-0.9859651219296814,0.22858517179641671,-1.0,0.0
0.6922017514351559,0.26235146931479175,-1.0,0.0
0.3652934924123002,-0.34737862899607624,1.0,0.18387506493853867
1.0,0.7284581434352629,-0.298156018181883,0.0
-0.6506657154046751,1.0,-0.5852939134242243,-0.10974055187772613
-1.0,0.8068393069687143,-0.3492983207878178,0.0
1.0,-0.41084234238625206,-0.7623319433568309,0.0
-1.0,0.038551529462962864,-0.49053130036972287,0.0
1.0,0.9787673703391894,-0.0267032575635803,0.0
-1.0,0.1214904910314513,-0.09135655150201569,0.0
0.34519592875219096,-1.0,-0.018266651487668224,0.0
0.32711133591261937,-1.0,0.2160837945356339,0.09751963489334313
-0.9623718515275,0.8714709263774374,1.0,0.0
0.6261430766735261,1.0,0.9654047469327454,0.0
-1.0,-0.26806361125080413,-0.003604955049688497,0.0
-0.7056140841156702,0.15132049638763045,1.0,0.0
-1.0,-0.7883615348923937,0.9884342695288504,0.0
0.8059981920373588,0.2187463181728889,1.0,0.0
-1.0,0.14042452906905448,0.6831454423831942,0.0
1.0,0.7322234919703152,0.9366208084875816,0.0
0.4130035884199477,-0.07022702850716325,1.0,0.0
0.9692047386571814,-1.0,0.9116118685448297,0.0
0.09210815227857398,-0.6305847033422332,1.0,0.6088926736981133
0.23747768606622602,-0.5139054470506939,-1.0,0.0
0.9375022426657469,1.0,0.11178039039849709,0.0
-0.5216751736333468,-1.0,0.6537273520747408,0.2772081716888054
-0.536391104610241,0.4413983253152145,-1.0,-0.11594766423436531
1.0,-0.7168534070800511,0.4663901252781536,0.0
-1.0,0.7458659406713676,0.6585911989315834,0.0
-0.5848612944547606,-1.0,0.8186099746624894,0.3174533850910514
-1.0,0.7636680564214251,0.8439101034283009,0.0
-0.7005314203484235,-1.0,-0.1632959783018935,0.0
0.7826639928979943,0.2729790368116059,-1.0,0.0
-0.5611750210476695,0.3816439905241121,1.0,0.0
-1.0,0.1336418203136498,-0.18350485766995184,0.0
0.06610175334565613,-0.3241990876538893,-1.0,0.0
-1.0,-0.218556266597504,-0.13877441978647803,0.0
-0.6761047569883275,0.36772918840940905,1.0,0.0
0.44337892476038016,1.0,-0.8905507691226562,-0.49853199685807237
-0.4960783750748304,0.9763320747923616,1.0,0.0
0.44517032503278936,0.9677129245858952,1.0,0.0
0.10032032261790574,-1.0,-0.9359000643791769,0.0
-0.8282888447328253,1.0,-0.6058598268483386,0.0
-0.12270102950536758,-0.8318479261479037,1.0,0.7671814922498214
-1.0,0.6949870619949416,0.9985435265359336,0.0
-0.8207462762351823,-1.0,0.843918205785809,0.09751090465653355
0.014904885713458112,0.04364394353471063,1.0,0.0
-0.305213981704632,-0.32279241746966686,1.0,0.2055364692456567
-1.0,0.38620444087353095,-0.5852011786016056,0.0
0.7765704934401683,1.0,-0.49443428092094655,0.0
0.49579204776514224,0.3390728320268005,1.0,0.0
-0.6291677808045677,-1.0,-0.6743646210090025,0.0
1.0,0.7735477717283925,-0.09342800775021912,0.0
-0.8198969814434052,1.0,0.7363553299670966,0.0
0.881138010875185,-0.14418368460449518,-1.0,0.0
-0.154624155299929,1.0,0.5775167244286541,0.0
-1.0,0.8396799718051068,0.7227939746148772,0.0
-0.44216301627062254,-0.612416136136777,-1.0,0.0
1.0,-0.5397520678140774,-0.8807603733377085,0.0
0.6258854413325275,-1.0,0.7528341143261342,0.23844736397047545
-0.8967806375590001,-1.0,-0.6958091127965124,0.0
0.8848918619217402,1.0,0.5603696359333541,0.0
1.0,0.17863064919328028,0.36335838666884995,0.0
0.028445024056282422,-1.0,0.5834477534909298,0.5815143077161251
-0.7627426738830375,0.53422399114937,1.0,0.0
-0.5644260338065265,-1.0,-0.5286796798516457,0.0
0.5297003760941125,-1.0,-0.5927661768932558,0.0
-0.9825864867293322,0.07262497862726074,-1.0,0.0
1.0,0.6645714447723519,0.929751742836439,0.0
0.9149903234419311,-1.0,0.9085292069979509,0.03813196109096923
1.0,-0.4920933883082507,0.1608399843453414,0.0
0.6881651036132017,0.6561979951043505,-1.0,-0.11878865329267145
-1.0,-0.04431837094937614,0.9212410400776918,0.0
-1.0,-0.8869752913454292,0.8478866328606505,0.0
-0.5815074479766331,1.0,0.06159374963070585,0.0
-0.2597452002961908,0.7028149502002327,1.0,0.0
-0.5079097931641239,0.3998518506683255,-1.0,-0.1099964310057457
-1.0,0.5664149023113229,0.40301178930600834,0.0
-0.763615195150444,-0.6392638644772834,-1.0,0.0
0.25669165037261055,-1.0,0.5540916820113783,0.4370470757375268
1.0,0.14666506474940016,-0.09002851046953429,0.0
-0.2562197608288062,1.0,0.7117798190728045,0.0
-0.08587309355326056,1.0,-0.7748765533946105,-0.7458602778794117
1.0,0.922143358834633,0.7318620382299016,0.0
-0.8708573568277878,0.2080119671604825,1.0,0.0
0.9686836987317233,0.7894995853213266,1.0,0.0
1.0,-0.1304061571142412,0.868879505149223,0.0
-1.0,0.6936581119174668,-0.2092170001017282,0.0
-0.21286551096096307,1.0,-0.5061558551459681,-0.42706836389681746
-1.0,0.7208271385646582,-0.5497493237462164,0.0
-0.11235412525088014,-1.0,-0.2162958681690829,0.0
-0.31523132450784014,0.009608470808978663,1.0,0.0
0.22026890832373852,1.0,-0.45377489707892504,-0.3760187298719013
-0.20085353966428832,-1.0,-0.3508713004815125,0.0
0.903608077659931,0.11806955350269271,-1.0,0.0
-0.014858170533191791,-1.0,0.7860243551642953,0.7849975518256913
0.032250612889741896,-1.0,-0.9020313325113622,0.0
1.0,-0.5660144519912441,-0.8561951533990328,0.0
1.0,0.6215952932752881,0.7632604993721861,0.0
-0.8741766988260278,0.09746865404613762,-1.0,0.0
-0.6639293699951506,0.5679149531748914,-1.0,-0.08576224582127825
-0.30970830252339215,1.0,0.8757472906420521,0.0
0.5104171657785935,1.0,-0.23614020760199525,0.0
1.0,-0.8806207303535315,-0.9275604843916484,0.0
1.0,-0.6528150052915597,0.17439292912564147,0.0
0.6512373206532995,-1.0,0.369598968691617,0.0
-0.26297238695318637,1.0,0.39181084199968086,0.0
-0.578279307927378,-0.03906533833480915,-1.0,0.0
0.1424070457075226,1.0,-0.5237845838594184,-0.4844485186897404
0.9931580760308732,-0.49627566012394114,-1.0,0.0
-0.5520516751255379,-1.0,-0.8399777583555452,0.0
0.055495915346955915,-1.0,0.30915895830692763,0.3047293214543585
-1.0,0.7041804386113294,0.864282689436371,0.0
0.5883328415706335,0.07370980169126308,1.0,0.0
0.6730332939293172,1.0,-0.7785305047288341,-0.20718314655070852
0.029750716731554012,-1.0,-0.1628783952194049,0.0
-0.24867380502636643,0.26476049853257116,1.0,0.0
0.9746547568655901,1.0,0.05456982599443532,0.0
0.9167624614790776,-0.7785080899513599,1.0,0.0
-0.3151730495613988,1.0,-0.5941753057479733,-0.42224438991462687
0.9033194170918524,-1.0,0.8523056025429706,0.019819872345688768
0.9516133891107202,-1.0,-0.8129124075719989,0.0
0.5149705177207224,1.0,-0.1051891398685897,0.0
-1.0,-0.3262624358005345,-0.46052074803302595,0.0
-0.6476407636395546,-0.004921489142754451,1.0,0.0
-0.4899866948829232,0.7905118928794408,-1.0,-0.39419878610915526
-0.48820722648787146,0.9545703547586772,-1.0,-0.4885498101695697
-0.3666946906145779,1.0,0.08211627701228244,0.0
1.0,-0.5347059516504641,-0.286906396306622,0.0
1.0,0.2569730147592319,0.8114646096804318,0.0
1.0,0.15932931975997716,-0.2465890651219165,0.0
0.5117175075562161,-0.26572926766455546,1.0,0.0030684885355208497
0.895556174452309,0.6813618698637222,1.0,0.0
0.4704119699097188,-0.06529143985208373,-1.0,0.0
0.41345737292562346,0.5272057083748706,1.0,0.0
0.08001424721827595,-0.712885882974394,-1.0,0.0
0.9904781078731936,-0.5365336525744105,1.0,0.0
-0.8156395513318383,-0.8655620248962059,1.0,0.11437630206069042
-0.19238725738540852,1.0,-0.6930594131750083,-0.6004281264129816
-1.0,-0.6574125739799876,-0.4408482619075431,0.0
-1.0,0.4315996347932449,0.47296211012511913,0.0
-1.0,-0.12320449779000987,0.5753621340682429,0.0
0.9042748421058738,0.7670415561581456,1.0,0.0
-1.0,0.20867354282960873,0.35365368343163517,0.0
1.0,-0.8824231160149529,-0.7933242739061179,0.0
1.0,0.5318017638238869,-0.4679087540766923,0.0
0.7350408985898712,0.16537818706269633,-1.0,0.0
-1.0,0.9008915212681264,0.13965852362724132,0.0
1.0,-0.8125765856354789,-0.5065208610338279,0.0
-0.953162479230815,0.33846369768106455,1.0,0.0
0.4646544940721346,-1.0,0.715623765434394,0.3718887822600778
1.0,-0.9890654830127542,0.390222463205727,0.0
0.9008462536045982,0.6142869000069067,1.0,0.0
0.45912429432522556,-0.5080789333540965,-1.0,0.0
-0.9387479781209881,1.0,0.035089174898546335,0.0
0.01498075917429608,-0.301735202032389,-1.0,0.0
-0.8286318308161988,1.0,-0.6560704588544309,0.0
-0.4332725268883559,1.0,0.003641308821786711,0.0
-1.0,0.6499594182513411,-0.26377162052928854,0.0
-0.907279179133708,-0.21892559344129878,-1.0,0.0
0.9195723311111068,-1.0,-0.24703434831048438,0.0
1.0,0.5701531778526046,-0.8563207911148142,0.0
0.5843127017403933,-1.0,-0.23346745039227315,0.0
1.0,-0.9012709122697926,-0.7493024458685812,0.0
1.0,0.017492895694162864,0.078414627320709,0.0
0.25020737070079263,0.0015778537907521176,1.0,0.0
1.0,-0.3124789119439884,0.5392926553443997,0.0
0.18616090531892998,-1.0,-0.6044898318404113,0.0
-1.0,0.7556106454876405,0.07463814965994658,0.0
0.9383273892728372,0.7722017047574568,-1.0,0.0
-1.0,0.20668733147805335,-0.8043750141457687,0.0
-0.3292767560337233,1.0,0.8471463303450936,0.0
-1.0,-0.41273406025635495,0.31969192538287705,0.0
0.9121993871492607,-0.4580674292942996,-1.0,0.0
1.0,0.46272585630020746,-0.09962476493040176,0.0
-0.4971864529430701,1.0,-0.9707937918141615,-0.48799603177508066
-1.0,0.7036350862841909,0.9471398204999002,0.0
0.13785111834612218,-1.0,-0.48781233068440427,0.0
1.0,-0.24393873917776074,0.11993958241576333,0.0
0.995074643589876,-1.0,-0.13608843391302955,0.0
-0.8942598895195344,-0.037652491862553,-1.0,0.0
-1.0,-0.22759958254440998,-0.4576897318174245,0.0
1.0,-0.7414281753861817,-0.6865577534113214,0.0
0.03723627234556335,1.0,-0.5860310677734875,-0.5827083557154252
-0.07640009412204932,-0.7639982587615499,-1.0,0.0
-1.0,0.43164424291619335,-0.479971280355173,0.0
0.741705900938501,-0.43204026376005344,1.0,0.0
0.8657011965158211,-0.3863050195457108,-1.0,0.0
-1.0,-0.7871571623540042,0.45560066084402007,0.0
1.0,0.6152899965498937,-0.3246945932998703,0.0
0.1077099588204493,-1.0,-0.8228214384890605,0.0
-1.0,0.7479670453132123,-0.25877716342323775,0.0
-1.0,0.27899336081740705,0.09124558471217714,0.0
1.0,-0.934667961608528,-0.7542204554099349,0.0
-0.6893232302623417,-0.014457940753899024,-1.0,0.0
0.0731168015216415,0.4765841812625553,1.0,0.0
1.0,-0.1567085188452826,-0.17879111722216876,0.0
-0.6881172330831027,0.04290307714192948,-1.0,0.0
0.9787316379744354,1.0,0.9917586916277148,0.0
0.9750809796525082,-0.677324297568561,1.0,0.0
-0.3356837595978769,0.02531395656792312,1.0,0.0
-0.26487034242243485,1.0,-0.0013138798289492894,0.0
-0.6485580349708379,-1.0,0.9277501873423077,0.31431175297026226
-0.0036177322835730997,0.09007355296295194,1.0,0.0
-1.0,0.2780439952197957,-0.09035359591290065,0.0
-0.3527082426579152,-1.0,-0.8347946197673478,0.0
-0.2467213970804047,-0.13807002777837288,-1.0,0.0
-0.8409516822576626,-1.0,-0.0931492170651697,0.0
-1.0,0.8836076030657699,0.6362970575822827,0.0
0.8615426254237906,-0.044546052512900794,1.0,0.0
-0.6122169314445396,0.00034961252524406456,1.0,0.0
-0.7291650171163577,1.0,-0.31881824057906877,0.0
0.1405487286676213,-1.0,0.5429618312045547,0.503199501665236
-0.07198821044213426,-0.6041618320878065,1.0,0.5914763903644168
1.0,-0.7516808256589284,-0.6601881370836512,0.0
0.07124981493299534,-1.0,0.43097327422095033,0.4221874898381168
-1.0,-0.7553765877520557,0.6721542388102226,0.0
0.8397741168847196,-1.0,0.9506475317610975,0.13518717941390243
-1.0,-0.4632285783289543,-0.42815658497874637,0.0
1.0,0.9948799024915178,0.2732207734722002,0.0
-0.887716877142692,0.4786858048412506,-1.0,0.0
0.794019418383194,0.8389635629398188,-1.0,-0.1213902953075489
0.735463003927542,1.0,-0.453970076099853,0.0
-0.8049591504677311,-0.7865297589004921,1.0,0.08126018741915797
-0.6954307611742444,-0.9185704563958003,1.0,0.2626636406553619
0.08459063263960889,-0.5967320332616898,-1.0,0.0
1.0,0.27372255249271693,-0.5067006052584446,0.0
-0.09587311861052858,-0.28394926689468114,-1.0,0.0
-1.0,-0.922345613548655,-0.7761662572134558,0.0
-1.0,-0.4072721745224244,-0.661787130864237,0.0
-1.0,0.7510392927043191,-0.02135961792321373,0.0
0.08243897806320993,-0.1036510659513003,1.0,0.09613206363834838
-1.0,0.9943443083276428,0.7649784520893147,0.0
0.046023537235894085,1.0,0.7774980995835892,0.0
0.46220549765941155,0.6924642506519095,1.0,0.0
-1.0,-0.646033010607477,0.47211240390830495,0.0
-0.8020316766957456,-1.0,-0.2410185467394866,0.0
-0.34611483854801967,0.44198874758902684,1.0,0.0
1.0,-0.30926215290839054,0.35783229078445605,0.0
0.3240984695644704,1.0,-0.24783269805685273,-0.12745010596436834
1.0,0.039470459812652625,0.22323828220083208,0.0
-0.7931343663427459,-1.0,0.9745405393685963,0.19403375444573479
0.38404104563517044,1.0,-0.6314430901506465,-0.3897566713099138
-1.0,-0.4296337345572641,0.2901460899852765,0.0
-0.25674079942270567,-0.9223653526942138,-1.0,0.0
0.02452212637138989,-1.0,0.8938797670602082,0.8884872476479359
-1.0,-0.32461305910983596,-0.25495809498888766,0.0
-1.0,-0.6725636139035936,0.4475962161806538,0.0
0.3549661909209272,1.0,-0.11903993117628581,0.0
0.3098459155025537,0.5724701842318424,1.0,0.0
-0.019670230169414098,1.0,-0.04905087025447642,-0.048644168637518165
0.6874628666925479,-1.0,0.38314375083211166,0.0
0.566347761985537,-1.0,-0.8932555569200946,0.0
-1.0,-0.261840505492657,0.7722921104499577,0.0
0.5278822630237661,0.5989425657950198,1.0,0.0
-1.0,0.976317966262346,-0.16470164497769052,0.0
0.9350411649298246,-0.1109961012322882,1.0,0.0
-1.0,0.5752940197062654,-0.80447394748123,0.0
-1.0,0.29449103176251656,-0.13003754998860773,0.0
0.21307110816459118,-0.8672008459992745,1.0,0.7104229130208896
-0.16448028265330128,-1.0,0.7715956689500437,0.6855582330164084
-1.0,-0.4718663416002045,0.6308193292694464,0.0
-0.28650663364902207,-0.7921077284860116,1.0,0.591273861185544
-0.2209958442883351,-0.784247711717948,1.0,0.6462043046487266
-0.25813591081612325,1.0,-0.7521063020453991,-0.5897020207223788
0.9199591338447973,-0.660453818865129,1.0,0.0
0.059592683793453415,0.7556145804409506,-1.0,-0.7418574969695488
-1.0,0.7368676181246783,0.46286883155857805,0.0
1.0,0.4422705710174585,0.5811657781875279,0.0
-0.9059944352222915,1.0,0.9598008568183546,0.0
-0.08817921876640282,-1.0,-0.591430647950201,0.0
1.0,0.046214809200785724,-0.7328327404379401,0.0
-1.0,-0.9604244305187956,-0.18418023378572201,0.0
-0.2444544760557563,0.32186793055723373,1.0,0.0
-0.27731645429742674,0.20371796603959982,-1.0,-0.11665728761249317
-1.0,-0.20213013007569766,0.3918958849555594,0.0
0.35837116181294487,1.0,0.011990369822474327,0.0
0.4964281783409963,1.0,0.2028377471923252,0.0
-0.06772643310483428,0.8482330521252284,-1.0,-0.8224053105654552
-0.3886803537831726,-0.17412845393563023,1.0,0.01997660581328807
0.3158290742457663,-0.28749333649122144,-1.0,0.0
0.27806497507642125,1.0,-0.37441692508265284,-0.2686888378282055
-1.0,0.6308085954517875,0.5655577627768184,0.0
-0.6202035418444871,1.0,0.44074467490042196,0.0
-1.0,0.5149231870784913,-0.5402951279683509,0.0
1.0,0.9945512884028509,-0.46166928054434647,0.0
1.0,0.6612387867687127,-0.6469971529907241,0.0
0.5998859137618467,0.7475886725834168,1.0,0.0
-0.1557106468495378,1.0,0.49350655503061314,0.0
1.0,0.3690758379781211,-0.3735272210990822,0.0
0.7421365328809741,0.32470594571218475,-1.0,0.0
-1.0,0.7701364191291887,0.6473964123460765,0.0
-0.9453132749642722,0.8911537902353581,1.0,0.0
-0.741973492663725,-1.0,0.8811421309874912,0.19622137477562915
0.6961610726452249,0.3284610700257341,1.0,0.0
1.0,0.9177684626153746,-0.17270096496172,0.0
-1.0,0.5705236678146025,0.33948701126086245,0.0
-0.5566871817137441,-0.0867310042268593,1.0,0.0
-0.1859283177086131,1.0,-0.005495323958228201,0.0
-1.0,0.919253219851588,-0.7351497270700321,0.0
-1.0,-0.275002885374381,-0.04385716882857779,0.0
-0.9634110320200269,1.0,0.07552717293882107,0.0
-1.0,-0.19553845358517205,0.7659559821733701,0.0
1.0,-0.7505579946308547,0.7139006559933633,0.0
-0.0006840527216618325,-0.45141036620910363,-1.0,0.0
-0.7875847261776066,1.0,-0.1507170525280233,0.0
0.701214180689877,-1.0,0.8894466866817677,0.24133380974517754
-1.0,0.4409829422707402,-0.03544504375168622,0.0
-0.7711133259501528,-1.0,-0.67406167016557,0.0
0.14803597585731063,-0.6121414496071046,-1.0,0.0
-0.4883627472246002,-1.0,-0.8174971600284217,0.0
1.0,0.16852778478909014,-0.01795128428710342,0.0
-0.6459254220284115,1.0,0.991358337405755,0.0
-0.5082562998588644,0.16767530683490872,-1.0,0.0
-0.09669059082816704,-0.822738398146455,1.0,0.7802033146839504
-0.1815914386248485,-0.23431179592124352,1.0,0.19342832386592113
-0.2871347589039274,0.22971482649808225,-1.0,-0.1344605128634989
-0.8108643171641146,-0.31478207723640933,1.0,0.0
1.0,0.6567018092252827,0.9667090670340456,0.0
-0.2824036428196635,1.0,0.6967998977937354,0.0
1.0,-0.6548955986607139,0.5183357989087755,0.0
0.32939357047712786,1.0,-0.42230896371978416,-0.273054199251791
-0.29476441626443844,1.0,0.5805559005906981,0.0
0.7354745809380732,-0.04578207240748213,-1.0,0.0
1.0,0.9344821201518758,0.3403812260532315,0.0
-0.8965098660699318,1.0,0.7651573314670654,0.0
-1.0,-0.5484673473462685,-0.5668868714164087,0.0
0.6346469814116367,-1.0,-0.6308637477364365,0.0
-0.3624075769681454,-1.0,0.32513945575242553,0.16739456655503407
-0.07031315980863287,-1.0,0.4234473939963539,0.41499626767174397
-1.0,-0.0017528266363958608,-0.7500543381684001,0.0
1.0,0.5736810621871384,0.8596200510246716,0.0
-0.5006383593554596,0.21563062298689425,1.0,0.0
