Ux,Uy,Vx,omegaRES
-0.8814652672075497,-0.42905402205184123,-0.19731099530401522,0
-0.3146333936098887,0.9216765000612135,0.22697633546349413,0
0.8994390727913515,0.2547330224714148,0.355134399345954,0
0.03609010944189332,0.9985538511172035,-0.03984608411718561,-0.03848940852152832
-0.6400549973398026,0.5398766039937639,0.5466835033550088,0
-0.2082324424951709,0.43815805042516526,0.8744465522489717,0
0.26380085260785663,0.2960615148636507,0.9180178046094793,0
0.20467368898242475,-0.7750371781665395,0.5978511967855993,0.4634194422993154
-0.9707470214516958,-0.1757933409156225,0.16354486122279915,0
0.5743655148797,-0.6350915520797441,-0.5164910219877192,0
-0.10062353465939627,0.3848960104339148,0.9174584270825055,0
0.7708554360303116,-0.4976464755812467,-0.397655481647219,0
0.3895439599351691,-0.2407050296318009,-0.8889975207996821,0
0.9212736292934238,-0.2627703685585384,0.2867169917813259,0
0.3351319647324342,-0.9421616489495517,-0.004241870252608065,0
-0.6282411582221934,-0.723551169115471,-0.2859838330872425,0
-0.31053380566772265,0.5142722611016336,0.7994327970498423,0
0.46329784295692616,-0.43870092044564807,0.7699977994199727,0.11232873354294781
-0.5605481974680455,-0.7337340541343921,-0.3839531952189407,0
-0.20751462042938787,-0.7809946536577966,-0.5890543551031479,0
0.07331421658394788,0.7403976225509243,0.6681589527706868,0
-0.5364092413718348,0.6094472072271808,0.5838143774984326,0
0.8077096587496179,0.22317356474569527,0.5457093247886413,0
-0.5373809715859286,-0.48155253634116646,-0.6923357900042095,0
0.4762840261526398,-0.5370344369085255,0.6962381345532394,0.1337461036976319
0.35482528888215387,-0.1444227474671549,-0.9237104981452439,0
-0.6459344855058057,0.030894980311983573,0.7627674223679668,0
-0.7927891066966283,-0.5405128347110011,-0.2816581399779531,0
0.9763158152380726,0.07605208636314834,-0.20254261051894643,0
-0.9604727652913245,0.2076829566516994,-0.18536411910087866,0
0.9168173188641108,-0.33234341425040365,0.2213455642998254,0
0.2808665691291869,0.6042547612840233,-0.7456474728792337,-0.38532376274944197
-0.6785983511596492,0.20624265951822937,-0.7049597457998954,0
0.9483124499629152,-0.07569115481575947,0.3081790815872975,0
-0.4642210086035539,-0.33947070799076107,0.8180822046636576,0.05650412696658891
-0.046303382816442674,0.06849712893342014,-0.9965762088609342,-0.06619269937465694
0.4817801758750975,-0.8497461626975312,-0.21405448165030488,0
-0.5403588990715684,-0.43838709394022696,0.7182123753186136,0.02012119076512875
-0.9980912504436423,0.034623845265829595,-0.05113751193453069,0
0.9736424430777676,-0.1404052305486722,0.17974082527942883,0
-0.10439330588408763,-0.26550369085194714,-0.9584413533600191,0
-0.3010828070203263,0.30803190645782547,-0.9024774168480442,-0.18217993670589794
-0.5157114373633881,-0.4658540666327525,0.7190422115385962,0.06142615667098428
-0.5025285406381239,0.3435237495276123,0.793382946221185,0
-0.6103754743073225,0.7916619515065741,0.02670458576562768,0
-0.48895370375418373,0.8678673050954941,0.08792392354388158,0
0.1595876245091464,0.6422394575059793,-0.7497067889021368,-0.5275821592961774
-0.8542624137950932,-0.18153278522245025,-0.48711556766989145,0
-0.39499717483562075,-0.6179742215378597,0.6797684115833527,0.2526675828465401
0.41825073414773556,0.8413980021248209,0.3422217488781801,0
0.41365660042582125,-0.9090458075014628,-0.05023879763853678,0
0.048581879816427934,-0.14029846837773355,-0.9889166500390032,0
-0.6038567139074292,-0.42089352968811633,0.6769089345957844,0
0.8111886446686388,0.5768107774730216,-0.09624089438292419,0
-0.3757375735613568,-0.09533232811797943,-0.9218096457674056,0
0.3033234210788776,0.7539204387186206,0.5827511255307265,0
0.52294886854331,-0.493988155396848,-0.694622331354882,0
0.7763311624375606,-0.4591219088627691,0.4318761385288066,0
-0.08951208157951938,0.19902682126617774,0.9758974903482345,0
-0.1942222146215438,0.39477936489807036,0.8980127974579089,0
0.6323037913334822,0.08426732291847307,-0.7701239729767266,0
-0.7785442306973044,0.553939875601319,0.2949906694570826,0
0.8895479986334645,-0.4469016003499806,0.09478036575063534,0
-0.9594059701625455,0.262799866924733,-0.10235435682377053,0
-0.4889443805751469,-0.8162440207363361,0.30769967714667135,0.010863016998778674
-0.8480737353797154,0.24434916193060563,0.4701748891879563,0
-0.878114889740494,-0.045933912119735444,0.4762397674842122,0
-0.44656734648015384,0.47941963018514855,0.7554696706359625,0
0.13529857413414798,0.2598695619355212,0.9561182492854672,0
-0.7102761942237521,-0.6647626650671625,-0.23151312500984977,0
-0.7277469052365724,-0.555267809409918,-0.40256937507925555,0
0.869248846485793,0.14277997714714694,0.4733078501451022,0
0.7682729972639807,0.5284548367438519,-0.3612368851557779,0
0.25827958381923233,-0.6016253766502289,-0.7558694085307556,0
-0.6508176238610945,0.6207412104967205,-0.437169040604278,0
-0.5386821934518035,-0.5479817602184854,0.6399511582345985,0.05332508263304825
0.3123014376074292,0.8598930196379155,-0.40379673951917977,-0.24514326060572245
-0.1275708957995574,0.45663550254457175,-0.880459927742748,-0.42119954089581413
-0.023923510473022987,0.8625949276806226,0.5053292554229455,0
0.743290095857077,0.3937113503045163,0.5408430512100268,0
-0.20456493617316307,-0.6605041625996829,0.7224177725367513,0.4845669442485713
-0.3604564885386751,0.023876851689767335,0.932470383349387,0
-0.7914057563803888,0.4054166955345775,0.4575087231406722,0
0.37703004899712195,0.4137861154659704,0.8286310353835478,0
-0.7866933281592722,0.17357599626128062,0.5924398542903673,0
0.36698137998913405,-0.8509658842073115,-0.37574157429879823,0
0.008187215143273556,-0.9811277632796869,0.19318716735331182,0.19310210604701167
-0.009852438857140282,-0.48129272772648457,0.8765045577098651,0.4810472636703229
-0.6062592006773331,-0.7305302500942358,-0.31428543601531145,0
-0.41888754352522933,-0.12496516521111505,-0.8993980950408766,0
0.5539049788807335,0.6479883043056872,0.5227814379395794,0
0.9243618943472995,0.07919739861953488,-0.373206190102161,0
0.8307208087047607,-0.04018839329670504,-0.555236734221663,0
0.7198594694450248,-0.6884602986883279,0.08845768129623187,0
-0.680061102964346,-0.5252202615412158,-0.5115276855669633,0
0.5919542750180943,-0.3863866597900183,0.7073156900734743,0
-0.8376418764743361,-0.4915709790646591,-0.23814713795879572,0
0.1911719767621162,0.2779873449757143,-0.941369380920273,-0.2268394201762034
-0.7808620321084849,0.4171040161256241,-0.46505776688846145,0
-0.2777104682810511,0.8039103797148381,0.5259325025075594,0
-0.15577228786712594,-0.911615125995057,-0.38038514217784286,0
-0.8022397325459052,-0.2533220803047557,0.5405916528718746,0
0.6367239100403803,0.6332921956423048,-0.4399132384021176,0
-0.6696315915706377,0.008473121900760518,0.7426450954364605,0
0.5759105740781377,-0.20081662390792288,-0.7924643173211104,0
-0.9977893319364182,-0.066138972860344,0.0064873217012202155,0
0.4840222286371091,-0.6194201218721743,-0.6180948105307362,0
-0.22599012200386007,0.15775519340128555,0.9612709106758632,0
-0.6960661555297375,0.6734156478619907,-0.24900456289125797,0
-0.43954577744411766,0.8076306018029763,0.39310599151171494,0
0.5952927236009535,0.686504771501195,-0.41753774911240155,0
0.0032493989306820363,0.9065000285978991,0.42219324906800376,0
0.7824935376714014,-0.29422164485109203,-0.5487599540815755,0
0.6793572779900061,-0.6999921823132852,-0.22019226494655522,0
0.9681061756372639,0.07662026242853122,0.23853672270401904,0
0.10401186941834943,0.9019439510429159,-0.41914035858790133,-0.39768611778797663
0.1300863516593299,0.42352244475074713,-0.896496670325281,-0.39010473467911744
-0.681159288963321,0.3459078525377321,0.645267216439606,0
-0.5040805717672894,-0.8527415784073389,0.13687431322977572,0
-0.939165810693368,0.19393622526559,0.2834719043475088,0
-0.7030450148588174,0.3413883496626938,0.6238442929102963,0
-0.8109920271040445,0.3052160713010162,0.4991343324128742,0
-0.1861695317707257,0.5976578445614061,0.7798371665126527,0
-0.2468179899301294,0.8087626020991311,-0.5338388645393787,-0.38878544962365486
-0.13552675757479032,-0.7195991736376615,0.6810356284962329,0.5634258791519479
0.21173506967239078,0.47202191035910396,-0.8557824352087217,-0.37815792553230904
0.1621344713752942,0.9841081728812894,-0.07241213475726374,-0.04443683556052702
-0.5763485191953507,-0.8091514720734996,-0.11443897789920662,0
0.3306024542241262,0.29438692773538133,0.8966818577619979,0
0.31548860099877585,0.8194540685248343,-0.47849970973651734,-0.29037470557018363
0.5180397885823423,-0.8211467541869395,-0.2394844160562769,0
-0.6358622400375684,0.710770474717636,0.3008064892319851,0
0.639721113906975,-0.5136334446190544,0.571784558195116,0
-0.9579975536338212,-0.06362378806825575,-0.279629577876625,0
0.1940710421491689,-0.9809871683766859,-0.0007785110320841311,0
-0.030305340525921775,0.9376248399816,0.34632534672629295,0
-0.8957925616089464,0.42669379352719994,0.12445116765803874,0
-0.9630056290951502,-0.019908559280202232,0.2687448745528754,0
-0.9525825375224662,0.28738229148618016,0.0999896382002229,0
-0.6508783593000309,-0.014714860341958153,0.7590394154983102,0
-0.9249367017847349,-0.20255059974151046,-0.32166030565789566,0
0.12346475691127543,0.26301595138509176,0.956858956752684,0
0.06988040475548854,-0.9395699515048349,0.3351492731014216,0.32717521538864525
0.6682284798968712,-0.6869770872735672,0.28554015517233744,0
0.6012505948859477,-0.16175923453542543,0.782516244043411,0
-0.3252643056460494,0.054997707885855424,0.9440224486737037,0
0.24006351196113793,-0.10546856963255691,-0.9650108243147053,0
0.9016357227302825,-0.4324905345944981,-0.0022273263807320084,0
-0.3547123574882897,0.8991655527790529,0.2562819777913381,0
-0.48483244005149234,0.2531181384136872,0.8371790209266508,0
0.19096645515573488,0.9058621118003869,-0.3780815353991727,-0.31623224786273985
0.30509416668042255,-0.13866822043740543,0.9421723165633247,0.03595306573570167
0.8530300022036486,0.3990270260211946,0.33632907671672446,0
0.09685574796766533,-0.9113942268358332,-0.39997440840126014,0
-0.5053572599196725,0.6784278261965914,-0.53324452598095,-0.09529185106018356
-0.8444457260664235,0.2442687847009197,-0.476701349430528,0
-0.5844681068509556,0.7707431396310106,0.25367704820458703,0
-0.9791485388042285,-0.12797846277820027,0.1577645461517673,0
0.29833576254142186,-0.9103488955387484,-0.2868111943077002,0
-0.7656166456606416,0.058690895306877766,0.640614182402657,0
-0.552888111691896,0.8294628043596265,0.07941153652734347,0
0.4991585432765392,0.11005382061771031,0.8594934003478376,0
0.30349689864156837,-0.8753284132205147,0.3764170579607221,0.23301334269432888
0.20838939652491761,-0.8422741994334717,-0.4971398519377469,0
-0.9852800256058809,0.1418531441524353,-0.09539893414573926,0
0.5421887052547361,0.28526449656453373,-0.7903515514592073,0
-0.8929637160795579,-0.4387289454260752,0.10066138391016898,0
0.22656349418734748,0.504027762251176,-0.8334416584150878,-0.3886286667623935
0.8020327248315705,0.2152113150344703,-0.5571602984603086,0
-0.6949699245425301,0.44466319930540465,0.5650587962016271,0
0.3255486472376053,0.9407178160219022,-0.09522640863094416,0
0.7818710877786956,-0.5731815677677481,-0.24523558564585554,0
-0.6118355673480471,0.7196413237629351,-0.32828890273754885,0
0.1798263757038811,0.23154467551402602,-0.9560593798725636,-0.18936672432979246
0.11945617386704634,-0.6848554384143972,-0.7188207363447925,0
0.7335525189920475,-0.5801608336327243,-0.35399732908456244,0
0.7235624250341881,-0.5333274790352573,0.43819997396684335,0
0.7133774142016522,0.39448247026757466,-0.5792031125249212,0
0.9123985668327087,-0.08652689825498461,0.40005243546314123,0
-0.08656544214441098,0.47877375894828755,0.8736601810594722,0
-0.8235666445308953,0.5361154533854506,-0.18525172781227897,0
-0.7175264124996474,0.5484441489030693,-0.4293772966743509,0
0.664314934674298,0.719298309118334,0.20321321332085807,0
0.6216932394544546,0.25349392991670117,0.7411061621063562,0
-0.5512771631985337,-0.5396848937702848,-0.6362654357828451,0
0.7068907173298952,-0.3199046623564445,-0.6308458771803424,0
0.4298993248476026,-0.5330696945273122,-0.7287134356330569,0
-0.1216143722923847,0.17715801626092653,-0.9766396375974213,-0.15906779497752682
-0.27078561902038634,0.19443757873590048,0.9427985874549594,0
0.5318601249348673,0.2522238480287014,-0.808398378270183,0
-0.1462102256214459,0.6461504867065591,-0.74907417419946,-0.5426099064782272
-0.5658711429877972,-0.78547924878373,0.25062362072205246,0
-0.7788919439122445,0.47650620524917786,-0.40776117528233785,0
-0.9739658728911645,0.20519078678158054,-0.0963702208325164,0
0.017030161684581265,-0.9885569012405044,0.14988404385647147,0.14953837043406898
-0.7529517093776091,0.27156186176463304,0.5994312959633179,0
0.5389963167551762,-0.03394178195826198,-0.8416239813371833,0
0.42323248833858723,0.040982320412152634,0.9050937577004734,0
0.3916342469338419,0.583746572503656,0.7112401533369699,0
0.8404963874315499,-0.5168023771359126,-0.1627302236868856,0
-0.6616777590232578,0.6714956574269056,0.33358076274085013,0
0.9171262592092073,-0.370512100387957,-0.14697009265503805,0
0.48845574037586725,0.8662827026483728,0.10471517934900522,0
-0.13741544234036188,-0.6908514603113348,-0.7098177625222539,0
0.4872840799519649,-0.28120186116594476,0.8267283342804792,0
-0.14006211564477436,-0.9901349618283481,-0.003919327274607642,0
0.06029567109523587,-0.9415906692626845,0.33131773813761456,0.3254175007713457
-0.21663620797818686,0.2825390479962706,0.934473348871006,0
0.9442518213237117,-0.05933679176465475,-0.32383273934228973,0
0.3302628191126292,-0.8195784103075872,0.46820689835741097,0.2698084197799595
-0.993963944758169,-0.04804231658002824,-0.09862865880870561,0
0.09676242528500895,-0.43236577483704125,0.8964914220462614,0.41300043564682576
-0.07690794568867061,-0.9970295374866419,-0.004155631013625258,0
-0.6476408842411532,-0.32584924657189585,-0.6887550751666843,0
0.3572796808790604,0.9240896141907152,-0.13568203483074626,0
0.014256920536679886,-0.0985394108494497,0.9950310169669356,0.0983127401230488
-0.32073195435127777,0.3710407190168976,-0.8714699067032857,-0.21446749407233023
-0.2864846255998484,-0.24276561281036094,0.9268178982581878,0.13863559115717639
0.7182213884160831,0.045512517025548586,-0.6943245984521024,0
0.47253866816861256,0.7512453757863834,-0.46080103346781837,-0.11167285122297715
0.9357934464772304,0.11695361882169675,-0.33258454049275366,0
0.5857708842172471,0.17884770230231928,-0.7904972932177096,0
0.7117904181853724,0.3245952860497241,-0.6228902799480743,0
-0.8294094461251647,0.5206720400220393,-0.20243665038138609,0
-0.14806883800603626,0.08361899729674917,0.9854356815655847,0
-0.008464068984087247,0.1633322589430333,-0.9865348107009699,-0.1632452416086021
0.804516084470112,0.5185504632095403,0.2895846800748453,0
-0.45233189622677067,-0.8886529751160398,-0.07544365760821294,0
0.6528873620428809,0.41491829990555673,-0.6337041083093675,0
0.9380383264164617,0.33235887775538125,0.0980901348301007,0
0.8916842897532161,0.08114343006322876,-0.44532557883516677,0
0.21388202449226296,-0.9110048488746536,0.3525970007330759,0.2800903170345855
-0.5432424790287098,0.8299614540411846,-0.12669488460306655,0
0.1684564324790197,-0.2142758015691308,0.9621373660857102,0.17808245680749624
0.3713298216841826,0.49514513012984546,0.785458759984693,0
-0.9163323310988399,-0.3355668935154016,0.21847178069350107,0
-0.4212938034459597,-0.6391768193463799,0.6434007497573206,0.21998968744981273
-0.8510239953907668,-0.22856449186522756,0.4727752450451764,0
0.6734104966614978,0.6304908165336977,-0.3860047062573022,0
-0.6366903308937575,-0.5523009192285706,0.5381348503541409,0
0.9007164651718333,-0.4344069708735529,0.0006580462154431916,0
-0.7900661845035184,-0.4463876685924435,0.42015886689757626,0
0.3139644219556832,0.901836408924674,0.2968458072533314,0
0.4077759944290806,0.6577929327112808,-0.63326708112965,-0.2375696645076562
-0.4245687956961022,0.4017360085492891,0.8113874026357859,0
-0.6109117362182118,0.7246138390288455,0.31893829315202715,0
0.6347337094752243,-0.6452668358257241,-0.4251397754142505,0
-0.4541141855462693,-0.7430503251099688,-0.491585720744224,0
0.4666135016382441,-0.2767687708789351,0.8400421939135319,0.013384934907075374
0.430897187352754,0.2409328019825408,-0.8696430295588687,-0.021910447523981857
0.2049817697301694,-0.9376535503196469,0.28069252510754394,0.22198190521745143
0.9827205581930205,-0.11810706603926205,-0.14251675500233466,0
0.5599382697743309,-0.827003749540543,-0.0503381792282087,0
-0.506015064924111,-0.5956178584391538,-0.623849437587471,0
0.19395110176125713,0.5398032578883663,-0.8191430967167461,-0.44046540281902224
-0.19791344994388108,-0.8273904884496537,0.5255998915090778,0.42761946844525067
-0.2175751719024012,0.1900213300298767,-0.9573677134232788,-0.13262301566991475
0.8196399805224032,0.13652308302467428,-0.5563737503968645,0
0.45489002928029587,0.6303023671933936,0.6291215996703468,0
0.12688300879892112,-0.8787585815647763,-0.4600913576719251,0
-0.9940703775326607,-0.07187896940571199,0.08159349403749154,0
-0.01877543610581161,-0.8482121542349282,0.529323742531146,0.5282220926884611
0.7195971935062566,-0.6018128138805129,-0.34641191686652195,0
-0.5335929542752937,0.5055617553790217,0.6780013795309316,0
-0.7719240543811268,-0.6148253006233687,-0.16162643342345817,0
-0.9993127739158846,0.019262426393685767,0.03166920930443333,0
-0.793229784005003,-0.22725252299149856,-0.5649272524505919,0
0.804140018633148,-0.5012560291661979,0.3195328209389701,0
-0.7631918209862547,-0.6424251700630195,-0.06948485625793048,0
-0.6958860933142296,0.7065950968937125,-0.12831957830987584,0
-0.5980240765003079,-0.7932043853895284,0.11486516845752012,0
-0.4095645609620871,0.12772614637820764,-0.9032955783879967,0
0.6467906409967329,-0.7537221856288673,-0.11646773634736256,0
0.37526710216266274,-0.714913570244032,-0.5899772784738148,0
0.8483770103341188,0.4549323659239463,0.2707267825158473,0
-0.4598966475158458,-0.6515123384500293,-0.6033462906582423,0
-0.2596981132346273,0.6621922530617415,0.7028928154188157,0
0.45027945948068065,-0.05860564959747803,0.8909622810226276,0
-0.9742249324608431,0.1944083723428011,-0.11441663224675266,0
-0.35898091870975746,0.8499364040333026,0.38566930017987827,0
0.2439560514150208,-0.9683955352115161,0.051918516546535946,0
0.24560675321412603,0.0028551504219620468,-0.96936534438347,0
0.7252853114541762,0.6880979754483476,-0.0219634508377898,0
0.5317374993726524,-0.49475487036195515,-0.687366605250825,0
0.4019959449101098,0.7883973005901503,-0.4656489629516984,-0.1938460754922382
-0.9062791357365642,-0.00823684086657018,-0.4225994351405657,0
0.05577806698195803,0.9981701684150651,-0.023347850650470518,-0.02016668329923632
0.4964894670963963,-0.6733193121182696,0.5478497175238084,0.11014726028298183
0.2741278819943077,0.29239242687811073,-0.9161662365627995,-0.18904501582300587
-0.9188240785654347,0.2910561318310268,0.26654950904464225,0
-0.19570354206358356,-0.5394039470520826,0.8189893195447675,0.438693262211446
-0.35188755857691767,0.9328718737952774,0.07697540646508028,0
0.017181287152582336,0.05638542733605874,0.9982612318205644,0
0.052323138838715186,0.9724962644731271,-0.22696542628311944,-0.22331117462351285
-0.24196570103999002,0.19357934427498372,0.9507784373818611,0
0.22789521736395604,0.8155100322393201,-0.5319841700837145,-0.4053575359300526
-0.822847345886443,0.523415825467456,-0.22126481649340027,0
0.6992771873827278,-0.7133935216525672,0.045619058191171694,0
0.33753220132982203,0.9330509811019194,0.12445031028563194,0
0.8324579865815235,-0.5315560736189305,0.15640281703173436,0
0.415087539146502,-0.8932981589331903,-0.1723970246027291,0
-0.23063068710162402,-0.9223621533959351,0.30993151525755874,0.23279538269833328
-0.11513709696451838,-0.9110042742506902,0.39599830959179144,0.37142978147401823
-0.6564869664040558,-0.6190316865511972,-0.4310738150098895,0
-0.997569409493823,0.007707630216282576,-0.06925218898052547,0
-0.9253886362833865,0.10750307779212441,-0.36345420633526115,0
-0.04797854280458838,-0.2771173302641985,-0.9596374548221799,0
-0.047279170224051474,-0.33771928906260784,-0.9400587012830486,0
0.6935168537654122,0.7179339958018628,0.06004291144918399,0
-0.42065651290470196,-0.882397111628978,-0.21076867779557099,0
0.34615087841414166,-0.687524188878913,0.6383494803628424,0.31591382585014505
-0.337689289022691,-0.9401309706149877,-0.046040223390754344,0
-0.12941259070245936,-0.42394441690295137,0.8963947304310163,0.3908186068587803
0.88076869052059,-0.24163759632379983,-0.4072564128918063,0
-0.906306889259663,-0.4182327900475762,0.06073842119690788,0
-0.8850488478413014,-0.37532147863124415,0.2753585382966023,0
0.8143214515362167,-0.10780140362556805,-0.570315203150246,0
0.6489313781512448,-0.011517664169811623,-0.7607597583092822,0
0.8777766670718262,0.2378695794653367,-0.41584394417769305,0
0.1334713705614776,0.7117739454662728,-0.6896109365401741,-0.5667618377016486
0.5088066918320916,-0.4934514852722805,-0.7054228391748195,0
-0.4761902311055019,-0.12083259650111372,-0.8710007734913258,0
0.09863602815045147,0.5583448642959841,0.8237244360009011,0
0.09483354141295912,-0.3726757873706296,0.9231031128377576,0.3567950311742744
-0.37029992945560325,-0.8913252893347294,0.26156679995277704,0.09036891445556555
0.9749425807609696,0.061519912821381424,-0.2137808797474408,0
0.6971743405388049,-0.7053261408293813,0.12830812116547527,0
0.10262254884667493,0.14250165897792003,0.9844602021700788,0
-0.3813675716162122,-0.8096432733443906,-0.446135119944321,0
0.9907409953450308,-0.09363419430864961,0.098310313797219,0
0.7272196708051665,-0.028636866613926774,0.6858071742585969,0
-0.20356069438186156,-0.7435453314048265,-0.6369484938743956,0
-0.6620433655283428,0.29625428053350883,-0.6884271809171093,0
-0.3283306845453469,0.8165327123420874,-0.4748402797375743,-0.2755656130315716
-0.6361904626731214,-0.7351476359954152,0.23413596155676755,0
