Ux,Uy,Vx,omegaRES
-0.13933576371723166,-0.5110350618759361,0.12051225074846794,0.07589562156664792
0.14132935325229035,0.12461733149065313,-0.8360430559619663,-0.09756965964449787
-0.3508828281914067,0.6486814367784937,0.32606662180105905,0
-0.4289533931088978,-0.4782021269300236,-0.6949419395278846,0
0.09654645134667694,0.47435281377359084,-0.30970946908467445,-0.26515295179346443
0.9512575477405993,-0.900479643609462,-0.3964224255766553,0
0.7206431236402615,-0.08229806327490796,-0.839027222720848,0
0.27259763746317,-0.520981612654912,0.5710570184778645,0.27227425439160613
-0.17032742577224624,0.9752437016715705,0.33050189892707094,0
0.6715385830325791,-0.990514413094939,-0.9568992916035506,0
0.3102172367977214,-0.648690476165074,0.514411982134332,0.2641517765726632
0.7504374989915705,-0.6918918175798063,0.8426257149105474,0.013046185573220681
-0.9938221938203153,-0.74159724885164,-0.37123534890754106,0
0.4713256907407817,0.5624406810102631,0.6444092239024022,0
-0.9862497170820177,-0.21725901638681333,0.5556450199474587,0
-0.773790653699687,-0.7540827382962128,-0.5557191400547394,0
-0.57173594888055,0.48688034917200773,0.6895507327892454,0
0.39627967876361825,-0.5051939674753292,-0.8681763254953097,0
-0.6044181260942028,0.09967999991245136,0.5225595043200313,0
-0.15775402220670776,0.681853706096688,0.5602631273802821,0
-0.6272705471917437,0.6391605580091737,0.428969963416997,0
-0.37875205088278996,0.48630953402297017,0.789015747398214,0
-0.6961588700075001,-0.5237281846351387,-0.6833285764115791,0
0.7824840936076267,-0.21109015755557614,-0.5990209040877341,0
0.3262694393457326,-0.8488458643220107,0.5529657099395004,0.3426628339686128
-0.8749893549672829,0.6022585433727399,-0.6771695969440648,0
0.1821554817667952,-0.8362837209217071,0.7092281367350439,0.5798404035175628
0.5228939906570906,0.4212973196700256,-0.15070656354111445,0
-0.9932497289124409,-0.05697906160788069,0.6419808751793312,0
0.41518107840572127,-0.2859507913811137,-0.6134007876743408,0
-0.6449003467268299,0.4963614110679757,-0.5193908894666264,0
-0.8548629249228539,0.7314948066613123,-0.6391381787422674,0
0.6133740039116642,-0.7410339564041506,0.7250314736137355,0.11960652667126648
0.5895259507558517,-0.7354575377342658,-0.8462918135169706,0
-0.7277703904977988,0.8704555458957539,-0.3083021725651114,0
0.22520603033324615,0.9385791924746674,0.14506658072590928,0
-0.36669143273154137,-0.09541265982499114,0.7404058470186794,0
-0.7660424632265825,0.8872571507949965,0.3419435564331701,0
0.2686746319173665,-0.7550772969435455,0.6198406902509688,0.4104061235825918
0.905402657204837,-0.3333815433714835,0.5294397013837118,0
-0.05659890677047286,-0.9417118656777543,0.9637532850576509,0.8950706963688112
0.4003713225258154,-0.2029346016066449,0.3526766410745936,0
-0.0520501443682464,-0.9909852786368272,0.06356135315037692,0.06064926816360183
0.570518418131865,-0.9596300064568684,0.5997818155874819,0.18148860473149442
-0.28764753508679597,-0.4942941473109643,-0.9906580839179131,0
-0.9935480447748195,0.42705754312177513,-0.5785315046638089,0
0.4018614588553966,0.3845979477041934,0.08103043842149771,0
-0.16212966608676282,-0.9818489872296412,-0.8595915991174523,0
0.7408551503275433,0.5756255336550073,0.0043938047817759784,0
-0.43204715405269845,0.8924910233754251,0.6202740970151996,0
0.8383773437003488,0.874615781507972,-0.2897443179589356,0
0.5145822626414913,-0.4480320145671324,0.44977056144228555,0
0.6607528471764335,0.08867096927851525,0.4308907669894164,0
0.9938446016737714,-0.8895145167869953,0.026177747057939182,0
0.04715082849764474,-0.9309880926468947,0.28940428401968754,0.28595762415382386
0.9832691386654369,0.8518576950649455,-0.5394486680666986,0
-0.5302202767637474,0.11762197070714064,0.9313238913967465,0
0.26659000667983856,0.11664949683983905,-0.18973037676392535,0
0.11008017195418307,0.11627100813533997,0.6978294402971119,0
0.24712804569854785,0.14857029151136047,-0.412743923808202,-0.0004443349833554433
0.5232129189570653,0.062017261751913244,-0.8661821979394877,0
0.10759252953108223,0.7308116401795861,-0.9117856913741103,-0.6807139788001495
0.9378299477190142,0.4785499049509301,0.7022884464432659,0
0.5514933908333195,0.36774410398236035,0.5263160219932361,0
-0.9756108513314403,-0.11297222812809649,-0.8690328868163073,0
-0.6510575843946507,0.8270328341309221,0.44912476324638884,0
-0.9849313826697619,0.5503307650702314,0.7723081605981004,0
0.27176333981675027,-0.5620325011404921,-0.8078515177099386,0
-0.6235408903798998,0.39048396372824756,-0.553365758194637,0
0.16288840755984002,-0.940022056730772,-0.7383413135642607,0
-0.84329800950218,0.8799654218024819,0.3837086452800713,0
-0.33684867959017595,-0.05922167118855781,-0.007187071965683245,0
-0.07600319387120869,-0.2614699461208212,-0.6905688840908486,0
0.7143478812856308,-0.06708488695743098,0.5111352096947752,0
0.4580556979988495,-0.6501418707313775,0.6830002191828348,0.2082208074367657
0.8069449709351901,-0.6956791218058878,0.5880396622928457,0
0.5336820946708059,0.9144841217846778,-0.4590936189834496,-0.1065633058984855
0.33574709159821814,0.533173574729292,-0.488694666124869,-0.1744512785995626
-0.4828751606060131,0.5374455434282961,-0.4959785350457677,-0.03339196006968331
-0.7477373681785418,-0.41743354229561147,-0.964841090211952,0
-0.2987519648617414,-0.16083704297436174,-0.21499631108327732,0
0.3033661711755524,0.8082872408328234,0.6441418567773842,0
-0.34969280330146346,0.0085283978438766,-0.48241763603338406,0
-0.7901963099925191,-0.6038505245370036,-0.011933026936433944,0
-0.6201776178067047,0.8631103123225594,-0.7609882551240077,-0.18977321454657547
-0.13640714316715807,-0.7403397854290592,-0.4109034354008816,0
0.08998137565874864,-0.36230690226555673,0.7874161666756461,0.34404533131912707
0.6078119944430493,0.6793135097348082,-0.17549335377572683,0
0.16782281529315868,-0.7899346338804312,-0.5864663006319975,0
0.41934153066879665,-0.13190838987896436,-0.8692720510270926,0
-0.13272633765971276,0.49886181612037994,0.5642287201154177,0
-0.2712384321444603,0.09822621248760055,0.4115696740213879,0
0.08386396799132267,-0.29157434307086194,0.07790128675101604,0.04891731249500916
0.5743471920920709,-0.9578516455718431,-0.7468914907892696,0
-0.5254807696579491,0.4892313369930783,-0.6579172504836261,-0.04136777965491323
-0.7467821441780162,0.5699778504379336,-0.14285231703599854,0
-0.48003670170600476,0.5401632220197501,0.7233672422007948,0
-0.13649525537284046,-0.5900507547688738,0.38413410233993517,0.3161205838659237
-0.10998668252443711,0.5283448446058276,-0.3224715178768247,-0.2747661320075614
0.42559425738106893,-0.21605907903233024,-0.9527071321325242,0
0.05535545746128889,0.5943471771038478,-0.1594924250459977,-0.1525565007836939
0.12472371331313115,0.8871088650633874,0.6269080212315703,0
0.3157285049809593,0.7561556816938071,-0.3737552924583656,-0.1958457428544444
-0.11693726500474888,0.33130777860630545,-0.42651117344341194,-0.25265479078934605
0.1751648586993675,0.36827771139494714,-0.38506018549115795,-0.20130321466827295
0.010778933485865227,0.16688379969249167,0.9960018972459403,0
0.25760049918306827,-0.41286332584543395,0.6856928390924519,0.2577870826009931
0.6928139037365915,-0.15561402292186366,0.4302156109977786,0
-0.4538993090731489,0.830248191491169,0.5046762118610362,0
0.8892089133728565,0.5303976061578393,0.98986590458163,0
-0.8144129656540349,-0.44992239269755663,-0.889462322763799,0
0.5309031626986256,0.859974308766021,-0.5835380988127372,-0.17315579118769564
-0.45894309322206794,0.6280831166056124,0.13700086107914045,0
0.3748251325583518,-0.8265598367876552,-0.5388250918760091,0
-0.3279064463731358,0.8472639370226052,0.11068439844325528,0
0.004778256686321036,0.6770796156779451,0.35210842502745976,0
0.3937337789261963,0.49360369392558323,-0.33426891136370673,-0.012223492416973791
0.9957088494995647,-0.05128216110321082,-0.088091872022799,0
0.6251246482865676,-0.34030737550002543,-0.9532964049972896,0
-0.6523828132862475,0.0726707998084084,-0.425097780014291,0
0.3308912704234961,0.2424481713140727,-0.6663249493678078,-0.061440109045373725
-0.886142608974577,-0.6896249761490523,0.6586242683673735,0
0.3338346285810989,0.15866085671125663,-0.36120113074635785,0
0.24359064341410352,0.39894398399952835,-0.5751725517437682,-0.22802057065135284
-0.735020645273748,-0.3491632589751912,-0.5116709714303209,0
0.905574795994776,0.9028090573866325,-0.3724239049511844,0
-0.2699507451637788,0.9866529944172544,-0.7268293390537435,-0.5571573090493853
-0.16271496770493332,0.15168857363324495,0.20088902740925607,0
-0.28919074107147336,0.8835424421054165,0.4638539132600492,0
0.4912065636073062,0.3697751902679234,-0.4757875453995035,0
0.3860126044464254,-0.34317503021710727,0.7068308743557343,0.09830970880164658
0.3590688210574511,-0.4134421752441455,0.4314666531891238,0.0632725122409295
0.16615649669955257,0.12742550658668894,-0.6810690272659508,-0.0813877488801571
-0.6741254824803946,-0.8148537396451254,0.08793524566479727,0
0.548965207149325,0.17146362711987195,-0.1520081549375416,0
-0.7061219868130661,0.7592070874938095,0.4677529087391521,0
-0.6182792617396444,0.7436958894595158,-0.3082289225228725,0
-0.8861048998905745,-0.2130341170271426,-0.9377212244961064,0
0.6160064241267706,-0.15270762922330627,0.1837069483117788,0
-0.6956996722480411,0.4989993770153254,-0.5025350891820672,0
0.4448675659106325,-0.7969529196537757,-0.7869065118869238,0
-0.5427242679224349,-0.5206820887098149,0.715673548493917,0.06676595044964106
0.5265455032756714,-0.9765371646809293,-0.3619958019103837,0
0.33706917159592464,-0.6217685466791829,-0.10310326656377011,0
-0.8201492696662356,0.9177894342997674,0.9541552329641365,0
-0.1861541155976969,0.507871687860703,0.4346070185797266,0
-0.33718139093658284,-0.4117856875100665,-0.06030735804945775,0
-0.7829907129875919,-0.5202292614545783,-0.7441817300662168,0
-0.5903191307662365,-0.6177501834871881,-0.04523743570207128,0
0.6871206847284255,0.2512639410815143,-0.5490049818419491,0
0.06665564482793207,0.33134353141883777,0.33621733754364147,0
0.8745153516193847,0.7275504606841523,0.03992938500620613,0
-0.005903558233991912,0.4218176923858137,0.6994325118936333,0
0.7235979413097644,0.46149201057368194,-0.5128120930915354,0
-0.7440912177499579,0.4465513898322584,0.25278630856281703,0
-0.08098857729741016,-0.7034149944491894,-0.7578972469590799,0
0.005462785646417778,0.39679319408587377,-0.457219271514252,-0.39630330565355454
-0.9446169132481128,0.6209899557596614,-0.4507329998150016,0
-0.1303475786822743,0.5126392327439873,-0.791859321367828,-0.46124808402008377
0.9273161844664501,-0.40593116034967847,0.12938070488666198,0
0.39096467956925474,-0.4626286585805488,0.8048500538647017,0.20696980304638452
0.15998729926606514,-0.6765058506479456,0.09399232359135867,0.05294435012749649
-0.3959312043249308,0.9879276242611936,0.31229921637772695,0
0.9109086725804172,-0.10784063463924931,0.33859359469128525,0
-0.48326024568221304,-0.5061900970715096,-0.4993131733008729,0
-0.27250222629033916,0.36366759987578323,0.6283851491277395,0
0.9892382483977953,0.26912893287113304,-0.0800748996828824,0
-0.24007449094259092,0.46462353559020464,0.814406502997602,0
0.15863580779164632,0.46638996161600366,0.5607153295832579,0
0.690604554051703,0.784896270590355,0.6830259269187138,0
0.8356098191647923,-0.42455657240106515,0.12421451863992305,0
-0.4988655309957375,-0.2738608843875212,-0.5513839824559259,0
0.23517961632746998,-0.22799812822468057,-0.43649074525940645,0
-0.3662791642788972,-0.7640548414065984,-0.281843121695015,0
0.19925894941639322,0.5339739992844108,-0.9526225763710356,-0.4542986568648297
0.4644971525352042,0.2493765514845394,-0.3623781121821632,0
0.38485838662652005,-0.9911329028885763,0.049993695139511685,0
-0.2845622689351306,0.8088345743354433,0.5300732485847821,0
-0.3511529661953381,0.9082838154547734,0.032810768908165366,0
-0.6317419153626695,-0.8654487970931559,0.4933030801514593,0.02080099506189037
-0.8881122147414038,-0.44607805742341555,0.795290828620008,0
-0.809418380398675,-0.7844612514177844,0.9921966808082072,0.07227344307352768
0.7897528771085016,0.13575148989027475,-0.1862634170360804,0
0.283481318139273,0.2956135589004827,0.7517749501003272,0
-0.5951625049638343,-0.884044870416812,0.8524487417472402,0.2728746651889943
0.9286280038026211,0.147149443948275,-0.5283973018186414,0
0.4680262993039015,-0.7688622081746217,0.8519937532044177,0.34055956263520376
-0.37311062221559377,0.6148846607631739,-0.955862372263349,-0.37515651741999906
-0.7494892391737495,-0.4354806053363143,0.5227855980879548,0
0.741522044029264,0.6712792617169285,-0.04720017510634955,0
0.6415811388050532,-0.03866503561787482,-0.3801823304020031,0
0.5145889766585421,-0.6730730535634863,-0.9692312767720508,0
0.2641005429109249,-0.17513370145055984,0.5597630610093967,0.04074663219195196
-0.9837388676284877,-0.8073176232035857,0.30668565651857094,0
0.26742854711026065,-0.2005951693197887,-0.7274005776582722,0
-0.4647693364213463,-0.8870774401170765,0.4696050591366492,0.16885000014567164
-0.2893242438434953,-0.45670203630325723,0.3078192891380165,0.08351321724791388
-0.469360367046985,-0.11980192342221363,0.5499498852130706,0
-0.32834433865653767,-0.9722310876511637,0.14183639878101806,0.02769562862983177
-0.15438522715840275,-0.4519560586412299,-0.3485663498470104,0
0.9313341299570641,-0.5582523263876089,-0.9424567672928137,0
0.4630384795414393,0.4504778026497005,-0.27914513077065584,0
0.38820437122327256,-0.13585186631206003,0.794161678316291,0
-0.786143522479352,-0.768914558014558,0.3742306819332597,0
-0.5470882054871236,-0.6763331870945044,-0.7823612032842009,0
0.8644423260794691,-0.6981861110176937,0.36848528159135574,0
0.09732059488757283,0.10211705650464387,-0.08690383690166437,0
0.9335885190332311,0.06905774470368153,0.2344149341876447,0
0.7548112093765675,-0.11421051862506304,-0.3358298599601639,0
0.9196058600634114,-0.8085650924282333,-0.03813070605254709,0
-0.6928463669098179,-0.9122694081822438,0.3653021782399224,0
-0.6977843679216291,0.08031618739723068,0.6957972853789964,0
0.0019379791116225231,-0.40029323097128366,0.5920066504849968,0.4002736424660185
-0.16201702577763855,-0.8894250118265377,0.30477157017773315,0.2628761667347853
0.846997619464944,-0.516801145915271,-0.600384449346794,0
-0.7432451203164383,-0.9904183400280706,-0.5377751453078605,0
0.641331707878523,0.9239924463505202,-0.5713885623190158,-0.08256740724002054
0.20270099913780126,-0.8541012315970249,-0.8982274896040605,0
0.6667052298331906,0.7844124850287517,-0.8936562901836678,-0.17009536517732737
0.6976789998949164,-0.09592852198502899,0.5101436686751686,0
-0.6340060099774556,-0.7375519539032172,0.43799571333777276,0
-0.42880892749068966,-0.4912105330278287,-0.2937595677092162,0
0.5021601937749778,0.4316299477292467,0.12213996696589202,0
0.13177087477121074,-0.9035879314728563,-0.370782955589807,0
-0.6513023441875498,-0.18367903832327936,-0.43580836586275784,0
0.08240591397571184,0.733039675648151,0.3514372842686486,0
-0.493651100888038,-0.026158862832702967,0.037091844697972,0
-0.05547268240363312,-0.5638065286920095,-0.5329013847810213,0
0.8655051764023145,0.27373858575796417,0.23621650305092934,0
-0.6172458998497086,-0.13927489346467126,-0.39533047406031363,0
0.4956602145652318,-0.8629377936441178,0.4454966574325079,0.11640375987083673
0.6489172418882427,-0.4158887347067315,0.93295595609088,0
-0.4422467294977366,0.4285916188895096,0.652012991829535,0
0.8180355138973694,0.867529246610369,-0.7417313076780299,0
-0.7722585979669352,0.7483930322560717,-0.4554241234125236,0
-0.8446121243180325,-0.7433073944310737,-0.9741803645259988,0
-0.636299243482108,0.9508540667211551,0.9298249792221551,0
-0.7752949475406838,-0.9863172286176716,0.33024395806154416,0
-0.7288308679991873,0.32218448724094095,0.5005809217659951,0
0.4620679680752964,0.8895870494140967,-0.6920513474542498,-0.3183132243889497
0.4205836393748299,-0.6933707357166161,0.5510146579982353,0.19562862086693938
0.7679154103436623,0.5423591944618482,0.3341678802053485,0
0.1478805822521645,-0.7500868532532288,-0.17723564749011134,0
-0.8979952717538882,0.33580063416878425,0.3170084297840339,0
0.6212245667955667,0.53337745454232,0.37947648619090857,0
0.7620109286775325,0.8075948648642803,-0.8254683402478633,-0.054468271392206224
-0.7544313307958059,-0.14916916434393124,-0.13080117207853448,0
-0.6397300458034467,-0.10592600930389473,0.4621146274551813,0
0.4613161605372911,-0.482093485050874,0.5991418387411496,0.07560402849558268
-0.4109518322616146,0.11992174424824453,0.16546039692838588,0
0.9254230601728042,0.25468428166671764,0.4356634088187279,0
0.7585197346037835,-0.4246772244130008,-0.5995902326926241,0
0.6042427910578718,0.6882135153206632,-0.8997502450543031,-0.18055193508208833
-0.5960715068455849,0.5974381555227273,-0.44638063132629857,0
0.24454671615241064,-0.18231153594599236,0.3070141786871543,0
-0.9570997129428389,-0.9877546214149466,0.8318010528477753,0
0.43094853834450864,-0.517674513621037,-0.5900308434413322,0
0.43946582780113697,-0.187869865908598,0.4697253201593947,0
0.7567985680094977,-0.29194187675858374,-0.15156508224464926,0
0.2769547866244044,-0.13094190300187036,-0.9815948467807911,0
-0.48877051763600066,0.539841951575663,-0.24797836512959015,0
0.31106699820596395,-0.7706596258567264,0.23678713576092592,0.09382383666033378
-0.7667716173576542,0.035610863146384286,-0.7874507137454976,0
0.08909362827751544,-0.6716732282477336,-0.42213068673233756,0
-0.7534675426974513,-0.5395818482948544,0.5215100647451711,0
-0.29048551777293574,0.7346826579492789,0.24840738932578232,0
-0.6175546401679755,-0.5818273423481328,0.9554646972197853,0.12345228776862949
0.9402481472419748,-0.9304901547085789,0.4053091133471127,0
0.11291837248929593,0.4402357366491587,0.9964179111298643,0
-0.34222988109577024,0.2639322252078866,0.36222675308635455,0
-0.3573938104098182,0.2783525429431639,0.7301944245558207,0
0.41201047895226783,0.021944498842954685,-0.9577653082568844,0
-0.6853400198908617,0.3281078950105152,-0.7684793181926204,0
-0.0882321064025462,-0.8788831205340033,-0.6668881529027706,0
-0.6661545605645784,0.18313021355420234,0.09126930543664269,0
0.11450163837502614,-0.9771892748215059,-0.6770326835995577,0
0.020891697888303806,0.4163645823152218,-0.5736809523235351,-0.41363743013383686
0.5428250096277454,-0.46367807445260145,-0.09698058238211682,0
-0.5024695878535776,0.4680286418204036,-0.1929942048983746,0
-0.7693209599939399,-0.08355869670234006,-0.40496919120404895,0
-0.697525475075194,0.5612165184278561,-0.6853246957116794,0
0.4119734698601627,0.8775991164280197,0.5727512472304943,0
-0.5243453669294074,-0.372958037818651,0.04595840926083783,0
-0.7491842979988348,-0.22019720409121946,-0.2553744209108726,0
0.5340351169324709,0.3667829527787303,-0.1247361056109435,0
-0.462371907273857,0.20957165255815835,-0.2083869312111517,0
0.33838641338701714,0.9554855137449385,0.8102561482809425,0
-0.6104647454161407,0.949605497660353,0.47701310687015264,0
-0.3212426233835204,-0.43381859478242357,0.5768760875857706,0.17623765636743716
-0.946168295844628,0.35911083568805835,0.6074563505993533,0
-0.38007388524598107,0.9578522054873384,-0.3488467983108072,-0.16634020554166412
0.4607876034828877,-0.12712567562676824,-0.6919220732809377,0
0.7445497164966242,-0.5703776241780429,-0.1026559737742978,0
0.5873670177734731,-0.8874349798995809,0.28967669996196443,0
0.48335642152266756,0.25957664266682023,-0.7956661667894731,0
0.30755193389019064,-0.006406592427530278,0.14489748906868805,0
0.8518781837436105,0.6519471971589994,0.6461959135608839,0
-0.8353993495990109,0.21106308459721812,-0.9554025780469546,0
0.16442187443563938,0.07642273602114136,0.6597146431192216,0
0.6731634637269637,0.3594847574848681,-0.1551432403894426,0
0.7686585274801208,0.17106536365834857,0.6888593841538695,0
-0.7922100809231574,-0.4817049083181637,0.6672428642397443,0
0.7500892606918097,0.7401407159746589,-0.6810504296482687,0
0.18413813254255862,0.2497968488443223,0.4386158582217965,0
0.25892957121437443,0.8802371486146074,0.15650117788471452,0
-0.9870471798438947,0.01272546635914007,0.47760462652120816,0
0.5933156553141168,-0.13727839749166337,-0.32450283484630127,0
-0.02871180428707687,-0.37201493201828084,0.2330839278940775,0.22738412092229535
-0.8264898426738891,-0.8609806306248999,0.43831167344706046,0
0.20575825490721256,-0.7078995934421557,-0.4442570043538163,0
-0.9056607562523769,0.1288510932746123,0.21583745604526117,0
-0.20678590610540137,0.3667958429797924,0.007559985739186592,0
0.16696929739984268,-0.4937453838570225,-0.8855677248777549,0
-0.34719064308727865,-0.7312117367772097,-0.39962084579429025,0
0.22822111023870484,-0.04071632595747454,-0.9698116803592014,0
0.9645418672206842,-0.8723352761851566,-0.16095803947471765,0
-0.715688619685126,0.1418226830064142,-0.7870762416779054,0
-0.061997017654183306,-0.03545827221171427,-0.49577443770144036,0
0.9615399425093847,0.3077154557159223,-0.8245815210330212,0
0.08040427745524781,-0.33928265601581975,-0.47870241429523563,0
-0.09631800928781731,0.594732066738596,-0.22507481840674415,-0.20148372367775083
0.009324679334524077,-0.30984719679310646,0.9737149518613144,0.3097162482773603
-0.27389262680521975,-0.9551998988249819,0.7610719432378363,0.5675527370661725
0.3664025534248909,-0.6683466638794666,-0.8116776234587391,0
-0.8127202425792384,-0.6148848785538252,0.67605189518958,0
-0.43065542688008795,0.9245092705994102,0.46414226501640754,0
-0.6480207759889602,0.7725698517423416,0.5099052789562504,0
0.6265293216338512,0.2757979995577704,0.7634958141528627,0
-0.45690525334779464,0.7307244113056641,0.7083959403907674,0
0.1591061534777638,-0.8145737628344787,0.43017044469378507,0.3728600883743243
-0.5545203840066912,-0.49076762605202173,0.6606768533110017,0.014731916542275902
-0.4917172486669441,-0.3313556022229931,-0.8360106648724062,0
-0.9450465626702138,-0.8813038572305381,0.02355411010992836,0
0.17324140264730903,-0.21170691303745004,0.054581300951520806,0
0.1372044776314596,-0.36366169803260506,0.4047658713831208,0.24547858027571814
-0.024606477803846616,-0.6510932610342863,0.9082630430471199,0.6487600366210131
0.45785948106091445,-0.3360409609346622,-0.16801875614393236,0
0.7051118459240633,0.8265935600438197,0.6074415840621741,0
0.7728985950672973,0.2941128101333683,0.7679327775989881,0
0.8694733698418173,0.6531642636261652,-0.11740584534437337,0
-0.497271655383025,0.41491423234721925,0.9535642893199576,0
-0.1608015928791564,0.47310913922517694,0.8547931030102887,0
0.49203162126321165,0.2609487900551388,0.4340876736886454,0
-0.18371384467573515,-0.15128930637770477,-0.5055631064531367,0
-0.2156591845559659,-0.6047359962034029,-0.5703774455459905,0
0.015451067414576025,-0.6939415288590605,0.23143133873275867,0.23091574005548704
0.5142015617327733,-0.9781078479862053,0.03158740557992856,0
-0.6659959109702416,-0.8262386510316013,-0.5343670672749992,0
0.42030947206747804,0.8559104850172277,-0.6398359616950882,-0.31390075623771896
-0.03466538732506663,-0.1135280639086429,0.07185242030810435,0.05224393330550921
-0.478613146496776,-0.9984587199694286,0.9829316889315065,0.5120190966565257
0.6877813057190387,-0.7849549271157921,0.34054663438300703,0
0.40721749348687997,-0.6321895683384067,-0.20459192904860246,0
-0.893903465616428,-0.11678472683186536,0.12764486249481766,0
0.8186313245444761,-0.34306998202440453,-0.18986908623176313,0
-0.6205066253775058,0.15443407448951807,-0.8393732570869719,0
-0.7036670030515491,-0.4665782976784105,-0.43151732425442435,0
0.11315746850383035,-0.8680092785863305,0.8604335205350564,0.7510005503070855
0.06652136123845698,-0.10465045896005765,0.779307285732483,0.0981539896244451
0.2809436627669555,0.4139127394461031,0.545369115689055,0
-0.4707331628417899,-0.2724708735555603,-0.09113090680954539,0
0.226926952837035,-0.7796320877473197,0.9204666169687943,0.612447935949904
-0.8530850861658612,0.4154498501373014,0.45796798058439303,0
0.8416585272841532,0.5968409694062415,-0.11872812398673305,0
0.8105098125960863,0.511900774877297,-0.9734551199696044,0
-0.3267869707493145,0.4090694756303035,-0.05528130365038919,0
0.7862623388250962,0.48952567251462065,-0.6367119176605747,0
-0.9849089942075979,-0.04696843138064155,-0.41908996456500347,0
-0.7250860644504313,0.615207428176288,-0.972010823144267,-0.046898360688066965
-0.08684308271963559,0.6153125140760523,0.13801889378091547,0
-0.6359799600928626,-0.3131318115294355,0.9082936248663627,0
0.9803084337060728,0.18351124254689855,-0.8756998667686131,0
-0.7352147289065636,0.405087291162294,0.19666171696951706,0
-0.04012089731961521,-0.7918708537863404,0.728853067495087,0.7093472887414098
0.4833001588439878,0.3388001483397787,0.6513418659133152,0
0.20761635331704809,-0.19125832759204942,-0.5600094692796076,0
0.972778329109862,-0.31767925773643935,-0.9401113771083867,0
-0.08874890170224647,-0.5599134895749798,0.02131634490825185,0.00706935015557747
0.14976962636086055,0.5610337604648379,0.8901849331727476,0
0.7718234821553744,-0.43931186610222017,-0.20557508888682108,0
-0.7555533608216292,-0.5512001431563887,-0.4558943835088096,0
-0.6091888795076068,0.01941124098519409,-0.43292290288760205,0
0.9226641933716704,-0.9916007607658226,0.645071808555177,0
0.45286680153151404,-0.5877096018138828,-0.5972872522724226,0
-0.855145473781771,-0.36793553704929405,-0.2864491806775924,0
0.9582222417030926,-0.43557657531923,-0.9548547942149395,0
-0.8590276451678511,-0.23835906974095145,-0.7897936185262768,0
0.4047247163820844,-0.1943071251112105,-0.9363845862634785,0
0.9586693421791597,-0.4172611350769124,-0.8975095222802505,0
-0.36229657956277594,-0.23945679646702356,0.6499521068402412,0.028308712575423334
0.5958152805877721,0.02181980988441934,-0.14129667056380213,0
0.049151207386946894,0.7401310985797329,0.25360345582908494,0
0.7763859270197213,0.5670080222776888,0.7006180425621196,0
-0.3928005864608246,-0.9109356912240381,0.41762341183565366,0.20045679230730773
0.07776732649046858,-0.7560181123222933,0.7289666339808305,0.6635575729073744
0.19765469598597174,-0.14841692198940049,0.9592772973211021,0.10280274829367309
-0.12663130585855775,-0.4388413910572124,0.10975819168951362,0.06667169681493446
-0.3570963950784065,-0.26888809428057026,-0.9151274433524401,0
0.6528225919235973,0.12458953451191435,-0.08806625138063673,0
0.17634675152413215,-0.8080461383521784,0.742757139137044,0.5960588381426845
-0.05467494491779523,-0.6880833387058798,-0.06858209207166266,0
0.9476439427137535,0.7854485587516811,-0.48886150419038565,0
0.0405339365170585,0.831061320176524,-0.7633599411054575,-0.7444008854077482
0.4794471979807686,0.15629357815437261,-0.4861528292442894,0
