Ux,Uy,Vx,omegaRES
-0.446486077821518,-0.7910444435214768,-0.41820912314935754,0.0
0.41464486774278037,-0.7827913410224009,-0.46401223052299345,0.0
-0.6999305574960589,0.05173330028985072,-0.7123348091483218,0.0
0.6585087398280308,0.43762610462273527,0.6122496485281389,0.0
0.5607391483553712,-0.6128361513660946,0.5567795426203141,0.023368644279031254
0.8880471460388629,-0.437002129071736,0.14283348906681584,0.0
0.49870087102194294,0.4755348825495347,-0.7246820107609652,-0.08608400012372028
-0.7350856612505534,-0.032577799014869485,0.6771910791166578,0.0
-0.6317437166023181,-0.5603410670889853,0.5356470527008125,0.0
-0.5019818000004275,0.8632422538130564,0.05317032725200763,0.0
-0.20786824991887842,0.5624470194188551,0.800277539996287,0.0
-0.42655088923050577,0.3358020750112304,-0.8398162330622199,-0.09237678833753371
-0.8210954575700697,0.465080703387822,0.3309111495463495,0.0
-0.5410723672857821,-0.45296114413338234,-0.7085667895584274,0.0
0.2190740784503426,-0.8534522962953305,0.47289081837075286,0.3729988303773515
0.9855131107681268,0.14454034420219009,-0.0887242774106516,0.0
-0.20433737217020956,0.7975082464725974,0.567650275383335,0.0
-0.06772359979439264,0.788647491223649,-0.6111044498426874,-0.5882208369529717
0.6473922150143944,0.5969884316367665,0.4738017860146053,0.0
-0.64879937705919,0.15497145847878013,0.7450122249900109,0.0
0.6052313875335331,0.49327755809949925,0.6247977418490158,0.0
0.7512307672765297,-0.09796511746651511,0.6527290173241023,0.0
-0.8097940318432066,0.5617201991703917,-0.16942267804251904,0.0
-0.186587395166312,0.8765506179182304,-0.4436712275911286,-0.37434703826708304
-0.7408797662747113,0.5340462419442529,-0.4072981504867774,0.0
-0.10915849305743523,-0.9715575001246349,-0.21014387296564177,0.0
-0.30063465089402946,0.009163554008449848,0.9536953580466664,0.0
0.19666631258631945,0.8928464488382112,-0.40515130542884303,-0.33572698766278175
-0.18621090147535396,-0.9270979330839355,-0.32529205745488265,0.0
0.6678845687340683,0.08726884450389714,-0.7391308081969402,0.0
-0.011680695206851412,-0.78614626079017,0.6179301077024153,0.6171228900972049
0.023940624654141568,-0.7423308430134199,-0.6696056794876779,0.0
0.6978446072908842,-0.39499013297079477,-0.5974911705881064,0.0
0.7126609362926387,0.44298668370066413,0.5439459421177691,0.0
-0.6563885169411261,0.0731857819632004,-0.7508648055051348,0.0
-0.4999828774097428,0.4276776495284062,-0.7530663651969406,-0.06458466273175653
-0.22691521011864377,0.7326739653726426,0.6416372400990604,0.0
0.44488711765457234,0.8716147251355443,-0.20582328214246345,0.0
0.6159404432385797,-0.5424099229790359,-0.5713220158867837,0.0
0.8285768217077011,-0.5409073822475766,0.14449793894322038,0.0
0.5212879607574666,-0.8004577505394315,0.29584835908058554,0.0
-0.23782389226536668,0.9043683065770075,0.35434130767776284,0.0
-0.5003170510867546,-0.033798641257681984,-0.8651823508607814,0.0
0.12515800561863952,0.878875093551836,-0.4603412251404559,-0.425769737184494
0.6646726558675258,-0.33213329178701206,-0.6692516245992484,0.0
-0.38935587947760486,-0.7052888289652673,-0.5924269295474528,0.0
0.05294556030711509,-0.9540442747201086,0.29495133415115704,0.2907252644728743
-0.6677277639143998,0.47020082966620425,0.5771055476072716,0.0
0.5060623575705737,0.06340247115962117,0.8601633664025492,0.0
0.46902885635125163,0.6968880448884742,-0.5425486013265142,-0.1443834579335655
0.02935111421827018,-0.9865683063406668,-0.16069066251109407,0.0
-0.23373241871934047,0.24885255484305996,0.9399157208961284,0.0
0.6974410329040039,0.7155775191072962,0.039048940703214866,0.0
0.5861134720606908,-0.49772334579729266,0.6393297028273524,0.0
-0.2615225796160636,0.829774563466019,-0.4930315549493129,-0.35036765431738504
0.5665242212024653,-0.6271582460015462,0.5345304867481404,0.01243019637629672
0.5940169333805839,-0.6242208655089341,-0.5074368866375446,0.0
0.45584048202229294,0.8851778234603777,-0.09311109388054747,0.0
-0.8708744768061539,-0.2841336280792919,-0.4010557655016401,0.0
-0.5435908922132212,-0.004130803408811529,0.8393401446172056,0.0
-0.35879413343532257,0.5788545536808217,-0.732252808458508,-0.28865316821936365
-0.3329893480355863,0.6510795884195846,-0.6820655860239684,-0.3332230125752061
-0.34325921350438393,0.936089947004915,0.07686822139666839,0.0
0.8549114281093685,-0.4571262287440772,-0.24527955700020668,0.0
0.7614951622596,0.1956837075704199,0.6179263746165233,0.0
0.959503802681094,0.15287708818829004,-0.2366031456840548,0.0
0.4433044277714492,-0.23020310856028486,0.8663069393277476,0.0026582529115693502
0.5948898266155761,0.45260728046856846,0.6642685781038694,0.0
0.42492548346241066,-0.05897808393444623,-0.9033049978383036,0.0
0.3434888191505708,0.4379877541854853,0.8307720254691424,0.0
0.06501553190585474,-0.5792550262119909,-0.8125494417074843,0.0
0.6575605417523653,-0.3561950097138064,0.6638819541042797,0.0
-0.5249135398255732,-0.5570416805866868,0.6435606745264553,0.07360809010401953
-0.15618317529421022,0.8118166318122054,-0.5626371584494789,-0.4874375392298998
-0.7840934548187242,-0.5154728963732386,-0.34566623672991525,0.0
-0.8421604614627459,0.3634761476046317,0.39830998891736435,0.0
-0.8618701313930396,-0.10618627669848928,0.49588743808797614,0.0
0.5829706680631106,0.4944986939859239,0.6446830553258448,0.0
-0.9250477792114328,0.19303299737471138,0.3271465544683772,0.0
0.6444195337788368,-0.5686506930180243,-0.5112336587260147,0.0
0.8160202408011611,0.4339610033740504,-0.38182301417463366,0.0
0.5870688260185112,0.13208568164604811,-0.7986886541208319,0.0
-0.738997175505675,0.6657562896541562,0.10320725449582391,0.0
0.7222816889163682,-0.5869091886466896,-0.3658507429788862,0.0
-0.6701326804198041,0.23796109256718345,0.7030623792079911,0.0
0.3534724843167013,-0.7607211139161543,0.5443901079861249,0.2829036486938085
0.6851044277916066,-0.677613141787882,0.26734313736599086,0.0
0.6088922653672307,0.41520352738769467,0.6759114143294059,0.0
0.3788160277876365,-0.41920770848915495,-0.8250838225504534,0.0
-0.6842013750333097,0.72884457914127,0.02557455491134542,0.0
0.01434062244063997,-0.2888418777081125,-0.9572694062958802,0.0
-0.5695018185182598,0.6872796787896778,-0.4509038942248698,0.0
-0.39755824417314223,0.9175708578346663,0.0033411588592477705,0.0
-0.8186764218733908,0.5321064508969187,-0.2159436064866638,0.0
-0.6632760423044872,-0.16004787116965918,-0.7310605793222315,0.0
0.6659653473018683,-0.7242120328883661,-0.1789052475831886,0.0
0.6970105298883258,0.39740276861255674,-0.5968646083693269,0.0
0.4945540447002743,-0.8463859218312898,-0.19760356321786504,0.0
0.6490574119373553,-0.5849765657722509,-0.48634030627379166,0.0
0.9967881132718522,0.017436710494645912,0.07816276841992496,0.0
0.2427246718940063,0.0015306665130780997,0.9700940112762126,0.0
0.8486531788218322,-0.2651862219360531,0.4576724262732915,0.0
0.15733109411626695,-0.8451349860311865,-0.5108755055884403,0.0
-0.7964352833116587,0.6017949785122542,0.059444455870277545,0.0
0.5962288376899663,0.4906698132797187,-0.6354166408293993,0.0
-0.7692902170919756,0.15900254210291279,-0.6187978292555595,0.0
-0.2436694955470192,0.7400142618085787,0.6269003662941708,0.0
-0.8864661865515904,-0.3658747884554053,0.2833960819654946,0.0
0.6383648709552494,-0.32055947363009074,-0.6998084847987247,0.0
0.9038620235605793,0.41824032882930734,-0.09004704162673997,0.0
-0.33599547451291334,0.6757937037986556,-0.6560563321948332,-0.3297846457523282
-0.646551940839887,0.454936630680085,0.6123750891909527,0.0
0.1229557684575335,-0.8919461077480066,-0.43510230966543795,0.0
0.9649832498246753,-0.23539679728988938,0.11573968802217778,0.0
0.7020997379181572,-0.7055749460012674,-0.09602058940958287,0.0
-0.6663349804543912,-0.028055795326762584,-0.7451245306466758,0.0
-0.890418129482901,-0.20265879456028268,-0.4075352348884017,0.0
0.7034100016198012,-0.5215279940493603,-0.4829315904391447,0.0
0.0321095550586276,0.8623192665646461,-0.5053458805465302,-0.5024806419216165
-0.06059816680716019,-0.6059795404290071,-0.7931687454514714,0.0
-0.8401613739057194,0.3626508201669631,-0.40325333033848937,0.0
0.5628057492598746,-0.32783175116746455,0.7587990719067234,0.0
0.6282655677438673,-0.28035324821542656,-0.7257302753795899,0.0
-0.7397898015161577,-0.5823308408998907,0.3370487224564279,0.0
0.8208840672779766,0.505081754923329,-0.26653661837116605,0.0
0.08288725679380789,-0.7695412541376936,-0.6331950417062527,0.0
-0.784121936938154,0.586497368336904,-0.2029128506187904,0.0
-0.9595165883453312,0.2676987577425164,0.08755165214460311,0.0
0.6398628845927002,-0.5980593380512119,-0.48259767621742106,0.0
-0.5675075240575264,-0.011902964821152186,-0.8232821688622697,0.0
0.06586087564216124,0.42928917624855245,0.9007625370848229,0.0
0.9728824134097691,-0.15245896201606882,-0.17394273361933246,0.0
-0.5665203209618516,0.035321692095686315,-0.8232904129192676,0.0
0.5706622349383457,0.5830630305559321,0.5782578283206415,0.0
0.6281633769152831,-0.4363435723862291,0.6442166240788977,0.0
-0.3181408742985543,0.023991045274641958,0.9477398450245623,0.0
-0.2560409186878255,0.9666651099784984,-0.0012700817893497955,0.0
-0.42939114221877717,-0.6620704995784757,0.6142360300177462,0.208096539312408
-0.003603121822125761,0.08970978470432053,0.9959614310009395,0.0
-0.9598218676865529,0.2668727067908953,-0.0867233571813164,0.0
-0.26135248535823524,-0.7409877449666404,-0.6185725828116911,0.0
-0.23741494371432365,-0.13286195790693733,-0.9622795044280325,0.0
-0.6419896542733977,-0.7634084904258459,-0.07111090318407064,0.0
-0.6764116023467298,0.5976824346354707,0.43039871228774124,0.0
0.6523394493562324,-0.03372920446387131,0.7571760585094074,0.0
-0.5221364877489556,0.00029817119819482754,0.8528618875615918,0.0
-0.5705441998541723,0.7824623870609069,-0.24946328156205663,0.0
0.12258475627832933,-0.8721868738366583,0.4735641821709278,0.43888400027356644
-0.061499328678215906,-0.5161337788257365,0.8542972286781659,0.5052966411168862
0.7069526045642262,-0.5314027175005674,-0.46672172301369164,0.0
0.06529225733994856,-0.9163849394044128,0.3949374177818869,0.38688625729260384
-0.703182526675164,-0.5311676175667543,0.47264711596199394,0.0
0.5199115899848542,-0.6191088526442705,0.5885543026577208,0.08369557953915628
-0.8457892043822064,-0.39179373071194684,-0.3621302173601765,0.0
0.6959841174233032,0.692420610877741,0.19015731888676152,0.0
-0.6250316424290046,0.3370373849040658,-0.704088948315147,0.0
0.5196971140408277,0.5491137021976673,-0.6545143632621108,-0.07945169183941997
0.556435772591781,0.7565788756474299,-0.343464169753205,0.0
-0.5346720977840212,-0.5224308785315744,0.664222647165814,0.05397485679674329
-0.4558466736353318,-0.6021121158642557,0.6554882226745743,0.17217292297441625
0.07244949537682696,-0.5110841866993423,-0.8564718470127987,0.0
0.8665662430232794,0.23719872394435612,-0.4390896398364321,0.0
-0.09183742509879378,-0.2719966754834858,-0.9579058909293515,0.0
-0.6384655398711448,-0.5888858901021243,-0.4955554084415549,0.0
-0.7896242008068526,-0.3215919653181384,-0.5225631343129332,0.0
-0.7994843383736119,0.600444152020298,-0.017076680003253672,0.0
0.08172537313912111,-0.10275384581602412,0.991343840730999,0.09529992918463709
-0.6233085713112306,0.6197833302151567,0.47681762605566747,0.0
0.03630974611941736,0.7889386235853929,0.6133982805257355,0.0
0.3552127837214704,0.5321705504310508,0.7685170027623047,0.0
-0.7808095909189526,-0.5044287707325634,0.3686298929634069,0.0
-0.6148870671161727,-0.7666618226968521,-0.18477971834704124,0.0
-0.30180932280132017,0.3854105913379976,0.871991862780097,0.0
0.9039924888001208,-0.2795706632993395,0.323477703119289,0.0
0.3000833462639998,0.92590176888912,-0.22946873351940314,-0.11800627855751444
0.9752532543542446,0.0384936943831479,0.21771386121281272,0.0
-0.4938995867098652,-0.622718681309077,0.606864599557849,0.12082844369789723
0.3088472220747093,0.8042036797496552,-0.5078088566516432,-0.31344374927440954
-0.8877865611271527,-0.38142305574680946,0.25758779945251803,0.0
-0.18544742158090624,-0.6662372197847795,-0.7223137966302742,0.0
0.01827963140948045,-0.745434190030413,0.6663285401431006,0.66230877180279
-0.9243513097850538,-0.30005650636150993,-0.23567084904328048,0.0
-0.7778664923312169,-0.5231646992167952,0.34817009866117027,0.0
0.33243129342083855,0.9365153694169467,-0.1114827251209272,0.0
0.2596763962304771,0.4797771632703577,0.8380823604187124,0.0
-0.019642819023395753,0.9986064654158969,-0.04898251617039645,-0.04857638130620684
0.5402211673707491,-0.7858186871529612,0.3010815192697513,0.0
0.3890926607979111,-0.6870207439927121,-0.6136850972908677,0.0
-0.7749852929610452,-0.20292254085829498,0.5985150274685644,0.0
0.41253495537420565,0.46806790445398344,0.7814904653381632,0.0
-0.7106110230975071,0.6937823088741631,-0.11703880444343905,0.0
0.6807509727099086,-0.08081002924246501,0.7280438533002976,0.0
-0.7110028119888508,0.40903566573152406,-0.5719832388309257,0.0
-0.9518912182199938,0.28032342697928475,-0.12378160187299915,0.0
0.15892703229791982,-0.6468340923746776,0.7458872939974263,0.5298954241869203
