train_losses,val_losses
0.0002909979488104582,0.000323782173774438
0.00028647680430167385,0.0002924722673345241
0.00028221215894237684,0.0002967699818863766
0.00027821506678062726,0.0003083158790178131
0.00027390460184824767,0.00027921886688342786
0.0002698145683480834,0.0002720063808692503
0.0002659523134702031,0.0002953023903021822
0.0002624517017606704,0.00026973581088508944
0.0002585595869359095,0.0002582909654018003
0.00025493593152501855,0.00025486574745789403
0.0002515894078518177,0.0002569558997373097
0.00024823345721364606,0.0002575601030664984
0.00024491641958607945,0.0002456583905238076
0.00024203606647465493,0.0002690857653369312
0.00023871124847741156,0.00023894650806719438
0.00023591214000858598,0.00023791744787909555
0.00023320891989170924,0.000242387259810057
0.0002301687823960965,0.00023964727955614216
0.00022815748901430197,0.00022964936965773813
0.0002253048025015887,0.00022777596873563015
0.00022313515098788776,0.00023068863704707473
0.00022084791953413515,0.00022880248367943568
0.00021855618594379485,0.00022916175081039546
0.00021631695506737743,0.0002240226753593306
0.00021442970139371755,0.0002348291042613564
0.00021236906036560687,0.0002333876324876328
0.0002106878423119997,0.00022417383578041337
0.0002086308692060047,0.00022613911055208882
0.00020700143554764508,0.0002144018542059639
0.00020519306952264743,0.0002168909108011285
0.00020372194053088605,0.00020947365170600823
0.00020229313805594575,0.00021298717350710648
0.0002003669651627715,0.0002238398022634792
0.00019892344164961105,0.00021118054150647366
0.00019737180641849408,0.00020629087442546734
0.0001960267163267854,0.00022312568400707097
0.0001944580578205496,0.000204739507416205
0.0001930962551822595,0.00020149026349716587
0.0001919879349468829,0.00021517446525988636
0.00019079510061292967,0.0001986527006185497
0.00018932108551401324,0.00020192703982128296
0.00018812121564449626,0.00019407067237154114
0.00018678990063512174,0.00019922480452392484
0.0001857306364336182,0.00019123749137672712
0.00018443608986316396,0.00019253467651922257
0.00018363857584217477,0.0001896587995783775
0.0001822954142876115,0.00018962429131942916
0.00018134051036203892,0.00018390001893293811
0.00018030658179377497,0.00018949247318826383
0.00017913236656171648,0.00018600599421578226
0.00017805898124982196,0.0001973003711172496
0.00017721996392470465,0.0001890407789250894
0.00017627121115531918,0.00020269045512611046
0.0001754407158778631,0.00018174507179835928
0.0001743616272525178,0.00018205267203692346
0.00017337189886120177,0.00018383007283919142
0.00017249126642485498,0.00018342207229568157
0.00017188666775219463,0.00017787311016346212
0.00017080348962893914,0.0001865574729067157
0.00017029587028444075,0.00018705518893228146
0.00016912922548174538,0.00018469992031497533
0.00016840426615784962,0.00018903084418678192
0.0001673648829040176,0.0001774385026487289
0.0001668326593327438,0.00018239417491224593
0.00016627560889528832,0.00020113546059298096
0.00016541696778928598,0.0001742752657783567
0.00016485269362332474,0.00018086973135988228
0.00016371060624754318,0.0001704996137782582
0.00016320526654056447,0.0001793840080795926
0.00016219104113681534,0.00020130740012897877
0.00016202938175386225,0.00017099182578152978
0.000160973333650938,0.00017484395210939693
0.00016048340376963462,0.00017141722126895912
