train_losses,val_losses
0.00010132848105256562,0.00013358217180997598
0.00010126683464234156,0.0001336976657855703
0.00010128926511667305,0.00013353766893783175
0.00010118802453969693,0.00013353418277688617
0.00010118338295591456,0.0001336959526597784
0.00010022698879150993,0.00013322982588429296
0.00010015582757843732,0.0001331358371743263
0.00010012668916920666,0.00013310223218575992
0.00010010123533610021,0.00013338229079946177
0.00010008400134158728,0.00013328436792000138
0.00010004297310570473,0.0001330980216504977
0.0001000318898739788,0.0001331699043793924
9.998590970461009e-05,0.0001331684324651578
9.994900054651589e-05,0.0001333358072612027
9.949034273062353e-05,0.00013308269807157922
9.946958455160347e-05,0.00013306762640005035
9.943369083693324e-05,0.00013324581787142961
9.941238141563736e-05,0.00013314358815590094
9.940879434315502e-05,0.00013298103543993783
9.938704355535446e-05,0.0001333005906414037
9.937808500761458e-05,0.0001333050722717453
9.936321729745214e-05,0.00013301385935051075
9.935494265585294e-05,0.000133144645104112
9.935001503959938e-05,0.00013311366735542832
9.933147642416953e-05,0.00013321658803444006
9.907563753541763e-05,0.00013307129964328486
9.905173772217313e-05,0.00013296663316417836
9.904399793456469e-05,0.00013307502545927127
9.903489767492466e-05,0.0001330539507389476
9.903168303345229e-05,0.00013318130146803742
9.902593281614827e-05,0.00013319075048234664
9.901169476699578e-05,0.0001330601038665627
9.900590613050736e-05,0.00013302299176200176
9.887285890104977e-05,0.00013302574986210676
9.886343192419008e-05,0.00013305350729425844
9.885373731025175e-05,0.00013309547223219124
9.885663463511446e-05,0.00013300283132819458
